TacXPD-y16+5e,,

Time (min),Intensity (a.u.),
20.30416679,357.0979004,6.011505791

20.3125,353.4988098,5.950917493

20.32083321,361.7759399,6.090257477

20.32916641,348.6933594,5.87002093

20.33749962,351.4884338,5.917074149

20.34583282,362.1102905,6.095886047

20.35416603,353.5099487,5.951105009

20.36249924,358.066864,6.027817649

20.37083244,357.1721802,6.012756242

20.37916756,353.1528625,5.9450937

20.38750076,352.2281799,5.929527283

20.39583397,360.2380066,6.064367392

20.40416718,355.0925903,5.977747728

20.41250038,355.5229797,5.984993048

20.42083359,351.1829834,5.911932095

20.42916679,350.921875,5.907536509

20.4375,354.0382996,5.959999445

20.44583321,347.5391235,5.850590136

20.45416641,349.5795593,5.884939516

20.46249962,355.4426575,5.983640877

20.47083282,348.2490234,5.862540829

20.47916603,353.6683655,5.953771851

20.48749924,351.6544495,5.919868913

20.49583244,351.9770203,5.925299178

20.50416756,359.2567749,6.047849008

20.51250076,357.4810791,6.01795635

20.52083397,354.8987427,5.974484433

20.52916718,360.713501,6.072372024

20.53750038,349.7845764,5.888390843

20.54583359,353.6092834,5.952777243

20.55416679,363.2361145,6.114838545

20.5625,352.4521484,5.933297644

20.57083321,357.7643433,6.022724914

20.57916641,350.5097656,5.900598921

20.58749962,353.3358459,5.948174104

20.59583282,350.3717041,5.898274747

20.60416603,352.2305298,5.929566842

20.61249924,349.2383118,5.879194841

20.62083244,349.5959167,5.885214882

20.62916756,354.4706726,5.967278157

20.63750076,354.4588928,5.967079852

20.64583397,342.5797729,5.767102765

20.65416718,351.7505188,5.921486176

20.66250038,357.4579163,6.017566419

20.67083359,353.6248474,5.953039252

20.67916679,356.5058899,6.001539688

20.6875,351.4264526,5.916030737

20.69583321,356.081543,5.99439609

20.70416641,354.8158264,5.973088592

20.71249962,356.7930908,6.006374524

20.72083282,353.0758057,5.9437965

20.72916603,355.0489502,5.977013076

20.73749924,351.93396,5.924574287

20.74583244,355.6621094,5.987335204

20.75416756,346.0315247,5.825210712

20.76250076,345.0806274,5.809202988

20.77083397,349.1598511,5.877874008

20.77916718,362.9032593,6.109235149

20.78750038,351.4874573,5.917057711

20.79583359,357.2342224,6.013800681

20.80416679,352.6522827,5.936666772

20.8125,355.3109436,5.981423561

20.82083321,346.9837036,5.841240011

20.82916641,353.0345459,5.943101919

20.83749962,358.4749756,6.034687937

20.84583282,342.9510193,5.773352451

20.85416603,351.8908997,5.923849395

20.86249924,359.230072,6.047399483

20.87083244,348.8270569,5.872271638

20.87916756,361.7429504,6.08970212

20.88750076,358.6946716,6.038386373

20.89583397,352.128418,5.927847858

20.90416718,356.4436646,6.000492166

20.91250038,346.7159729,5.836732942

20.92083359,346.1106873,5.826543362

20.92916679,361.3572998,6.083209949

20.9375,347.9897461,5.858176068

