TacXPD-K169E,,

Time (min),Intensity (a.u.),
24.97083282,234.2276001,4.008558278

24.97916603,229.5943756,3.929265529

24.98749924,233.5529633,3.997012581

24.99583244,225.8184814,3.864645083

25.00416756,230.0737915,3.937470226

25.01250076,228.1308594,3.904218993

25.02083397,228.5299988,3.911049843

25.02916718,225.0590363,3.851647981

25.03750038,228.8439789,3.916423281

25.04583359,224.778717,3.846850612

25.05416679,236.4568329,4.046709246

25.0625,224.5490875,3.842920745

25.07083321,236.2612915,4.043362761

25.07916641,223.5366516,3.825593973

25.08749962,226.5878601,3.877812188

25.09583282,224.9903564,3.850472597

25.10416603,228.8891907,3.917197033

25.11249924,229.7755737,3.932366543

25.12083244,234.6463318,4.01572443

25.12916756,231.6669617,3.964735653

25.13750076,231.4100494,3.96033887

25.14583397,235.0692139,4.022961611

25.15416718,230.6085205,3.946621549

25.16250038,227.4852753,3.893170502

25.17083359,228.5327759,3.91109737

25.17916679,223.9409485,3.832513088

25.1875,231.4836731,3.961598862

25.19583321,233.6044006,3.997892876

25.20416641,226.9631348,3.884234618

25.21249962,220.5498962,3.774478805

25.22083282,225.4707489,3.858694008

25.22916603,231.8204956,3.967363224

25.23749924,233.1994629,3.990962795

25.24583244,225.1555786,3.853300201

25.25416756,222.2580109,3.803711386

25.26250076,227.0496063,3.885714487

25.27083397,230.5914307,3.946329075

25.27916718,236.3094177,4.04418639

25.28750038,233.3373413,3.993322438

25.29583359,233.0532837,3.988461092

25.30416679,221.9955139,3.799219027

25.3125,232.28479,3.975309133

25.32083321,232.2518768,3.974745858

25.32916641,228.9504089,3.918244718

25.33749962,226.0950317,3.86937795

25.34583282,232.5306549,3.979516851

25.35416603,229.5126801,3.927867397

25.36249924,230.305191,3.941430385

25.37083244,224.8696594,3.848406995

25.37916756,227.3708191,3.891211705

25.38750076,227.3535156,3.890915574

25.39583397,237.5399475,4.06524561

25.40416718,228.1703186,3.904894296

25.41250038,225.7717285,3.863844956

25.42083359,230.7468262,3.948988505

25.42916679,229.6032562,3.929417511

25.4375,231.4688568,3.961345297

25.44583321,226.8333893,3.882014161

25.45416641,236.7771301,4.052190795

25.46249962,227.3421936,3.89072181

25.47083282,235.7764282,4.035064837

25.47916603,228.2140808,3.905643239

25.48749924,229.0406036,3.919788305

25.49583244,234.1457825,4.007158056

25.50416756,234.8718567,4.01958405

25.51250076,230.556366,3.94572898

25.52083397,231.273941,3.958009519

25.52916718,231.2571259,3.957721746

25.53750038,225.1634521,3.853434947

25.54583359,231.0100403,3.953493137

25.55416679,233.9125214,4.003166039

25.5625,236.0225067,4.039276211

25.57083321,229.0428314,3.919826432

25.57916641,223.461441,3.824306823

25.58749962,237.1101532,4.057890134

25.59583282,228.5378876,3.911184851

25.60416603,230.4262238,3.943501733

25.61249924,228.1358032,3.904303601

25.62083244,235.4926605,4.030208452

25.62916756,232.521286,3.979356513

25.63750076,224.3374786,3.839299282

25.64583397,226.9799652,3.884522653

25.65416718,231.7010803,3.965319557

25.66250038,229.875946,3.934084309

25.67083359,237.288559,4.060943361

25.67916679,236.3431854,4.044764289

25.6875,234.5993195,4.014919864

25.69583321,235.3429565,4.027646426

25.70416641,226.8956146,3.883079081

25.71249962,228.6028595,3.912296777

25.72083282,222.7864227,3.812754597

25.72916603,226.2165375,3.871457393

25.73749924,234.426712,4.011965868

25.74583244,234.094986,4.006288728

25.75416756,226.8238373,3.881850689

25.76250076,233.8623962,4.002308199

25.77083397,231.0040894,3.953391293

25.77916718,229.963562,3.935583765

25.78750038,225.9391327,3.866709903

25.79583359,224.0565338,3.834491209

25.80416679,234.6344452,4.015521003

25.8125,236.4830017,4.047157097

25.82083321,230.3438263,3.942091587

25.82916641,233.3669281,3.993828785

25.83749962,230.8964844,3.951549747

25.84583282,234.5177612,4.013524079

25.85416603,227.4393158,3.892383954

25.86249924,245.3775787,4.199378399

25.87083244,230.3153381,3.941604041

25.87916756,227.4933929,3.893309426

25.88750076,223.3699341,3.822740779

25.89583397,234.0910797,4.006221876

25.90416718,230.0058441,3.936307378

25.91250038,230.4021759,3.943090179

25.92083359,230.8084869,3.950043763

25.92916679,228.9877625,3.918883986

25.9375,237.8793182,4.071053581

25.94583321,229.7369843,3.931706126

25.95416641,233.2328644,3.991534426

25.96249962,239.2413025,4.094362506

25.97083282,229.9184875,3.934812362

25.97916603,240.8621521,4.122101637

25.98749924,234.0692749,4.00584871

25.99583244,233.8223419,4.001622712

26.00416756,228.0010986,3.901998274

26.01250076,229.042923,3.919827999

26.02083397,232.8809662,3.98551206

26.02916718,230.5428925,3.945498395

26.03750038,225.8795166,3.865689636

26.04583359,224.3044281,3.838733658

26.05416679,230.782074,3.949591734

26.0625,229.201416,3.92254044

26.07083321,229.6514587,3.930242446

26.07916641,233.4138336,3.994631523

26.08749962,229.651886,3.930249759

26.09583282,228.0034485,3.90203849

26.10416603,232.4908447,3.978835542

26.11249924,222.8026733,3.813032709

26.12083244,230.9435272,3.952354835

26.12916756,227.5771332,3.894742553

26.13750076,225.1369019,3.852980569

26.14583397,225.5444489,3.859955306

26.15416718,222.6540222,3.810488702

26.16250038,235.249527,4.026047479

26.17083359,232.0069733,3.970554593

26.17916679,229.3371582,3.924863524

26.1875,227.5141296,3.893664313

26.19583321,228.2947235,3.907023354

26.20416641,230.7928314,3.949775836

26.21249962,230.1795349,3.939279913

26.22083282,236.5783844,4.048789472

26.22916603,228.050415,3.902842272

26.23749924,230.147049,3.938723951

26.24583244,221.92836,3.798069759

26.25416756,228.2569427,3.906376776

26.26250076,225.4777985,3.858814655

26.27083397,228.7108002,3.914144068

26.27916718,230.5777283,3.946094573

26.28750038,231.0010376,3.953339065

26.29583359,231.7426147,3.966030375

26.30416679,238.0662231,4.074252261

26.3125,232.7572021,3.983393968

26.32083321,230.1784668,3.939261634

26.32916641,227.1651917,3.887692609

26.33749962,232.2670593,3.975005691

26.34583282,231.5134277,3.962108081

26.35416603,228.2059784,3.905504575

26.36249924,232.5751343,3.980278069

26.37083244,228.1429291,3.904425553

26.37916756,227.7017365,3.896875007

26.38750076,231.4718933,3.961397264

26.39583397,238.7178497,4.085404163

26.40416718,227.6954041,3.896766635

26.41250038,231.5027924,3.961926069

26.42083359,223.7956238,3.830026009

26.42916679,230.6229706,3.946868847

26.4375,232.015564,3.970701614

26.44583321,225.3879089,3.857276289

26.45416641,234.626709,4.015388606

26.46249962,227.5469666,3.894226284

26.47083282,229.5022736,3.9276893

26.47916603,231.8155365,3.967278354

26.48749924,232.897171,3.985789388

26.49583244,227.6451874,3.895907229

26.50416756,231.4363251,3.960788551

26.51250076,231.1655273,3.956154133

26.52083397,236.0895233,4.04042313

26.52916718,241.7504425,4.13730379

26.53750038,234.8573914,4.019336492

26.54583359,223.9053192,3.83190333

26.55416679,232.108963,3.972300039

26.5625,232.8567047,3.98509685

26.57083321,231.7595673,3.966320501

26.57916641,236.1194305,4.04093496

26.58749962,237.6074677,4.066401147

26.59583282,234.0545807,4.005597234

26.60416603,233.8968048,4.002897066

26.61249924,234.1960602,4.008018506

26.62083244,226.4969635,3.876256588

26.62916756,235.4461823,4.029413027

26.63750076,230.5167542,3.945051065

26.64583397,229.0496368,3.919942899

26.65416718,237.8024597,4.069738229

26.66250038,231.0422058,3.954043615

26.67083359,234.1863708,4.007852682

26.67916679,230.7262115,3.948635706

26.6875,231.9106293,3.968905767

26.69583321,225.5440369,3.859948255

26.70416641,237.1102448,4.057891701

26.71249962,238.575119,4.082961478

26.72083282,230.7405548,3.948881177

26.72916603,227.8380127,3.899207231

26.73749924,233.8646393,4.002346587

26.74583244,232.5763397,3.980298699

26.75416756,231.2428131,3.957476798

26.76250076,232.2563171,3.974821849

26.77083397,233.8531036,4.002149166

26.77916718,231.2596741,3.957765356

26.78750038,227.5503235,3.894283733

26.79583359,229.3042297,3.924299988

26.80416679,228.1378937,3.904339378

26.8125,232.1325989,3.972704543

26.82083321,234.6286774,4.015422293

26.82916641,227.8552399,3.899502056

26.83749962,229.8986359,3.934472623

26.84583282,237.6025238,4.066316537

26.85416603,233.5094452,3.996267815

26.86249924,231.96698,3.96987015

26.87083244,234.1453705,4.007151005

26.87916756,232.8887177,3.985644718

26.88750076,236.9070282,4.054413864

26.89583397,228.5904236,3.912083949

26.90416718,231.1141663,3.955275143

26.91250038,230.7348328,3.948783251

26.92083359,231.2769775,3.958061485

26.92916679,229.5766602,3.928962348

26.9375,235.7683411,4.034926435

26.94583321,237.6198273,4.066612668

26.95416641,236.2099152,4.04248351

26.96249962,229.9122314,3.934705296

26.97083282,237.0684509,4.057176443

26.97916603,235.1133118,4.0237163

26.98749924,228.3136749,3.907347687

26.99583244,232.2209625,3.974216793

27.00416756,229.2818909,3.923917683

27.01250076,227.5465088,3.894218449

27.02083397,229.7852173,3.932531583

27.02916718,233.3629608,3.993760889

27.03750038,242.2795868,4.146359536

27.04583359,230.1642151,3.939017731

27.05416679,223.5307312,3.825492652

27.0625,232.6672211,3.981854038

27.07083321,236.7845459,4.052317708

27.07916641,229.3937836,3.925832608

27.08749962,230.0748901,3.937489028

27.09583282,236.7913055,4.052433392

27.10416603,232.5255737,3.979429892

27.11249924,235.3070984,4.027032753

27.12083244,232.7163849,3.982695424

27.12916756,235.1986389,4.025176583

27.13750076,230.0979004,3.937882825

27.14583397,232.3920593,3.977144934

27.15416718,233.5351715,3.996708093

27.16250038,233.7999268,4.001239101

27.17083359,225.2393188,3.854733326

27.17916679,228.2612,3.906449635

27.1875,231.0576019,3.954307103

27.19583321,240.3108673,4.112666979

27.20416641,227.0807648,3.886247732

27.21249962,228.0739899,3.903245731

27.22083282,228.9328613,3.917944409

27.22916603,232.4297485,3.977789945

27.23749924,234.9857483,4.021533185

27.24583244,228.9673615,3.918534844

27.25416756,222.0090332,3.799450396

27.26250076,229.8023529,3.932824841

27.27083397,237.9857788,4.072875542

27.27916718,227.2287445,3.888780248

27.28750038,230.2503204,3.940491332

27.29583359,237.4106445,4.063032725

27.30416679,236.4892883,4.047264686

27.3125,247.0886993,4.228662423

27.32083321,231.5405884,3.962572908

27.32916641,233.4964142,3.996044803

27.33749962,229.0735321,3.920351842

27.34583282,229.8009033,3.932800033

27.35416603,234.2384644,4.008744209

27.36249924,239.8134613,4.1041544

27.37083244,231.0254211,3.953756363

27.37916756,231.8334351,3.96758467

27.38750076,233.7909088,4.001084767

27.39583397,236.4616852,4.046792288

27.40416718,229.2557983,3.923471135

27.41250038,229.901886,3.934528245

27.42083359,231.4009247,3.960182711

27.42916679,238.0738831,4.074383354

27.4375,237.4653473,4.063968906

27.44583321,240.9363098,4.123370768

27.45416641,240.6769714,4.118932464

27.46249962,229.6245422,3.929781798

27.47083282,230.7786255,3.949532717

27.47916603,241.0114441,4.124656612

27.48749924,234.8907623,4.0199076

27.49583244,233.7583618,4.00052776

27.50416756,235.5881653,4.031842916

27.51250076,233.4949799,3.996020256

27.52083397,229.5518494,3.928537738

27.52916718,231.7329254,3.965864553

27.53750038,221.0478058,3.783000003

27.54583359,233.3395996,3.993361087

27.55416679,224.121933,3.835610447

27.5625,235.6108093,4.032230445

27.57083321,240.0528564,4.108251395

27.57916641,227.0914764,3.886431049

27.58749962,239.2444305,4.094416038

27.59583282,229.7643738,3.932174869

27.60416603,229.3246765,3.924649913

27.61249924,230.4322815,3.943605404

27.62083244,235.1723785,4.024727164

27.62916756,231.5209045,3.962236039

27.63750076,224.6784821,3.845135198

27.64583397,233.0262604,3.987998617

27.65416718,234.9519653,4.020955025

27.66250038,227.2301178,3.888803751

27.67083359,235.0532227,4.022687938

27.67916679,235.1181641,4.023799342

27.6875,238.0527344,4.074021417

27.69583321,232.4386597,3.977942451

27.70416641,239.8795471,4.105285389

27.71249962,237.1130371,4.057939489

27.72083282,234.0307922,4.005190119

27.72916603,231.9203796,3.969072633

27.73749924,236.0873108,4.040385265

27.74583244,235.7612457,4.034805005

27.75416756,229.7341003,3.93165677

27.76250076,230.6391144,3.947145131

27.77083397,228.6719055,3.913478426

27.77916718,233.3611755,3.993730335

27.78750038,236.1239014,4.041011475

27.79583359,234.8251801,4.01878523

27.80416679,232.186676,3.973630015

27.8125,229.6177216,3.929665071

27.82083321,231.9101868,3.968898194

27.82916641,227.5956268,3.895059052

27.83749962,234.4662018,4.012641695

27.84583282,227.7835388,3.898274967

27.85416603,235.1935425,4.025089363

27.86249924,236.3588715,4.04503274

27.87083244,231.8156586,3.967280444

27.87916756,228.8874512,3.917167263

27.88750076,235.2806244,4.026579678

27.89583397,232.4794312,3.978640212

27.90416718,230.4247742,3.943476925

27.91250038,236.8679657,4.05374535

27.92083359,227.1802368,3.88795009

27.92916679,227.0559387,3.885822859

27.9375,226.1335297,3.870036802

27.94583321,233.4203186,3.994742507

27.95416641,233.5625458,3.997176576

27.96249962,230.973877,3.95287424

27.97083282,231.7274475,3.965770804

27.97916603,231.6119843,3.963794773

27.98749924,231.2409058,3.957444156

27.99583244,232.6607208,3.981742792

28.00416756,231.0604401,3.954355676

28.01250076,234.8224182,4.018737963

28.02083397,237.3196259,4.061475038

28.02916718,226.6644897,3.879123622

28.03750038,231.7391357,3.965970835

28.04583359,231.4303741,3.960686706

28.05416679,230.2935333,3.941230875

28.0625,238.9198151,4.088860588

28.07083321,226.9862671,3.884630503

28.07916641,233.8959045,4.002881658

28.08749962,238.4563599,4.080929041

28.09583282,228.2799835,3.906771095

28.10416603,235.3981934,4.028591748

28.11249924,230.2205505,3.939981852

28.12083244,232.046402,3.971229374

28.12916756,238.2932739,4.078137996

28.13750076,237.4928436,4.064439476

28.14583397,226.1277771,3.869938353

28.15416718,230.4846954,3.944502413

28.16250038,234.451004,4.0123816

28.17083359,240.7345276,4.119917478

28.17916679,230.2247162,3.940053143

28.1875,231.9822083,3.970130766

28.19583321,236.5832672,4.048873036

28.20416641,232.508194,3.979132457

28.21249962,238.9002686,4.08852607

28.22083282,232.6409149,3.981403835

28.22916603,225.7224579,3.863001742

28.23749924,235.7515259,4.034638661

28.24583244,233.776535,4.000838775

28.25416756,233.6687927,3.998994879

28.26250076,233.2179565,3.991279293

28.27083397,236.2443085,4.043072115

28.27916718,228.2241364,3.90581533

28.28750038,234.2819672,4.009488714

28.29583359,235.1515198,4.024370189

28.30416679,234.719986,4.016984944

28.3125,226.2260437,3.871620082

28.32083321,226.990509,3.884703099

28.32916641,231.3877716,3.959957609

28.33749962,230.1106567,3.938101135

28.34583282,233.8091278,4.001396566

28.35416603,229.3304291,3.924748363

28.36249924,234.3909149,4.011353239

28.37083244,229.445694,3.926721

28.37916756,235.48526,4.030081801

28.38750076,238.7770538,4.086417379

28.39583397,228.9310303,3.917913074

28.40416718,228.5385895,3.911196863

28.41250038,231.085144,3.954778457

28.42083359,225.206131,3.854165352

28.42916679,232.8530579,3.985034439

28.4375,234.054245,4.005591489

28.44583321,229.3188934,3.924550942

28.45416641,228.7506866,3.914826682

28.46249962,233.1647491,3.990368705

28.47083282,231.5301208,3.962393766

28.47916603,231.4532318,3.961077892

28.48749924,226.1154022,3.869726569

28.49583244,227.1472778,3.887386032

28.50416756,227.9492035,3.901110144

28.51250076,234.0421295,4.005384145

28.52083397,228.8780518,3.917006403

28.52916718,230.7023621,3.948227549

28.53750038,230.3263397,3.941792322

28.54583359,236.6654358,4.050279265

28.55416679,235.1174011,4.023786284

28.5625,234.9645844,4.021170987

28.57083321,235.1431274,4.024226562

28.57916641,230.3095856,3.941505593

28.58749962,230.5131073,3.944988653

28.59583282,234.9599152,4.021091079

28.60416603,239.2646332,4.094761786

28.61249924,238.105835,4.074930177

28.62083244,233.9388733,4.003617024

28.62916756,237.0858154,4.057473618

28.63750076,233.758606,4.000531939

28.64583397,227.3708496,3.891212227

28.65416718,237.1148071,4.05796978

28.66250038,229.5777893,3.928981672

28.67083359,239.2628021,4.094730449

28.67916679,235.5907593,4.03188731

28.6875,228.4525299,3.909724044

28.69583321,231.4029236,3.96021692

28.70416641,230.8470917,3.950704443

28.71249962,229.6622162,3.930426549

28.72083282,238.6615753,4.084441086

28.72916603,228.8161163,3.915946442

28.73749924,227.7165985,3.897129355

28.74583244,232.7612762,3.983463692

28.75416756,234.0290833,4.005160873

28.76250076,239.4540558,4.098003554

28.77083397,239.5565643,4.099757879

28.77916718,236.3698883,4.045221281

28.78750038,228.3117065,3.907314

28.79583359,237.7204895,4.068335396

28.80416679,231.6998138,3.965297882

28.8125,225.5365295,3.859819774

28.82083321,231.1943817,3.956647945

28.82916641,233.217514,3.99127172

28.83749962,228.6045074,3.912324979

28.84583282,229.88797,3.934290087

28.85416603,237.9286194,4.071897319

28.86249924,231.3633728,3.95954005

28.87083244,235.6638184,4.033137639

28.87916756,234.0567169,4.005633793

28.88750076,229.6175232,3.929661676

28.89583397,233.6690521,3.998999319

28.90416718,233.5386658,3.996767895

28.91250038,233.0498047,3.988401553

28.92083359,231.0031891,3.953375886

28.92916679,231.271637,3.957970088

28.9375,238.9443817,4.089281019

28.94583321,231.805954,3.96711436

28.95416641,232.4250793,3.977710036

28.96249962,231.5791473,3.963232803

28.97083282,232.3686981,3.976745132

28.97916603,231.8193207,3.967343117

28.98749924,232.3780823,3.976905732

28.99583244,231.9149475,3.968979669

29.00416756,226.5919037,3.87788139

29.01250076,229.9432526,3.935236191

29.02083397,234.3446808,4.010561991

29.02916718,233.3638306,3.993775775

29.03750038,227.808609,3.898704017

29.04583359,231.3293915,3.958958496

29.05416679,228.0406342,3.902674884

29.0625,227.8340454,3.899139334

29.07083321,226.3693237,3.874072168

29.07916641,239.3309326,4.09589643

29.08749962,234.486496,4.012989009

29.09583282,237.5887909,4.066081513

29.10416603,232.8782959,3.98546636

29.11249924,233.366806,3.993826695

29.12083244,233.4720612,3.995628027

29.12916756,229.2888336,3.9240365

29.13750076,228.6370697,3.912882248

29.14583397,224.735733,3.846114986

29.15416718,228.7653809,3.915078159

29.16250038,225.1659698,3.853478035

29.17083359,235.6414032,4.032754027

29.17916679,234.8945313,4.019972102

29.1875,234.2389984,4.008753348

29.19583321,237.2420349,4.06014715

29.20416641,231.70401,3.965369696

29.21249962,225.6425629,3.861634423

29.22083282,228.2682037,3.906569496

29.22916603,237.8847961,4.07114733

29.23749924,232.7841797,3.983855661

29.24583244,232.0810852,3.97182294

29.25416756,233.4624634,3.995463771

29.26250076,227.0473633,3.8856761

29.27083397,231.2799988,3.958113192

29.27916718,234.0731964,4.005915822

29.28750038,229.7871094,3.932563964

29.29583359,230.1873169,3.939413094

29.30416679,227.4560242,3.8926699

29.3125,233.6663513,3.998953097

29.32083321,248.9333191,4.260231145

29.32916641,230.8879395,3.95140351

29.33749962,230.2967987,3.941286759

29.34583282,231.7678986,3.966463082

29.35416603,228.6919403,3.913821301

29.36249924,227.5952759,3.895053046

29.37083244,237.2844696,4.060873375

29.37916756,235.7131958,4.033982682

29.38750076,236.7686005,4.05204482

29.39583397,225.7333527,3.863188195

29.40416718,233.7042694,3.999602025

29.41250038,230.4063873,3.943162252

29.42083359,242.5887604,4.151650716

29.42916679,233.6603851,3.998850992

29.4375,233.4337769,3.994972832

29.44583321,231.6375122,3.964231656

29.45416641,228.5186005,3.910854773

29.46249962,233.5142517,3.996350073

29.47083282,229.1516113,3.921688085

29.47916603,227.9735107,3.901526136

29.48749924,240.9841766,4.124189957

29.49583244,231.1610107,3.956076836

29.50416756,237.564682,4.065668915

29.51250076,229.4307861,3.926465867

29.52083397,230.3810425,3.942728503

29.52916718,228.7830048,3.915379774

29.53750038,236.0381165,4.039543357

29.54583359,232.0532532,3.971346625

29.55416679,236.6895142,4.050691341

29.5625,233.1691132,3.990443392

29.57083321,230.0728302,3.937453775

29.57916641,230.1386566,3.938580324

29.58749962,240.545517,4.116682761

29.59583282,239.3316193,4.095908182

29.60416603,239.3455658,4.096146862

29.61249924,236.5535278,4.048364077

29.62083244,237.95224,4.072301561

29.62916756,236.8119812,4.052787234

29.63750076,237.7682648,4.069153019

29.64583397,233.2671509,3.992121203

29.65416718,229.8492584,3.933627579

29.66250038,232.962738,3.986911498

29.67083359,227.9047699,3.90034971

29.67916679,233.0240784,3.987961274

29.6875,237.6907654,4.067826699

29.69583321,237.7783508,4.069325631

29.70416641,227.1726837,3.887820827

29.71249962,231.6173553,3.963886692

29.72083282,235.8671722,4.036617825

29.72916603,233.8509979,4.002113129

29.73749924,232.6028137,3.980751773

29.74583244,230.502182,3.944801678

29.75416756,233.5407562,3.99680367

29.76250076,234.4312134,4.012042905

29.77083397,233.6229248,3.998209898

29.77916718,234.2913055,4.009648529

29.78750038,224.7182617,3.845815983

29.79583359,230.6856689,3.947941862

29.80416679,228.1757355,3.904987

29.8125,241.8640137,4.139247441

29.82083321,230.4976654,3.944724381

29.82916641,227.2582245,3.889284767

29.83749962,233.8045959,4.001319008

29.84583282,237.8375397,4.070338586

29.85416603,230.8311005,3.950430771

29.86249924,234.8900452,4.019895327

29.87083244,232.7417297,3.983129174

29.87916756,236.3623505,4.045092279

29.88750076,237.1237183,4.058122286

29.89583397,235.9800415,4.038549464

29.90416718,232.024826,3.970860123

29.91250038,235.0056152,4.021873186

29.92083359,237.438324,4.063506431

29.92916679,228.0734558,3.903236591

29.9375,227.4903412,3.8932572

29.94583321,228.0910339,3.903537422

29.95416641,241.0228882,4.124852465

29.96249962,241.3710327,4.130810591

29.97083282,235.3253784,4.027345596

29.97916603,237.7269897,4.06844664

29.98749924,231.35466,3.959390939

29.99583244,234.5530243,4.01412757

30.00416756,237.4468384,4.063652146
