Time (min),Intensity (a.u.),
25.03750038,211.2916107,2.877389845

25.04583359,199.9019012,2.722283666

25.05416679,202.1783905,2.75328512

25.0625,212.1832733,2.889532594

25.07083321,206.7268372,2.815226312

25.07916641,209.5444641,2.853597031

25.08749962,204.3838654,2.783319493

25.09583282,203.4568634,2.770695489

25.10416603,203.4805298,2.77101778

25.11249924,211.5466614,2.88086315

25.12083244,205.2596893,2.795246549

25.12916756,196.0167847,2.669375769

25.13750076,196.2695465,2.672817904

25.14583397,210.7991486,2.870683448

25.15416718,210.4611969,2.866081189

25.16250038,203.022934,2.764786196

25.17083359,204.7363281,2.788119365

25.17916679,205.9161072,2.804185712

25.1875,201.1521301,2.739309405

25.19583321,203.0359344,2.764963237

25.20416641,202.1310425,2.75264033

25.21249962,203.6003113,2.772648977

25.22083282,204.264679,2.781696401

25.22916603,209.4071655,2.851727286

25.23749924,205.7318726,2.801676787

25.24583244,203.592453,2.772541961

25.25416756,208.7834015,2.843232806

25.26250076,200.1994476,2.726335682

25.27083397,203.0572815,2.765253944

25.27916718,204.3057709,2.782255994

25.28750038,199.0906372,2.711235793

25.29583359,208.3573151,2.83743032

25.30416679,198.8183136,2.707527264

25.3125,208.7098236,2.842230815

25.32083321,204.6087036,2.786381362

25.32916641,208.7638397,2.842966412

25.33749962,205.0883484,2.792913212

25.34583282,201.5572815,2.744826797

25.35416603,203.8598938,2.776183996

25.36249924,211.1707001,2.875743273

25.37083244,203.1492767,2.766506743

25.37916756,196.1640778,2.671381621

25.38750076,208.9924469,2.846079607

25.39583397,212.2133636,2.889942366

25.40416718,208.7147217,2.842297518

25.41250038,207.4125061,2.824563819

25.42083359,206.1821136,2.807808213

25.42916679,202.3317871,2.75537409

25.4375,199.9362335,2.722751206

25.44583321,208.5770569,2.840422785

25.45416641,205.0301208,2.792120262

25.46249962,196.7985382,2.680021764

25.47083282,207.3152618,2.823239536

25.47916603,204.7131958,2.787804347

25.48749924,199.4088593,2.715569373

25.49583244,202.2496338,2.754255318

25.50416756,203.2086792,2.767315692

25.51250076,202.5821991,2.758784225

25.52083397,199.0001526,2.710003565

25.52916718,207.8495941,2.830516126

25.53750038,203.3370361,2.769063669

25.54583359,196.8354492,2.680524422

25.55416679,197.7776184,2.693354974

25.5625,204.0271606,2.778461852

25.57083321,201.9235687,2.749814932

25.57916641,209.4338989,2.852091344

25.58749962,203.057663,2.765259139

25.59583282,207.0652466,2.819834805

25.60416603,197.3701324,2.68780579

25.61249924,202.7745514,2.761403697

25.62083244,201.2056427,2.740038145

25.62916756,205.1548157,2.79381837

25.63750076,207.7243347,2.828810331

25.64583397,195.9584961,2.668581989

25.65416718,206.8657684,2.817118291

25.66250038,209.8434143,2.857668165

25.67083359,197.7418976,2.692868525

25.67916679,202.427887,2.756682788

25.6875,201.4652863,2.743573997

25.69583321,199.6057281,2.718250351

25.70416641,201.6247864,2.745746085

25.71249962,207.7839203,2.829621774

25.72083282,206.3634796,2.810278073

25.72916603,207.4504089,2.825079983

25.73749924,205.5375824,2.799030924

25.74583244,206.0600281,2.806145641

25.75416756,202.8788147,2.762823565

25.76250076,205.4818573,2.798272054

25.77083397,207.6188965,2.827374463

25.77916718,207.5034332,2.825802073

25.78750038,203.3255005,2.768906576

25.79583359,208.3244934,2.836983351

25.80416679,197.0592804,2.683572577

25.8125,204.3632355,2.783038553

25.82083321,199.3821411,2.715205522

25.82916641,201.4094391,2.742813464

25.83749962,201.9552155,2.750245901

25.84583282,209.1466827,2.848180005

25.85416603,209.0766296,2.847226015

25.86249924,199.7138519,2.719722792

25.87083244,201.6771851,2.746459656

25.87916756,211.9076843,2.885779596

25.88750076,200.4102783,2.729206795

25.89583397,214.9760284,2.927564606

25.90416718,209.2243805,2.849238102

25.91250038,200.4217529,2.729363057

25.92083359,202.7132263,2.760568566

25.92916679,199.7917328,2.720783382

25.9375,201.8634796,2.748996632

25.94583321,208.911972,2.844983692

25.95416641,204.8162994,2.789208422

25.96249962,204.0044708,2.77815286

25.97083282,200.8769531,2.735562018

25.97916603,207.7639923,2.829350392

25.98749924,202.9482269,2.763768827

25.99583244,210.611557,2.868128807

26.00416756,203.4285278,2.770309612

26.01250076,200.2491913,2.727013096

26.02083397,206.0893097,2.806544401

26.02916718,207.3665619,2.823938146

26.03750038,200.1866608,2.72616155

26.04583359,206.7646484,2.815741229

26.05416679,200.5409241,2.730985942

26.0625,202.6874542,2.760217599

26.07083321,201.4577637,2.743471554

26.07916641,209.1193085,2.847807221

26.08749962,210.7592163,2.870139646

26.09583282,196.2369995,2.672374675

26.10416603,210.2885132,2.863729565

26.11249924,205.394165,2.797077852

26.12083244,205.452179,2.797867892

26.12916756,203.2237701,2.767521202

26.13750076,207.1686554,2.821243036

26.14583397,203.972229,2.777713788

26.15416718,211.844635,2.884920984

26.16250038,205.3709564,2.796761795

26.17083359,196.221344,2.672161477

26.17916679,203.2276764,2.767574398

26.1875,202.2482147,2.754235993

26.19583321,206.2110291,2.808201987

26.20416641,211.0484619,2.874078621

26.21249962,206.859848,2.817037667

26.22083282,202.5785522,2.758734561

26.22916603,205.5702667,2.799476022

26.23749924,199.9394073,2.722794427

26.24583244,200.9763336,2.736915391

26.25416756,205.2842255,2.795580685

26.26250076,203.7125702,2.774177729

26.27083397,205.2668762,2.795344421

26.27916718,212.1668091,2.889308382

26.28750038,208.6768188,2.841781353

26.29583359,199.5137024,2.716997136

26.30416679,205.829071,2.803000444

26.3125,213.3766937,2.905784709

26.32083321,204.9025269,2.790382676

26.32916641,198.6234741,2.70487392

26.33749962,213.2524109,2.904092214

26.34583282,206.7200165,2.815133427

26.35416603,207.7108459,2.828626639

26.36249924,214.0421295,2.914846679

26.37083244,205.4368286,2.797658849

26.37916756,204.0665436,2.778998174

26.38750076,208.6802216,2.841827692

26.39583397,204.4903107,2.784769076

26.40416718,209.1129913,2.847721193

26.41250038,209.8699646,2.858029729

26.42083359,205.3940125,2.797075775

26.42916679,203.4302368,2.770332885

26.4375,207.6405487,2.827669325

26.44583321,205.0933075,2.792980745

26.45416641,210.4247131,2.865584349

26.46249962,208.3995361,2.83800529

26.47083282,206.5230865,2.812451615

26.47916603,211.0528107,2.874137843

26.48749924,204.0602417,2.778912354

26.49583244,197.4488831,2.688878225

26.50416756,207.3610229,2.823862715

26.51250076,213.1711121,2.902985079

26.52083397,204.260498,2.781639464

26.52916718,202.9465942,2.763746593

26.53750038,202.8629913,2.762608081

26.54583359,206.4088287,2.810895642

26.55416679,202.3737183,2.755945113

26.5625,208.3511963,2.837346994

26.57083321,205.0084839,2.791825609

26.57916641,209.3002014,2.850270638

26.58749962,208.499588,2.839367806

26.59583282,210.2690125,2.863464003

26.60416603,206.240097,2.808597837

26.61249924,207.0760345,2.819981715

26.62083244,205.1778259,2.794131725

26.62916756,213.2932892,2.904648899

26.63750076,207.3983612,2.824371192

26.64583397,194.6159363,2.650298878

26.65416718,204.2774353,2.781870118

26.66250038,203.909729,2.776862657

26.67083359,211.811264,2.884466534

26.67916679,207.2261658,2.822026218

26.6875,205.5379791,2.799036326

26.69583321,201.7782288,2.747835679

26.70416641,202.3450317,2.755554456

26.71249962,205.8225708,2.802911924

26.72083282,199.0112,2.71015401

26.72916603,207.0317078,2.81937807

26.73749924,200.8243256,2.734845331

26.74583244,213.3858948,2.905910011

26.75416756,211.7231903,2.883267138

26.76250076,206.3987122,2.810757874

26.77083397,208.5243988,2.839705682

26.77916718,200.3986206,2.729048039

26.78750038,205.4548645,2.797904464

26.79583359,208.4035492,2.838059941

26.80416679,206.530426,2.812551565

26.8125,209.0782776,2.847248458

26.82083321,206.0557404,2.80608725

26.82916641,207.5812531,2.826861832

26.83749962,208.3525238,2.837365072

26.84583282,202.4778442,2.75736311

26.85416603,208.675705,2.841766185

26.86249924,198.2714233,2.700079658

26.87083244,206.60289,2.813538387

26.87916756,201.7465973,2.747404918

26.88750076,212.9742737,2.900304514

26.89583397,205.7378845,2.801758658

26.90416718,209.444046,2.852229528

26.91250038,208.3116455,2.836808387

26.92083359,207.567749,2.826677932

26.92916679,210.1400146,2.861707296

26.9375,205.0079041,2.791817713

26.94583321,205.7613525,2.802078247

26.95416641,205.2745972,2.795449566

26.96249962,209.1524658,2.84825876

26.97083282,204.8773346,2.790039605

26.97916603,204.3771973,2.783228686

26.98749924,209.1799469,2.848633001

26.99583244,212.647522,2.895854778

27.00416756,206.6026917,2.813535687

27.01250076,209.6541443,2.855090667

27.02083397,205.8535156,2.803333333

27.02916718,204.5381927,2.785421137

27.03750038,203.8269958,2.775735988

27.04583359,203.6894531,2.773862918

27.05416679,207.5390625,2.826287276

27.0625,204.355423,2.782932162

27.07083321,208.1997986,2.835285245

27.07916641,203.2015381,2.767218444

27.08749962,200.9146729,2.73607569

27.09583282,207.6924591,2.828376246

27.10416603,205.3108978,2.795943911

27.11249924,212.5555725,2.894602601

27.12083244,202.0950775,2.752150555

27.12916756,217.6935577,2.964572186

27.13750076,208.5571899,2.840152235

27.14583397,205.1603699,2.793894007

27.15416718,212.2578888,2.890548715

27.16250038,207.8085022,2.829956532

27.17083359,210.9145966,2.87225563

27.17916679,209.3224335,2.850573397

27.1875,204.4984894,2.784880454

27.19583321,207.1561127,2.821072228

27.20416641,206.6083221,2.813612362

27.21249962,208.7908783,2.843334626

27.22083282,205.7104034,2.801384417

27.22916603,209.1985626,2.848886511

27.23749924,210.6749268,2.868991783

27.24583244,208.5761719,2.840410733

27.25416756,205.7199554,2.801514497

27.26250076,209.7300262,2.856124034

27.27083397,213.2528534,2.90409824

27.27916718,205.606781,2.799973277

27.28750038,207.6584473,2.82791307

27.29583359,211.2626343,2.876995242

27.30416679,200.9574585,2.736658348

27.3125,202.9484406,2.763771738

27.32083321,198.639801,2.705096262

27.32916641,204.4101868,2.78367794

27.33749962,211.8464661,2.88494592

27.34583282,205.6189728,2.800139307

27.35416603,213.2473602,2.904023433

27.36249924,209.0726166,2.847171366

27.37083244,211.7383881,2.883474103

27.37916756,209.6934204,2.855625533

27.38750076,206.6675415,2.814418818

27.39583397,205.2713623,2.795405513

27.40416718,207.5118561,2.825916777

27.41250038,201.1822662,2.739719802

27.42083359,206.6377411,2.814012993

27.42916679,208.1514587,2.834626948

27.4375,211.0092621,2.873544794

27.44583321,209.0597229,2.846995778

27.45416641,200.8973846,2.735840256

27.46249962,203.8513031,2.776067007

27.47083282,211.3167419,2.877732084

27.47916603,215.6400604,2.936607459

27.48749924,208.0192413,2.832826398

27.49583244,206.6319885,2.813934654

27.50416756,197.0927734,2.684028688

27.51250076,215.4383087,2.933859984

27.52083397,206.8958435,2.817527857

27.52916718,214.786026,2.924977135

27.53750038,203.7727814,2.774997691

27.54583359,208.0089111,2.83268572

27.55416679,206.2585297,2.808848855

27.5625,205.7956085,2.802544749

27.57083321,211.013855,2.873607341

27.57916641,205.6687164,2.80081672

27.58749962,213.7438812,2.910785105

27.59583282,210.5368958,2.867112064

27.60416603,202.8408966,2.762307193

27.61249924,204.2016449,2.780837996

27.62083244,202.5232544,2.75798151

27.62916756,212.0086823,2.887154996

27.63750076,211.1905365,2.876013407

27.64583397,198.476532,2.702872848

27.65416718,199.8696747,2.721844802

27.66250038,210.9580231,2.872847016

27.67083359,204.9221344,2.790649693

27.67916679,207.7975006,2.829806711

27.6875,208.8784485,2.844527166

27.69583321,215.4224548,2.933644084

27.70416641,204.4035187,2.783587134

27.71249962,215.4037018,2.933388704

27.72083282,199.3925018,2.715346615

27.72916603,209.5245667,2.853326067

27.73749924,199.335083,2.71456468

27.74583244,205.1867065,2.794252662

27.75416756,206.5974121,2.813463789

27.76250076,205.5140076,2.79870988

27.77083397,197.394577,2.688138679

27.77916718,202.7708893,2.761353827

27.78750038,205.8561401,2.803369074

27.79583359,203.0741577,2.765483765

27.80416679,199.9108124,2.722405019

27.8125,209.4046173,2.851692584

27.82083321,216.1938782,2.944149404

27.82916641,206.3444824,2.810019367

27.83749962,204.9702454,2.791304873

27.84583282,207.6056366,2.827193889

27.85416603,212.3165131,2.891347066

27.86249924,207.8974609,2.831167981

27.87083244,206.5381775,2.812657126

27.87916756,209.6266022,2.854715596

27.88750076,206.5904541,2.813369034

27.89583397,205.5967712,2.799836963

27.90416718,199.8952637,2.722193276

27.91250038,206.0315704,2.805758101

27.92083359,202.1828766,2.753346212

27.92916679,207.6480713,2.827771769

27.9375,206.8460236,2.816849405

27.94583321,211.655014,2.882338707

27.95416641,213.3751984,2.905764346

27.96249962,207.4208679,2.82467769

27.97083282,207.8845367,2.830991978

27.97916603,206.9736023,2.818586784

27.98749924,205.416687,2.797384559

27.99583244,205.4009399,2.797170113

28.00416756,210.4178162,2.865490426

28.01250076,211.3306732,2.877921802

28.02083397,202.2928009,2.754843172

28.02916718,202.7485962,2.761050237

28.03750038,209.6450958,2.854967444

28.04583359,202.9108582,2.763259937

28.05416679,208.6259003,2.84108794

28.0625,206.4486084,2.811437365

28.07083321,204.3455505,2.782797717

28.07916641,203.4158173,2.770136519

28.08749962,206.908905,2.81770573

28.09583282,206.821701,2.816518177

28.10416603,216.2225037,2.944539229

28.11249924,210.2666626,2.863432001

28.12083244,199.5727539,2.717801306

28.12916756,206.0324097,2.805769531

28.13750076,199.4045715,2.715510981

28.14583397,207.5882874,2.826957626

28.15416718,206.1508789,2.807382856

28.16250038,205.9231567,2.804281713

28.17083359,202.0587311,2.751655586

28.17916679,208.9658203,2.845717004

28.1875,214.3800812,2.919448939

28.19583321,208.4078369,2.838118331

28.20416641,208.7189636,2.842355285

28.21249962,206.2400208,2.808596799

28.22083282,207.9330597,2.831652769

28.22916603,201.5422058,2.744621494

28.23749924,208.8681946,2.844387527

28.24583244,201.7350922,2.74724824

28.25416756,202.1216431,2.752512328

28.26250076,211.9131622,2.885854194

28.27083397,209.6542206,2.855091706

28.27916718,206.3150787,2.809618945

28.28750038,207.6345978,2.827588285

28.29583359,212.8062134,2.898015853

28.30416679,212.1758728,2.889431813

28.3125,213.3151093,2.904946047

28.32083321,214.5866699,2.922262284

28.32916641,212.3297729,2.891527639

28.33749962,206.7377625,2.815375094

28.34583282,211.668457,2.882521775

28.35416603,209.3149719,2.850471784

28.36249924,205.7281189,2.801625669

28.37083244,200.5544891,2.731170672

28.37916756,205.851059,2.803299879

28.38750076,208.9006195,2.844829093

28.39583397,204.6377411,2.786776797

28.40416718,203.9633331,2.777592643

28.41250038,204.2121887,2.780981583

28.42083359,207.362915,2.823888482

28.42916679,214.0678558,2.915197023

28.4375,204.1485748,2.780115283

28.44583321,204.1584778,2.780250143

28.45416641,216.6785583,2.950749825

28.46249962,208.7175293,2.842335752

28.47083282,209.3000793,2.850268975

28.47916603,203.2186279,2.767451175

28.48749924,204.9717255,2.791325029

28.49583244,200.061142,2.724452222

28.50416756,202.9155273,2.763323521

28.51250076,208.9137421,2.845007798

28.52083397,208.5211487,2.839661422

28.52916718,203.7438049,2.774603086

28.53750038,203.6936798,2.773920478

28.54583359,208.4471741,2.838654029

28.55416679,208.3894958,2.83786856

28.5625,212.8677368,2.898853685

28.57083321,210.4865875,2.86642696

28.57916641,205.098053,2.79304537

28.58749962,211.3226166,2.877812086

28.59583282,207.3019714,2.823058546

28.60416603,201.7830505,2.747901341

28.61249924,207.5889282,2.826966352

28.62083244,211.8525085,2.885028206

28.62916756,211.8188629,2.884570017

28.63750076,204.4363098,2.784033686

28.64583397,213.4689484,2.907041043

28.65416718,207.4072723,2.824492544

28.66250038,214.0358124,2.914760652

28.67083359,207.1058502,2.820387749

28.67916679,202.425827,2.756654734

28.6875,207.5373688,2.826264211

28.69583321,208.2415466,2.835853773

28.70416641,209.6598969,2.855169007

28.71249962,209.6145782,2.854551852

28.72083282,209.9195862,2.858705481

28.72916603,208.1819,2.8350415

28.73749924,207.7323914,2.828920048

28.74583244,201.608078,2.745518548

28.75416756,208.938446,2.845344218

28.76250076,211.4169769,2.879097094

28.77083397,211.4682312,2.87979508

28.77916718,208.5203857,2.839651032

28.78750038,206.7593994,2.815669748

28.79583359,208.6334229,2.841190383

28.80416679,202.4482574,2.756960194

28.8125,209.4430847,2.852216437

28.82083321,206.762558,2.815712762

28.82916641,197.9911499,2.696262867

28.83749962,207.5540314,2.826491124

28.84583282,210.0632629,2.860662084

28.85416603,206.3642883,2.810289086

28.86249924,213.3727112,2.905730475

28.87083244,207.0871277,2.820132784

28.87916756,203.9168854,2.776960114

28.88750076,208.7657013,2.842991763

28.89583397,205.5352936,2.798999755

28.90416718,206.5446777,2.812745647

28.91250038,205.3335114,2.796251865

28.92083359,204.6831207,2.787394781

28.92916679,209.8584442,2.857872843

28.9375,202.5427094,2.75824645

28.94583321,211.2529755,2.876863707

28.95416641,206.2102966,2.808192012

28.96249962,212.2355804,2.890244917

28.97083282,201.6322479,2.745847696

28.97916603,210.3191986,2.864147442

28.98749924,205.277359,2.795487176

28.99583244,205.4983368,2.798496474

29.00416756,201.902832,2.749532537

29.01250076,206.7281342,2.815243975

29.02083397,207.9926453,2.832464211

29.02916718,212.450058,2.893165694

29.03750038,208.7877502,2.843292027

29.04583359,216.8175354,2.952642429

29.05416679,207.8586426,2.830639349

29.0625,203.4051971,2.769991892

29.07083321,212.061203,2.887870228

29.07916641,206.4007568,2.810785718

29.08749962,209.9763641,2.859478688

29.09583282,208.7469177,2.842735966

29.10416603,212.8962555,2.899242055

29.11249924,207.4176483,2.824633846

29.12083244,210.3449554,2.8644982

29.12916756,199.2853394,2.713887267

29.13750076,206.5174561,2.81237494

29.14583397,213.7491455,2.910856795

29.15416718,205.653656,2.800611626

29.16250038,206.7752991,2.815886271

29.17083359,207.1317139,2.820739963

29.17916679,210.5080719,2.866719537

29.1875,206.3770447,2.810462804

29.19583321,208.9260101,2.845174864

29.20416641,216.2978668,2.945565531

29.21249962,203.8521576,2.776078644

29.22083282,208.1732635,2.834923887

29.22916603,209.750351,2.856400819

29.23749924,209.522644,2.853299883

29.24583244,208.4694824,2.838957825

29.25416756,210.1067963,2.861254926

29.26250076,211.6432495,2.882178497

29.27083397,204.5636902,2.785768365

29.27916718,205.6824493,2.801003736

29.28750038,210.3777161,2.864944339

29.29583359,214.0285645,2.91466195

29.30416679,207.9839783,2.832346183

29.3125,206.5222321,2.81243998

29.32083321,216.9960632,2.955073638

29.32916641,208.276886,2.836335029

29.33749962,212.463623,2.893350423

29.34583282,208.3847656,2.837804144

29.35416603,209.9138489,2.85862735

29.36249924,208.4045715,2.838073862

29.37083244,214.8177185,2.925408726

29.37916756,215.7506561,2.938113562

29.38750076,207.1140594,2.820499542

29.39583397,210.2619934,2.863368416

29.40416718,210.6859436,2.869141811

29.41250038,211.62883,2.88198213

29.42083359,211.820694,2.884594953

29.42916679,205.5336609,2.798977521

29.4375,210.7707214,2.870296323

29.44583321,209.0419159,2.846753281

29.45416641,208.7817535,2.843210364

29.46249962,202.6338959,2.759488237

29.47083282,206.0245209,2.8056621

29.47916603,209.3747101,2.851285305

29.48749924,210.7648926,2.870216946

29.49583244,218.2199554,2.971740722

29.50416756,211.949295,2.886346254

29.51250076,203.8786316,2.77643917

29.52083397,206.5480652,2.812791778

29.52916718,208.5088654,2.839494147

29.53750038,204.2343445,2.781283303

29.54583359,201.5970764,2.745368728

29.55416679,212.8815765,2.899042155

29.5625,212.1559296,2.889160224

29.57083321,204.9910736,2.791588514

29.57916641,207.7914734,2.829724632

29.58749962,205.5501251,2.799201732

29.59583282,204.2852325,2.781976301

29.60416603,206.1012573,2.806707104

29.61249924,198.1728516,2.698737299

29.62083244,209.7042389,2.85577286

29.62916756,209.4297943,2.852035447

29.63750076,207.1036682,2.820358034

29.64583397,211.3880157,2.878702698

29.65416718,208.3364868,2.837146678

29.66250038,218.8469849,2.980279671

29.67083359,202.7023621,2.760420616

29.67916679,201.8753204,2.749157882

29.6875,211.7498932,2.883630781

29.69583321,211.5499573,2.880908034

29.70416641,209.4828796,2.852758368

29.71249962,210.2563477,2.863291532

29.72083282,214.0997314,2.915631108

29.72916603,207.5720215,2.826736115

29.73749924,206.6099854,2.813635013

29.74583244,212.0353088,2.887517599

29.75416756,203.2279358,2.767577931

29.76250076,204.2212219,2.781104598

29.77083397,216.1599731,2.943687681

29.77916718,214.0207825,2.914555974

29.78750038,208.0866089,2.833743817

29.79583359,204.2715607,2.781790117

29.80416679,210.4735565,2.866249503

29.8125,212.5205994,2.894126333

29.82083321,210.7984314,2.870673681

29.82916641,200.9334259,2.73633107

29.83749962,206.5308075,2.812556761

29.84583282,207.4765015,2.825435314

29.85416603,211.9628906,2.8865314

29.86249924,203.9851685,2.77789

29.87083244,205.0034637,2.791757243

29.87916756,207.7892609,2.829694502

29.88750076,211.7069244,2.883045628

29.89583397,214.3995209,2.91971367

29.90416718,210.5036316,2.866659068

29.91250038,209.037262,2.846689904

29.92083359,209.7705078,2.856675317

29.92916679,212.335556,2.891606394

29.9375,205.7905273,2.802475553

29.94583321,203.4602051,2.770740997

29.95416641,213.8675232,2.912468874

29.96249962,205.2938232,2.795711387

29.97083282,210.2051849,2.862594792

29.97916603,203.7070618,2.774102715

29.98749924,206.2058105,2.80813092

29.99583244,205.9781342,2.805030402

30.00416756,215.3512726,2.932674718
