Time (min),Intensity (a.u.),
19.19583321,306.9782715,4.232100567

19.20416641,304.3439026,4.195782315

19.21249962,308.1133423,4.247749016

19.22083282,310.8635254,4.285663919

19.22916603,307.0064697,4.232489316

19.23749924,310.5190735,4.280915195

19.24583244,297.5843201,4.10259255

19.25416756,305.8258362,4.216212726

19.26250076,310.4145203,4.279473791

19.27083397,302.5391846,4.170901896

19.27916718,308.555603,4.253846163

19.28750038,309.9613953,4.273226865

19.29583359,301.4276733,4.155578246

19.30416679,308.4463806,4.252340388

19.3125,302.7902222,4.174362781

19.32083321,313.7310181,4.32519609

19.32916641,311.4735413,4.294073793

19.33749962,316.4318237,4.362430259

19.34583282,310.2403259,4.277072291

19.35416603,298.2047119,4.11114547

19.36249924,308.0114746,4.246344635

19.37083244,299.9841003,4.135676687

19.37916756,309.3920288,4.265377397

19.38750076,311.4057007,4.293138521

19.39583397,309.2950134,4.264039911

19.40416718,308.6973267,4.255800011

19.41250038,310.8768921,4.285848197

19.42083359,316.1880798,4.359069928

19.42916679,313.2234192,4.318198169

19.4375,304.1752625,4.193457389

19.44583321,302.1332092,4.165304989

19.45416641,296.1081543,4.082241657

19.46249962,311.3953857,4.292996315

19.47083282,304.2505188,4.194494896

19.47916603,302.0647278,4.164360883

19.48749924,302.8022766,4.174528966

19.49583244,311.2276306,4.29068359

19.50416756,307.0797119,4.233499057

19.51250076,316.7206116,4.366411581

19.52083397,309.3301697,4.264524587

19.52916718,308.5044861,4.253141449

19.53750038,304.9318237,4.203887583

19.54583359,307.9540405,4.24555283

19.55416679,307.34552,4.237163572

19.5625,306.9214478,4.231317177

19.57083321,304.3251953,4.19552441

19.57916641,306.7273865,4.228641786

19.58749962,306.0216064,4.218911676

19.59583282,296.4681396,4.087204529

19.60416603,300.1143188,4.137471921

19.61249924,306.3169556,4.222983455

19.62083244,307.879425,4.244524157

19.62916756,304.405304,4.196628815

19.63750076,307.2640686,4.236040657

19.64583397,322.0569763,4.439980411

19.65416718,316.0516968,4.357189708

19.66250038,304.7226868,4.201004355

19.67083359,313.2044678,4.317936899

19.67916679,316.257019,4.360020346

19.6875,310.9566956,4.286948393

19.69583321,303.7453613,4.187530634

19.70416641,308.6644287,4.255346469

19.71249962,297.3016052,4.098694952

19.72083282,304.6563416,4.200089699

19.72916603,312.2337952,4.304554896

19.73749924,300.2433777,4.139251168

19.74583244,300.5834656,4.143939729

19.75416756,316.9712524,4.369866996

19.76250076,300.2242432,4.138987374

19.77083397,316.3397522,4.361160932

19.77916718,307.8963013,4.244756819

19.78750038,311.789856,4.298434609

19.79583359,302.4465027,4.169624154

19.80416679,311.7928772,4.29847626

19.8125,304.7089539,4.200815029

19.82083321,313.2597656,4.318699252

19.82916641,309.1266479,4.261718771

19.83749962,306.9223633,4.231329799

19.84583282,309.7113953,4.269780285

19.85416603,316.6176758,4.364992476

19.86249924,306.7359924,4.22876043

19.87083244,303.282074,4.181143607

19.87916756,310.5129089,4.280830208

19.88750076,299.4707947,4.128600092

19.89583397,305.5836182,4.212873431

19.90416718,309.4678345,4.266422478

19.91250038,313.929718,4.32793543

19.92083359,315.9542847,4.355846754

19.92916679,305.20755,4.207688834

19.9375,302.2898254,4.16746415

19.94583321,307.448761,4.238586886

19.95416641,310.5669861,4.281575733

19.96249962,309.8970032,4.272339135

19.97083282,310.4663086,4.280187761

19.97916603,302.8114319,4.174655184

19.98749924,308.4246216,4.252040412

19.99583244,310.928009,4.28655291

20.00416756,309.6828003,4.269386065

20.01250076,314.0184326,4.329158478

20.02083397,309.8773193,4.272067766

20.02916718,307.0054932,4.232475854

20.03750038,299.6144409,4.130580445

20.04583359,311.6795044,4.296913266

20.05416679,307.6835327,4.241823523

20.0625,305.6296387,4.213507884

20.07083321,309.4014893,4.265507822

20.07916641,314.8818665,4.341062054

20.08749962,301.8763733,4.161764168

20.09583282,305.7449341,4.215097383

20.10416603,311.986145,4.301140712

20.11249924,307.9831543,4.245954202

20.12083244,306.6466064,4.227528126

20.12916756,303.4580688,4.183569927

20.13750076,308.1017151,4.247588719

20.14583397,298.0253906,4.108673289

20.15416718,308.0196533,4.246457389

20.16250038,300.6008606,4.144179542

20.17083359,309.4732361,4.266496946

20.17916679,307.7461243,4.242686431

20.1875,306.5820923,4.226638714

20.19583321,308.6035461,4.254507122

20.20416641,306.7839355,4.229421389

20.21249962,315.2558594,4.346218039

20.22083282,308.1419373,4.248143236

20.22916603,313.5169373,4.322244704

20.23749924,305.6777039,4.214170526

20.24583244,308.8927612,4.258494334

20.25416756,312.6008301,4.309614957

20.26250076,313.9143372,4.327723386

20.27083397,306.3903809,4.223995719

20.27916718,311.8841858,4.299735069

20.28750038,305.0495605,4.205510741

20.29583359,310.0722961,4.274755779

20.30416679,306.2828369,4.222513083

20.3125,303.105072,4.178703401

20.32083321,306.1192017,4.220257156

20.32916641,307.18573,4.234960656

20.33749962,310.0647278,4.27465144

20.34583282,296.7084656,4.09051774

20.35416603,312.2631226,4.304959213

20.36249924,303.8878784,4.18949542

20.37083244,311.0177307,4.287789843

20.37916756,306.2831726,4.222517711

20.38750076,314.3592834,4.333857556

20.39583397,303.3414917,4.181962758

20.40416718,308.7187805,4.25609578

20.41250038,304.5827942,4.199075751

20.42083359,299.0691833,4.123063349

20.42916679,311.2724304,4.291301214

20.4375,312.1879578,4.303922967

20.44583321,313.102417,4.316529994

20.45416641,310.5422974,4.281235367

20.46249962,313.9745789,4.328553897

20.47083282,305.6792908,4.214192404

20.47916603,310.6240234,4.282362068

20.48749924,304.6683655,4.200255465

20.49583244,310.5013123,4.280670333

20.50416756,311.322998,4.291998355

20.51250076,308.9799194,4.259695925

20.52083397,303.0496826,4.177939785

20.52916718,311.6225586,4.296128193

20.53750038,307.7170715,4.2422859

20.54583359,308.3121033,4.250489198

20.55416679,305.8476868,4.216513965

20.5625,312.7275696,4.311362228

20.57083321,318.3240662,4.388517319

20.57916641,307.1495667,4.234462097

20.58749962,313.6444397,4.324002492

20.59583282,308.250061,4.249633863

20.60416603,310.3800964,4.278999212

20.61249924,310.5427246,4.281241257

20.62083244,308.6490173,4.255134003

20.62916756,318.4735107,4.390577609

20.63750076,308.3609009,4.251161938

20.64583397,309.6877747,4.269454644

20.65416718,308.0370789,4.246697624

20.66250038,307.9092407,4.244935206

20.67083359,312.1585693,4.303517808

20.67916679,297.8910217,4.106820837

20.6875,311.3535156,4.29241908

20.69583321,309.7129211,4.26980132

20.70416641,300.1147156,4.137477392

20.71249962,308.066803,4.24710741

20.72083282,314.8105774,4.340079239

20.72916603,310.5049744,4.28072082

20.73749924,300.9626465,4.149167238

20.74583244,304.5782776,4.199013484

20.75416756,310.3818665,4.279023615

20.76250076,309.9131165,4.272561278

20.77083397,314.2397156,4.332209156

20.77916718,316.130127,4.358270972

20.78750038,308.1602173,4.248395249

20.79583359,313.0650635,4.316015027

20.80416679,311.4680786,4.293998483

20.8125,312.5797119,4.309323815

20.82083321,308.8906555,4.258465304

20.82916641,302.6861877,4.172928528

20.83749962,311.9409485,4.300517618

20.84583282,314.0977173,4.330251522

20.85416603,298.8982239,4.120706448

20.86249924,303.8985901,4.189643095

20.87083244,308.4300842,4.252115721

20.87916756,318.4121399,4.389731531

20.88750076,303.5387573,4.184682325

20.89583397,307.7363892,4.24255222

20.90416718,315.9871216,4.356299454

20.91250038,307.8074951,4.243532508

20.92083359,309.8671265,4.271927245

20.92916679,308.5003662,4.253084651

20.9375,310.2489624,4.277191357

20.94583321,298.978241,4.121809589

20.95416641,304.682312,4.200447735

20.96249962,296.3414307,4.08545768

20.97083282,307.0966797,4.23373298

20.97916603,309.0458984,4.260605532

20.98749924,315.1346741,4.34454734

20.99583244,306.3274841,4.223128604

21.00416756,310.6475525,4.282686448

21.01250076,306.8353577,4.230130312

21.02083397,307.3908386,4.237788349

21.02916718,307.9647217,4.245700085

21.03750038,317.5287781,4.377553223

21.04583359,311.4973755,4.294402379

21.05416679,315.4149475,4.348411279

21.0625,304.9614868,4.204296528

21.07083321,314.579895,4.336898978

21.07916641,306.2453308,4.221996012

21.08749962,311.3004761,4.291687861

21.09583282,318.4545898,4.390316759

21.10416603,312.6163635,4.309829105

21.11249924,305.6555481,4.213865079

21.12083244,313.4236145,4.320958126

21.12916756,313.3984985,4.320611868

21.13750076,306.0396729,4.219160747

21.14583397,310.4655151,4.280176822

21.15416718,310.0192566,4.274024559

21.16250038,310.4561462,4.280047659

21.17083359,303.8764954,4.18933849

21.17916679,306.1266479,4.220359812

21.1875,299.7602844,4.13259109

21.19583321,307.4217834,4.238214964

21.20416641,315.7359619,4.352836886

21.21249962,308.3209534,4.250611209

21.22083282,306.2290344,4.221771345

21.22916603,317.5217285,4.377456035

21.23749924,312.0246277,4.301671246

21.24583244,312.3319092,4.305907527

21.25416756,310.635498,4.28252026

21.26250076,317.1138306,4.371832624

21.27083397,306.2844543,4.222535381

21.27916718,307.0277405,4.232782562

21.28750038,303.0385437,4.17778622

21.29583359,312.0931091,4.302615353

21.30416679,310.5557251,4.281420486

21.3125,300.8811646,4.148043902

21.32083321,309.31604,4.264329791

21.32916641,305.921936,4.217537588

21.33749962,306.9241333,4.2313542

21.34583282,310.026825,4.2741289

21.35416603,304.1958618,4.193741377

21.36249924,303.7628174,4.187771289

21.37083244,304.1697388,4.193381237

21.37916756,312.7842407,4.312143514

21.38750076,311.4915161,4.294321599

21.39583397,312.6895752,4.310838425

21.40416718,302.4216003,4.169280841

21.41250038,306.9445801,4.231636086

21.42083359,307.0552368,4.233161635

21.42916679,311.5426941,4.295027156

21.4375,322.5779419,4.447162609

21.44583321,310.9472351,4.286817968

21.45416641,301.5342712,4.157047839

21.46249962,312.2501221,4.304779984

21.47083282,307.5930176,4.240575653

21.47916603,305.9851685,4.218409332

21.48749924,316.0297852,4.356887628

21.49583244,308.6375122,4.25497539

21.50416756,305.7728882,4.215482767

21.51250076,310.5000305,4.280652662

21.52083397,312.8494568,4.313042604

21.52916718,314.7022095,4.338585245

21.53750038,312.8632507,4.313232771

21.54583359,313.5899658,4.323251498

21.55416679,311.3872681,4.292884403

21.5625,299.5842896,4.130164769

21.57083321,319.7537842,4.408227868

21.57916641,302.7662048,4.174031669

21.58749962,318.1996765,4.386802443

21.59583282,312.7984009,4.312338731

21.60416603,318.3588562,4.388996945

21.61249924,301.1495056,4.151743337

21.62083244,308.1121216,4.247732187

21.62916756,307.0775757,4.233469606

21.63750076,307.677887,4.24174569

21.64583397,308.4128723,4.251878432

21.65416718,307.1560059,4.23455087

21.66250038,310.6121826,4.282198827

21.67083359,307.3689575,4.237486689

21.67916679,304.4718018,4.197545575

21.6875,314.6123352,4.337346209

21.69583321,315.2365417,4.345951719

21.70416641,314.2329102,4.332115335

21.71249962,309.0780029,4.261048135

21.72083282,311.9420776,4.300533184

21.72916603,304.8037109,4.202121379

21.73749924,305.3678589,4.209898904

21.74583244,306.2675476,4.2223023

21.75416756,309.9104309,4.272524254

21.76250076,294.6495361,4.06213268

21.77083397,317.9580688,4.383471562

21.77916718,311.2497559,4.290988616

21.78750038,318.2625427,4.387669136

21.79583359,308.3602905,4.251153523

21.80416679,315.9028625,4.355137831

21.8125,313.7252808,4.325116994

21.82083321,311.7630615,4.298065211

21.82916641,309.276062,4.263778641

21.83749962,300.0206909,4.136181137

21.84583282,311.9479065,4.300613543

21.85416603,306.9111938,4.231175812

21.86249924,308.6809082,4.255573661

21.87083244,304.4854431,4.197733638

21.87916756,306.1963501,4.221320749

21.88750076,319.7819214,4.408615777

21.89583397,314.4719849,4.335411295

21.90416718,305.1955872,4.207523911

21.91250038,308.6707153,4.255433138

21.92083359,307.4075317,4.238018485

21.92916679,309.539917,4.267416231

21.9375,304.1180725,4.192668949

21.94583321,308.7821655,4.256969626

21.95416641,318.491333,4.390823313

21.96249962,317.7446289,4.380529011

21.97083282,310.3334656,4.278356345

21.97916603,313.806488,4.326236542

21.98749924,310.8471985,4.285438831

21.99583244,310.6111755,4.282184943

22.00416756,311.1805725,4.290034832

22.01250076,308.9118042,4.258756867

22.02083397,311.1328125,4.289376397

22.02916718,312.589386,4.309457185

22.03750038,304.5212097,4.198226728

22.04583359,310.4313354,4.279705609

22.05416679,308.9682007,4.259534367

22.0625,316.4437561,4.362594763

22.07083321,314.9504395,4.342007423

22.07916641,312.0703735,4.302301913

22.08749962,319.1547241,4.399969034

22.09583282,307.332489,4.236983923

22.10416603,308.6626587,4.255322067

22.11249924,310.188324,4.276355377

22.12083244,315.0116272,4.342850976

22.12916756,309.5681152,4.26780498

22.13750076,309.1250916,4.261697315

22.14583397,307.0332336,4.232858292

22.15416718,314.5411377,4.336364658

22.16250038,299.4934692,4.12891269

22.17083359,306.9224548,4.23133106

22.17916679,312.7549744,4.311740039

22.1875,304.0800476,4.192144726

22.19583321,320.0332031,4.412080027

22.20416641,307.047699,4.233057717

22.21249962,308.8979492,4.258565857

22.22083282,305.0361328,4.205325622

22.22916603,305.6447754,4.213716563

22.23749924,318.0522156,4.3847695

22.24583244,309.7869873,4.270822421

22.25416756,321.9358826,4.438310974

22.26250076,311.1091309,4.289049915

22.27083397,310.6439209,4.282636381

22.27916718,310.7200317,4.283685669

22.28750038,312.409668,4.306979535

22.29583359,306.7478027,4.22892325

22.30416679,309.669281,4.269199684

22.3125,304.3921814,4.196447902

22.32083321,313.9856262,4.328706198

22.32916641,301.7743225,4.160357263

22.33749962,316.7813416,4.367248825

22.34583282,316.6262512,4.365110699

22.35416603,304.0366211,4.191546034

22.36249924,310.4804993,4.280383399

22.37083244,309.4017639,4.265511608

22.37916756,307.4005737,4.23792256

22.38750076,306.3678284,4.223684803

22.39583397,306.5928955,4.22678765

22.40416718,311.2903137,4.291547759

22.41250038,301.1233826,4.151383197

22.42083359,305.5751038,4.212756049

22.42916679,308.2277222,4.249325894

22.4375,304.7843933,4.201855061

22.44583321,311.1226196,4.289235874

22.45416641,314.1668091,4.331204044

22.46249962,309.7365112,4.270126541

22.47083282,313.8313293,4.326579012

22.47916603,306.3207092,4.223035203

22.48749924,319.3747559,4.403002463

22.49583244,309.1185913,4.2616077

22.50416756,306.2032166,4.221415412

22.51250076,304.2042236,4.193856656

22.52083397,312.3179016,4.305714414

22.52916718,321.3245239,4.429882588

22.53750038,318.60849,4.392438476

22.54583359,314.1965637,4.33161425

22.55416679,314.1932983,4.331569232

22.5625,314.6801453,4.338281061

22.57083321,315.3577881,4.347623261

22.57916641,304.2505188,4.194494896

22.58749962,305.951416,4.217944009

22.59583282,305.2092285,4.207711975

22.60416603,305.9833374,4.218384087

22.61249924,318.2917175,4.388071349

22.62083244,319.7099609,4.407623706

22.62916756,307.6442871,4.241282471

22.63750076,302.5617065,4.17121239

22.64583397,306.4961853,4.225454372

22.65416718,316.1293945,4.358260873

22.66250038,316.8580322,4.368306106

22.67083359,307.5656738,4.240198683

22.67916679,322.1061707,4.44065862

22.6875,313.6184387,4.323644034

22.69583321,305.8511658,4.216561927

22.70416641,309.6153564,4.268456262

22.71249962,308.8875732,4.25842281

22.72083282,307.5102539,4.239434646

22.72916603,317.9963074,4.383998731

22.73749924,305.9102783,4.217376871

22.74583244,313.5957642,4.323331436

22.75416756,322.0826721,4.440334661

22.76250076,303.8363953,4.188785657

22.77083397,309.3578796,4.264906605

22.77916718,315.8004456,4.353725879

22.78750038,307.5021057,4.239322313

22.79583359,315.7063599,4.352428783

22.80416679,315.9121399,4.355265732

22.8125,313.039856,4.315667508

22.82083321,316.217041,4.359469196

22.82916641,313.4268188,4.321002301

22.83749962,307.8121033,4.243596039

22.84583282,312.1443787,4.303322172

22.85416603,303.2096252,4.180144804

22.86249924,311.5092468,4.294566041

22.87083244,311.9529419,4.300682963

22.87916756,312.128418,4.303102133

22.88750076,307.3796997,4.237634784

22.89583397,311.9740601,4.300974105

22.90416718,305.0127563,4.205003346

22.91250038,310.9029846,4.286207916

22.92083359,307.9888306,4.246032458

22.92916679,312.0058289,4.30141208

22.9375,313.3299561,4.319666921

22.94583321,312.7446594,4.311597834

22.95416641,311.7063904,4.297283925

22.96249962,306.1835632,4.221144464

22.97083282,309.5354004,4.267353963

22.97916603,312.8501892,4.313052701

22.98749924,313.6391296,4.323929286

22.99583244,306.6505737,4.22758282

23.00416756,307.6742859,4.241696044

23.01250076,304.4899902,4.197796326

23.02083397,312.3547363,4.306222229

23.02916718,308.0615845,4.247035466

23.03750038,309.7038574,4.269676365

23.04583359,309.3365784,4.26461294

23.05416679,310.2757874,4.277561175

23.0625,307.7830505,4.243195507

23.07083321,313.1236877,4.316823239

23.07916641,304.2110901,4.19395132

23.08749962,315.7957764,4.353661508

23.09583282,318.3061218,4.388269932

23.10416603,316.374939,4.361646028

23.11249924,313.9057312,4.32760474

23.12083244,306.3406067,4.223309516

23.12916756,308.2866211,4.250137893

23.13750076,314.1038818,4.330336508

23.14583397,300.3601379,4.140860862

23.15416718,324.8655701,4.478700583

23.16250038,310.1734924,4.276150903

23.17083359,305.2337341,4.208049817

23.17916679,318.4293213,4.389968399

23.1875,311.4997864,4.294435616

23.19583321,311.033905,4.288012827

23.20416641,302.4484558,4.16965108

23.21249962,318.5952148,4.39225546

23.22083282,306.5610352,4.226348414

23.22916603,305.6641541,4.213983724

23.23749924,305.2262573,4.207946739

23.24583244,314.960144,4.342141212

23.25416756,309.5605774,4.267701061

23.26250076,310.1242981,4.275472695

23.27083397,314.2137451,4.331851119

23.27916718,324.9551392,4.479935411

23.28750038,314.1456909,4.330912902

23.29583359,311.5189209,4.294699411

23.30416679,314.1679688,4.331220032

23.3125,308.7091064,4.25596241

23.32083321,317.2065735,4.373111207

23.32916641,312.3847656,4.306636223

23.33749962,309.9542236,4.273127994

23.34583282,307.4421082,4.238495168

23.35416603,308.3049316,4.250390327

23.36249924,322.4173279,4.444948333

23.37083244,310.4307861,4.279698037

23.37916756,314.5758667,4.336843443

23.38750076,319.8370361,4.409375606

23.39583397,305.5343933,4.212194801

23.40416718,318.4514465,4.390273424

23.41250038,317.4939575,4.377073175

23.42083359,315.3110046,4.346978289

23.42916679,316.2713013,4.360217246

23.4375,316.2693176,4.360189898

23.44583321,310.4263,4.27963619

23.45416641,309.9056091,4.272457779

23.46249962,307.0271912,4.23277499

23.47083282,316.4165344,4.362219476

23.47916603,305.9577942,4.218031941

23.48749924,307.7782593,4.243129454

23.49583244,316.0064392,4.356565772

23.50416756,314.434021,4.334887913

23.51250076,313.397583,4.320599247

23.52083397,302.9264526,4.176240897

23.52916718,301.1284485,4.151453037

23.53750038,318.6838379,4.393477247

23.54583359,309.0357666,4.260465852

23.55416679,316.8783264,4.368585888

23.5625,307.3633728,4.237409697

23.57083321,319.2637939,4.401472705

23.57916641,312.4937134,4.308138212

23.58749962,311.5366516,4.294943852

23.59583282,310.1698608,4.276100837

23.60416603,309.7041321,4.269680152

23.61249924,302.1506653,4.165545645

23.62083244,314.6962891,4.338503624

23.62916756,311.466217,4.293972818

23.63750076,312.4492188,4.307524795

23.64583397,309.2854614,4.263908224

23.65416718,304.9294739,4.203855188

23.66250038,306.6149597,4.227091834

23.67083359,311.4663696,4.293974922

23.67916679,309.4797058,4.26658614

23.6875,304.8217468,4.202370028

23.69583321,312.0184631,4.301586259

23.70416641,313.8160706,4.326368651

23.71249962,315.568573,4.350529209

23.72083282,313.354248,4.320001817

23.72916603,314.4391785,4.334959015

23.73749924,306.3099365,4.222886687

23.74583244,318.9978333,4.397806088

23.75416756,314.9160156,4.341532844

23.76250076,310.5452576,4.281276177

23.77083397,303.597168,4.185487593

23.77916718,316.1639709,4.358737555

23.78750038,310.5667419,4.281572367

23.79583359,313.024292,4.315452938

23.80416679,307.788208,4.24326661

23.8125,309.5984192,4.268222761

23.82083321,325.7879028,4.491416156

23.82916641,312.6570129,4.310389511

23.83749962,303.7927551,4.18818402

23.84583282,307.734314,4.24252361

23.85416603,306.3106384,4.222896364

23.86249924,310.5808411,4.281766743

23.87083244,309.8175659,4.271243987

23.87916756,312.5036926,4.308275788

23.88750076,313.4923096,4.321905178

23.89583397,315.6607361,4.351799799

23.90416718,314.2518005,4.332375762

23.91250038,312.8825684,4.313499091

23.92083359,300.5471191,4.143438644

23.92916679,312.4753418,4.307884935

23.9375,312.9206848,4.314024576

23.94583321,313.8682251,4.327087669

23.95416641,311.4752502,4.294097353

23.96249962,320.3016968,4.415781567

23.97083282,317.0872498,4.371466173

23.97916603,312.5518799,4.308940114

23.98749924,305.8791504,4.216947732

23.99583244,315.606842,4.351056798

24.00416756,315.0977783,4.344038683

24.01250076,308.0209961,4.246475902

24.02083397,308.9812012,4.259713596

24.02916718,315.3223877,4.34713522

24.03750038,313.1426086,4.317084088

24.04583359,319.8286743,4.409260327

24.05416679,313.2243652,4.318211211

24.0625,319.8684082,4.409808111

24.07083321,316.6399841,4.365300025

24.07916641,300.8348999,4.147406082

24.08749962,307.5341492,4.239764075

24.09583282,307.3002319,4.236539216

24.10416603,315.6740112,4.351982814

24.11249924,311.4910583,4.294315288

24.12083244,313.5220337,4.322314964

24.12916756,319.8013611,4.408883779

24.13750076,313.3999329,4.320631643

24.14583397,307.2763062,4.236209369

24.15416718,307.0322876,4.23284525

24.16250038,308.9086914,4.258713953

24.17083359,317.7129517,4.380092299

24.17916679,312.5205688,4.308508449

24.1875,308.8816833,4.25834161

24.19583321,311.7160645,4.297417295

24.20416641,319.932251,4.410688269

24.21249962,314.1889954,4.331509911

24.22083282,310.9104309,4.286310573

24.22916603,313.0178528,4.315364165

24.23749924,310.4222107,4.279579813

24.24583244,312.4460754,4.307481459

24.25416756,318.0749207,4.385082519

24.26250076,314.4889832,4.335645639

24.27083397,312.6235352,4.309927977

24.27916718,313.7268372,4.325138451

24.28750038,315.7837219,4.353495321

24.29583359,313.1747742,4.317527534

24.30416679,306.5834656,4.226657647

24.3125,319.5775452,4.405798181

24.32083321,315.5855713,4.350763553

24.32916641,310.4020386,4.279301714

24.33749962,306.2745056,4.222398225

24.34583282,306.3615112,4.223597712

24.35416603,316.0695496,4.357435833

24.36249924,303.9755554,4.190704163

24.37083244,310.8573303,4.285578511

24.37916756,313.3270874,4.319627372

24.38750076,311.3814697,4.292804465

24.39583397,308.3661804,4.251234723

24.40416718,311.9825745,4.301091488

24.41250038,312.0357666,4.301824811

24.42083359,308.0865479,4.24737962

24.42916679,317.6747131,4.37956513

24.4375,310.678009,4.283106331

24.44583321,311.3955994,4.292999261

24.45416641,310.7454834,4.284036554

24.46249962,305.697998,4.214450307

24.47083282,306.6638184,4.227765416

24.47916603,316.7325745,4.366576506

24.48749924,317.4464111,4.376417685

24.49583244,315.1994934,4.34544096

24.50416756,315.9084778,4.355215245

24.51250076,313.5798645,4.323112238

24.52083397,318.8113098,4.395234615

24.52916718,305.4246521,4.210681873

24.53750038,325.7242432,4.490538524

24.54583359,319.3136292,4.402159751

24.55416679,307.8314514,4.243862778

24.5625,317.1473694,4.372295001

24.57083321,314.5848083,4.336966714

24.57916641,313.8000793,4.32614819

24.58749962,299.4310303,4.128051887

24.59583282,316.1383057,4.358383726

24.60416603,307.8387756,4.243963751

24.61249924,306.5347595,4.225986169

24.62083244,308.9315491,4.259029076

24.62916756,308.0946655,4.247491531

24.63750076,322.5164185,4.446314428

24.64583397,313.8909607,4.32740111

24.65416718,311.3334351,4.292142244

24.66250038,306.6766968,4.227942962

24.67083359,307.043335,4.232997553

24.67916679,309.7871094,4.270824104

24.6875,314.8434448,4.34053236

24.69583321,306.7664185,4.229179894

24.70416641,317.0327759,4.370715178

24.71249962,314.6868896,4.33837404

24.72083282,314.0073853,4.329006176

24.72916603,309.5283203,4.267256355

24.73749924,308.3777466,4.251394178

24.74583244,315.8552246,4.35448108

24.75416756,314.2052612,4.331734157

24.76250076,316.4162292,4.362215268

24.77083397,312.2214355,4.304384502

24.77916718,313.2927856,4.319154477

24.78750038,315.1473083,4.344721519

24.79583359,318.1536255,4.386167569

24.80416679,308.3160095,4.250543051

24.8125,305.7110291,4.214629958

24.82083321,316.5870667,4.364570489

24.82916641,314.5929871,4.33707947

24.83749962,322.8931274,4.451507857

24.84583282,310.3103638,4.278037856

24.85416603,313.5926819,4.323288943

24.86249924,300.1463318,4.137913263

24.87083244,314.2723083,4.33265849

24.87916756,312.6834412,4.31075386

24.88750076,310.4231873,4.279593277

24.89583397,309.6109314,4.268395258

24.90416718,311.5125427,4.294611479

24.91250038,314.1856079,4.33146321

24.92083359,306.3318176,4.223188347

24.92916679,308.1377563,4.248085595

24.9375,309.1897278,4.26258841

24.94583321,310.7980957,4.284761884

24.95416641,313.8649292,4.327042231

24.96249962,314.7955627,4.339872242

24.97083282,311.1603699,4.289756312

24.97916603,315.3287964,4.347223572

24.98749924,318.3753357,4.389224137

24.99583244,307.0253296,4.232749325

25.00416756,318.4855347,4.390743375

25.01250076,311.1626587,4.289787866

25.02083397,312.9492493,4.314418375

25.02916718,303.596405,4.185477074

25.03750038,320.4442444,4.417746773

25.04583359,307.9697571,4.245769504

25.05416679,310.6357117,4.282523206

25.0625,307.9464417,4.245448071

25.07083321,318.3990173,4.389550619

25.07916641,323.316925,4.457350466

25.08749962,308.6462097,4.255095296

25.09583282,320.282959,4.415523241

25.10416603,311.3994751,4.293052693

25.11249924,310.5604858,4.281486118

25.12083244,314.5092163,4.335924579

25.12916756,314.7905273,4.339802822

25.13750076,313.7387085,4.325302112

25.14583397,315.9220276,4.355402047

25.15416718,318.5552368,4.391704311

25.16250038,319.2201843,4.40087149

25.17083359,313.9354858,4.328014947

25.17916679,304.3353271,4.195664091

25.1875,318.2583618,4.387611497

25.19583321,313.4824829,4.321769704

25.20416641,308.0399475,4.246737172

25.21249962,311.3691406,4.292634492

25.22083282,312.8001404,4.312362712

25.22916603,312.9641724,4.31462411

25.23749924,321.9525452,4.43854069

25.24583244,306.1653748,4.220893713

25.25416756,313.5589294,4.32282362

25.26250076,307.6039124,4.240725852

25.27083397,307.1500244,4.234468407

25.27916718,318.9750671,4.397492225

25.28750038,316.9083557,4.368999882

25.29583359,310.0751648,4.274795328

25.30416679,315.2077637,4.345554977

25.3125,311.2639771,4.291184674

25.32083321,311.4051514,4.293130948

25.32916641,317.9952698,4.383984427

25.33749962,317.1191101,4.371905409

25.34583282,310.4659729,4.280183133

25.35416603,314.0066528,4.328996078

25.36249924,313.9769592,4.328586712

