TacXPD-y165e,,

Time (min),Intensity (a.u.),
20.50416756,300.5449524,6.778517314

20.51250076,315.429657,7.114228251

20.52083397,302.9705505,6.833224467

20.52916718,309.132019,6.97219077

20.53750038,313.5735779,7.07236608

20.54583359,308.1268005,6.949518983

20.55416679,310.6285095,7.005942748

20.5625,304.4969177,6.867650287

20.57083321,305.3565674,6.887038902

20.57916641,305.8886719,6.899040034

20.58749962,304.6124268,6.870255489

20.59583282,311.2020874,7.018879274

20.60416603,312.5059814,7.048287415

20.61249924,314.5238342,7.093798244

20.62083244,305.0124817,6.879278363

20.62916756,300.7322388,6.782741387

20.63750076,305.4744568,6.88969779

20.64583397,316.2021484,7.13165109

20.65416718,307.0914612,6.926167849

20.66250038,309.4934387,6.980342261

20.67083359,305.7951965,6.896931781

20.67916679,308.664856,6.961654334

20.6875,306.6196289,6.915526102

20.69583321,308.7184143,6.962862293

20.70416641,305.1983032,6.883469397

20.71249962,314.4085999,7.09119924

20.72083282,305.3565063,6.887037524

20.72916603,316.2006226,7.131616677

20.73749924,306.7928467,6.919432872

20.74583244,306.1593933,6.905145908

20.75416756,307.1817627,6.928204517

20.76250076,311.926239,7.035211853

20.77083397,317.4019775,7.158712142

20.77916718,305.3252258,6.886332021

20.78750038,306.869751,6.921167378

20.79583359,302.4829407,6.822226872

20.80416679,302.0457764,6.81236703

20.8125,305.5788269,6.892051762

20.82083321,307.8504333,6.943285773

20.82916641,315.2742615,7.110723448

20.83749962,312.1761475,7.040848312

20.84583282,313.0847168,7.061340264

20.85416603,309.0485229,6.970307591

20.86249924,305.4031067,6.888088553

20.87083244,304.9275513,6.877362835

20.87916756,306.5120239,6.913099169

20.88750076,305.2850647,6.885426224

20.89583397,312.9477539,7.05825119

20.90416718,311.4898376,7.025369218

20.91250038,313.3529358,7.067389699

20.92083359,305.4667969,6.889525028

20.92916679,308.1760254,6.950629206

20.9375,310.7357788,7.008362109

20.94583321,307.6610107,6.939013519

20.95416641,315.5371399,7.11665243

20.96249962,307.4281921,6.933762508

20.97083282,308.9029236,6.967023732

20.97916603,311.6597595,7.029201651

20.98749924,311.9671631,7.036134859

20.99583244,316.4614563,7.137499544

21.00416756,313.4597778,7.069799422

21.01250076,313.9439087,7.080718553

21.02083397,310.7380676,7.008413731

21.02916718,307.5538025,6.936595536

21.03750038,315.5604858,7.117178976

21.04583359,308.3422852,6.954379044

21.05416679,303.0149231,6.83422525

21.0625,306.4242859,6.911120319

21.07083321,310.5971985,7.005236557

21.07916641,309.0840759,6.971109457

21.08749962,310.2502441,6.997411317

21.09583282,307.4882507,6.935117075

21.10416603,314.3717651,7.090368464

21.11249924,297.8750916,6.718301038

21.12083244,306.74823,6.918426583

21.12916756,297.757782,6.715655227

21.13750076,309.7110901,6.98525119

21.14583397,305.7484436,6.895877312

21.15416718,311.6488342,7.028955241

21.16250038,300.5784302,6.779272375

21.17083359,305.35672,6.887042344

21.17916679,308.1087952,6.94911289

21.1875,302.699707,6.827115838

21.19583321,312.6150818,7.050748075

21.20416641,300.3850708,6.77491133

21.21249962,303.6997681,6.849671305

21.22083282,311.4492798,7.024454474

21.22916603,308.5089417,6.958137829

21.23749924,308.3362427,6.954242761

21.24583244,306.7079163,6.917517344

21.25416756,314.5061951,7.09340041

21.26250076,305.856842,6.898322139

21.27083397,308.3421326,6.954375602

21.27916718,313.3760681,7.067911427

21.28750038,300.6115112,6.780018487

21.29583359,306.8199158,6.92004339

21.30416679,319.2846985,7.201175197

21.3125,306.1569214,6.905090156

21.32083321,316.8997498,7.147384854

21.32916641,314.1530457,7.085435448

21.33749962,305.6255188,6.893104855

21.34583282,310.7451782,7.008574104

21.35416603,308.2081909,6.951354669

21.36249924,307.4178162,6.933528489

21.37083244,316.1049194,7.129458179

21.37916756,308.5141602,6.958255528

21.38750076,302.3265076,6.818698666

21.39583397,306.125,6.904370198

21.40416718,307.9405212,6.945317623

21.41250038,311.4113159,7.023598232

21.42083359,309.7783508,6.986768194

21.42916679,304.1560059,6.859961332

21.4375,307.0610046,6.925480928

21.44583321,299.0974121,6.745869362

21.45416641,305.8165894,6.897414278

21.46249962,307.8641357,6.943594818

21.47083282,305.357605,6.887062304

21.47916603,313.3805847,7.068013294

21.48749924,308.9367371,6.967786364

21.49583244,301.7868958,6.806528214

21.50416756,304.2538147,6.86216732

21.51250076,309.3900757,6.978011003

21.52083397,312.9572449,7.058465251

21.52916718,303.701416,6.849708471

21.53750038,311.4833984,7.025223988

21.54583359,312.2950439,7.043529912

21.55416679,311.1595459,7.01791979

21.5625,300.3444214,6.77399452

21.57083321,306.0691833,6.903111304

21.57916641,309.7536621,6.986211363

21.58749962,317.2184143,7.154572041

21.59583282,306.0244751,6.902102951

21.60416603,314.919342,7.102718562

21.61249924,302.0592651,6.812671255

21.62083244,304.6050415,6.87008892

21.62916756,313.8905334,7.079514722

21.63750076,304.1680908,6.860233896

21.64583397,306.8065186,6.919741229

21.65416718,307.270813,6.930212966

21.66250038,304.4000854,6.865466323

21.67083359,313.692627,7.075051124

21.67916679,311.5290527,7.026253679

21.6875,305.4301147,6.888697694

21.69583321,313.141571,7.062622558

21.70416641,313.2692261,7.065501703

21.71249962,310.0673218,6.993285671

21.72083282,306.2229614,6.906579628

21.72916603,305.6790771,6.894312814

21.73749924,306.7180786,6.917746545

21.74583244,302.4273987,6.820974173

21.75416756,298.3840332,6.729779752

21.76250076,309.1594543,6.972809548

21.77083397,299.4385681,6.753563825

21.77916718,300.3195801,6.773434247

21.78750038,316.0064697,7.127237736

21.79583359,300.4680786,6.776783495

21.80416679,308.315033,6.953764395

21.8125,309.8814087,6.989092571

21.82083321,314.0626831,7.083397402

21.82916641,305.6931763,6.894630809

21.83749962,307.5796814,6.937179211

21.84583282,300.3857422,6.774926473

21.85416603,305.1215515,6.881738332

21.86249924,307.1172791,6.926750148

21.87083244,308.6324768,6.960924051

21.87916756,308.4757996,6.957390339

21.88750076,307.0521545,6.925281323

21.89583397,313.8935547,7.079582865

21.90416718,311.1890869,7.01858606

21.91250038,299.5143738,6.755273553

21.92083359,305.5671082,6.891787458

21.92916679,304.1914978,6.860761819

21.9375,307.4260864,6.933715016

21.94583321,313.8971252,7.079663394

21.95416641,298.7258606,6.737489357

21.96249962,309.4634399,6.979665666

21.97083282,315.7106628,7.120566081

21.97916603,306.1992188,6.906044136

21.98749924,312.4156189,7.046249371

21.99583244,312.7845154,7.054569495

22.00416756,309.1129456,6.971760586

22.01250076,303.8833618,6.853812093

22.02083397,315.2724609,7.110682837

22.02916718,311.0387573,7.015195513

22.03750038,307.6016541,6.937674785

22.04583359,304.8648071,6.875947697

22.05416679,301.7049255,6.804679449

22.0625,313.1767578,7.063416164

22.07083321,312.500946,7.048173846

22.07916641,305.7529907,6.895979868

22.08749962,311.8374939,7.033210289

22.09583282,306.543396,6.913806739

22.10416603,308.7827148,6.964312532

22.11249924,308.888855,6.966706427

22.12083244,311.1011963,7.016603768

22.12916756,307.4723511,6.934758474

22.13750076,311.148468,7.017669938

22.14583397,310.9480591,7.013149898

22.15416718,312.9449463,7.058187868

22.16250038,310.7791138,7.009339491

22.17083359,312.9651184,7.058642831

22.17916679,310.370575,7.000125271

22.1875,309.0186462,6.969633749

22.19583321,306.9318237,6.922567371

22.20416641,310.9468079,7.013121678

22.21249962,308.7680664,6.963982151

22.22083282,315.5901489,7.117848

22.22916603,310.4282227,7.001425462

22.23749924,302.5243225,6.823160201

22.24583244,307.916687,6.944780065

22.25416756,310.5911865,7.005100962

22.26250076,301.5815735,6.801897357

22.27083397,299.9000549,6.763972239

22.27916718,306.4630127,6.911993766

22.28750038,309.5130615,6.980784836

22.29583359,305.8218384,6.897532665

22.30416679,302.3091125,6.818306336

22.3125,313.5964966,7.07288299

22.32083321,305.5304565,6.890960812

22.32916641,305.8345032,6.897818308

22.33749962,310.0483704,6.99285824

22.34583282,309.938446,6.990378995

22.35416603,306.0202942,6.902008654

22.36249924,300.1413879,6.769415284

22.37083244,299.6338501,6.757968232

22.37916756,306.1751709,6.905501757

22.38750076,313.0327454,7.060168096

22.39583397,301.969635,6.81064973

22.40416718,311.9465332,7.035669571

22.41250038,302.106842,6.813744309

22.42083359,302.7393799,6.828010625

22.42916679,308.3416138,6.954363901

22.4375,303.6460571,6.848459902

22.44583321,302.3392029,6.818984997

22.45416641,311.981781,7.036464553

22.46249962,302.2784729,6.817615287

22.47083282,310.8258667,7.01039396

22.47916603,311.3173523,7.021478969

22.48749924,309.0813904,6.971048888

22.49583244,310.1047974,6.994130899

22.50416756,310.6269226,7.005906957

22.51250076,304.538147,6.868580176

22.52083397,307.6536255,6.938846952

22.52916718,305.79953,6.897029519

22.53750038,317.7423401,7.16638871

22.54583359,303.8891602,6.853942871

22.55416679,300.3768921,6.774726867

22.5625,306.4137878,6.910883544

22.57083321,313.1852417,7.063607511

22.57916641,301.594635,6.802191947

22.58749962,311.2295532,7.019498741

22.59583282,300.9407043,6.787443137

22.60416603,316.3362427,7.134675465

22.61249924,314.1295166,7.08490477

22.62083244,308.0578003,6.947962746

22.62916756,307.5613708,6.936766232

22.63750076,298.4295654,6.730806689

22.64583397,311.0001526,7.014324819

22.65416718,300.4134827,6.775552134

22.66250038,313.5469971,7.071766574

22.67083359,313.4923096,7.070533148

22.67916679,301.858551,6.808144332

22.6875,305.7680969,6.896320574

22.69583321,295.5786743,6.66650744

22.70416641,308.5723877,6.959568796

22.71249962,303.5938416,6.847282229

22.72083282,318.7941895,7.190112214

22.72916603,305.8157959,6.897396382

22.73749924,308.3869019,6.955385333

22.74583244,305.7967529,6.896966884

22.75416756,300.8479004,6.785350029

22.76250076,308.8295898,6.965369755

22.77083397,299.2883301,6.750175344

22.77916718,311.7663574,7.03160587

22.78750038,304.7850952,6.874149867

22.79583359,309.4592896,6.979572059

22.80416679,302.2931824,6.817947047

22.8125,311.0838013,7.016211439

22.82083321,316.2952881,7.133751771

22.82916641,304.5269775,6.868328258

22.83749962,305.9173584,6.899687031

22.84583282,301.4989624,6.800034139

22.85416603,311.1498718,7.017701599

22.86249924,308.3404846,6.954338433

22.87083244,304.3278503,6.863837126

22.87916756,312.4204407,7.046358122

22.88750076,305.4443359,6.88901844

22.89583397,298.3345642,6.728664023

22.90416718,313.2011108,7.063965424

22.91250038,313.9615784,7.081117077

22.92083359,308.2761536,6.952887506

22.92916679,300.640564,6.780673746

22.9375,316.151886,7.130517468

22.94583321,307.3427429,6.931835279

22.95416641,302.4277649,6.820982432

22.96249962,313.4351501,7.069243967

22.97083282,303.510376,6.845399738

22.97916603,309.0627747,6.970629027

22.98749924,305.4491577,6.889127192

22.99583244,310.5505371,7.004184152

23.00416756,302.3503113,6.819235537

23.01250076,314.5236816,7.093794802

23.02083397,306.2219849,6.906557604

23.02916718,307.5238647,6.935920316

23.03750038,314.1412659,7.085169765

23.04583359,310.9036865,7.012149114

23.05416679,309.1151428,6.971810142

23.0625,305.769043,6.896341913

23.07083321,315.8057556,7.122710812

23.07916641,303.8300476,6.85260964

23.08749962,306.7755432,6.919042607

23.09583282,306.5331726,6.913576159

23.10416603,308.2919312,6.953243355

23.11249924,301.2720642,6.794916657

23.12083244,309.8556213,6.98851096

23.12916756,307.5545959,6.93661343

23.13750076,308.1254272,6.949488009

23.14583397,310.1383362,6.994887336

23.15416718,302.7826843,6.828987316

23.16250038,309.7894287,6.987018046

23.17083359,303.5361328,6.84598066

23.17916679,301.5687256,6.801607584

23.1875,307.8074646,6.942316653

23.19583321,306.1709595,6.905406773

23.20416641,308.0574036,6.947953799

23.21249962,312.4030457,7.045965794

23.22083282,311.1896973,7.018599827

23.22916603,310.6375427,7.006146484

23.23749924,303.1416016,6.837082368

23.24583244,308.5786743,6.959710584

23.25416756,307.5054626,6.935505273

23.26250076,313.471405,7.070061663

23.27083397,313.676178,7.074680132

23.27916718,308.4239197,6.956220236

23.28750038,306.4524231,6.911754928

23.29583359,304.6803894,6.871788324

23.30416679,315.5901794,7.117848688

23.3125,304.6448975,6.870987836

23.32083321,305.6176147,6.892926586

23.32916641,304.2014465,6.860986203

23.33749962,307.8264771,6.942745463

23.34583282,305.7428894,6.895752042

23.35416603,304.4654846,6.866941342

23.36249924,299.0809326,6.745497682

23.37083244,304.9135742,6.877047594

23.37916756,311.0585938,7.015642907

23.38750076,304.1766357,6.860426618

23.39583397,311.2262878,7.019425092

23.40416718,303.9480896,6.85527197

23.41250038,309.9848633,6.991425895

23.42083359,313.4252014,7.069019583

23.42916679,309.5367432,6.981318955

23.4375,304.8563538,6.87575704

23.44583321,306.571228,6.914434464

23.45416641,305.741333,6.895716939

23.46249962,309.6045227,6.98284766

23.47083282,306.4624939,6.911982065

23.47916603,304.3604126,6.864571539

23.48749924,305.8849182,6.898955372

23.49583244,303.2400208,6.839302123

23.50416756,309.3916626,6.978046794

23.51250076,303.5758057,6.846875446

23.52083397,316.6900635,7.142655571

23.52916718,308.4271851,6.956293884

23.53750038,305.227417,6.884126032

23.54583359,306.0739136,6.903217991

23.55416679,307.5596008,6.936726311

23.5625,304.0505676,6.857583267

23.57083321,306.028717,6.902198623

23.57916641,296.0180664,6.676417528

23.58749962,300.3549194,6.774231293

23.59583282,306.2423096,6.907016009

23.60416603,298.8206482,6.739627205

23.61249924,307.7414246,6.940827181

23.62083244,309.1918335,6.973539831

23.62916756,304.2184448,6.861369584

23.63750076,310.8395081,7.010701629

23.64583397,299.0456848,6.7447027

23.65416718,303.0359192,6.834698798

23.66250038,308.353302,6.954627518

23.67083359,308.5113525,6.958192203

23.67916679,308.5487671,6.959036055

23.6875,302.0310059,6.812033895

23.69583321,312.2927856,7.043478978

23.70416641,304.1028137,6.85876163

23.71249962,307.2081299,6.928799205

23.72083282,311.8114319,7.032622484

23.72916603,312.8378906,7.055773324

23.73749924,298.3965454,6.730061953

23.74583244,305.8972473,6.899233444

23.75416756,313.7170105,7.075601071

23.76250076,306.3130493,6.908611479

23.77083397,309.3313293,6.976686032

23.77916718,309.7411804,6.985929849

23.78750038,306.6683044,6.916623934

23.79583359,308.4743042,6.957356612

23.80416679,304.7923889,6.87431437

23.8125,307.0560913,6.925370113

23.82083321,305.975708,6.901003053

23.82916641,301.4645691,6.79925843

23.83749962,302.4922791,6.822437491

23.84583282,303.7422791,6.850630101

23.85416603,309.9996338,6.99175903

23.86249924,300.999115,6.788760537

23.87083244,312.4492188,7.047007186

23.87916756,306.4484558,6.911665449

23.88750076,308.4693298,6.957244419

23.89583397,309.9257202,6.990091976

23.90416718,300.7346497,6.782795763

23.91250038,306.5722351,6.914457178

23.92083359,302.4795227,6.822149782

23.92916679,310.8692322,7.011372029

23.9375,304.319519,6.863649221

23.94583321,305.3370972,6.886599769

23.95416641,315.1877747,7.108772817

23.96249962,310.9787292,7.013841634

23.97083282,298.0387878,6.721993057

23.97916603,304.9308472,6.877437171

23.98749924,312.7530212,7.053859172

23.99583244,305.9627686,6.900711217

24.00416756,309.8288574,6.987907324

24.01250076,310.8854065,7.011736826

24.02083397,312.3952942,7.045790966

24.02916718,303.5097351,6.845385284

24.03750038,316.0349121,7.127879228

24.04583359,312.0925293,7.038962379

24.05416679,304.7406311,6.87314702

24.0625,306.822113,6.920092946

24.07083321,310.1775818,6.995772485

24.07916641,311.6541748,7.029075693

24.08749962,314.2965088,7.088671127

24.09583282,305.1079407,6.881431353

24.10416603,305.5503845,6.89141027

24.11249924,313.0231628,7.059951969

24.12083244,308.773468,6.964103979

24.12916756,310.3538818,6.999748771

24.13750076,307.4604797,6.934490725

24.14583397,304.1292725,6.859358385

24.15416718,306.5597534,6.914175665

24.16250038,298.7003174,6.736913253

24.17083359,301.8872681,6.80879202

24.17916679,292.3801575,6.594367811

24.1875,299.2218018,6.748674858

24.19583321,309.0545654,6.970443874

24.20416641,307.9414673,6.945338962

24.21249962,310.8763123,7.011531714

24.22083282,305.511261,6.890527875

24.22916603,299.9578552,6.765275872

24.23749924,313.041748,7.060371142

24.24583244,303.8910217,6.853984855

24.25416756,295.6364746,6.667811073

24.26250076,319.1676941,7.198536269

24.27083397,308.3480225,6.954508443

24.27916718,304.5505676,6.868860311

24.28750038,309.700531,6.985013039

24.29583359,310.088623,6.9937661

24.30416679,303.9379578,6.855043456

24.3125,307.8046875,6.942254018

24.32083321,306.7445679,6.918343987

24.32916641,307.38974,6.932895256

24.33749962,301.6807556,6.804134319

24.34583282,302.1354065,6.814388555

24.35416603,303.0488281,6.834989946

24.36249924,302.0536194,6.812543922

24.37083244,308.3820496,6.955275894

24.37916756,296.9517517,6.697475949

24.38750076,309.4031067,6.978304905

24.39583397,311.184082,7.018473179

24.40416718,299.1348572,6.746713902

24.41250038,310.2854919,6.998206299

24.42083359,301.0621338,6.790181868

24.42916679,301.1861572,6.792979103

24.4375,302.0246277,6.81189004

24.44583321,311.8915405,7.03442926

24.45416641,308.5133362,6.958236943

24.46249962,310.4757385,7.002497137

24.47083282,309.5566711,6.98176841

24.47916603,305.9299316,6.899970608

24.48749924,309.3577271,6.97728141

24.49583244,313.5577087,7.072008165

24.50416756,303.4161072,6.843273592

24.51250076,305.8852234,6.898962256

24.52083397,301.1302795,6.791718832

24.52916718,293.9275208,6.629267179

24.53750038,305.3480835,6.886847555

24.54583359,303.3451843,6.84167399

24.55416679,302.0405273,6.812248641

24.5625,299.6666565,6.75870815

24.57083321,300.9637451,6.787962801

24.57916641,304.4810181,6.867291686

24.58749962,308.9711609,6.968562762

24.59583282,295.1352539,6.656506497

24.60416603,309.8560181,6.988519909

24.61249924,308.8591309,6.966036027

24.62083244,308.2566528,6.952447683

24.62916756,305.0750122,6.880688681

24.63750076,309.0322876,6.969941419

24.64583397,299.4155884,6.753045538

24.65416718,308.992981,6.969054894

24.66250038,301.3269653,6.796154901

24.67083359,300.9779358,6.788282859

24.67916679,307.9752502,6.946100904

24.6875,311.1452942,7.017598356

24.69583321,306.5106201,6.913067508

24.70416641,304.5999451,6.869973976

24.71249962,311.9736328,7.036280777

24.72083282,311.2117004,7.019096087

24.72916603,303.0934448,6.835996235

24.73749924,310.8355103,7.010611462

24.74583244,310.7404175,7.008466731

24.75416756,304.8807373,6.876306988

24.76250076,307.1409912,6.927284953

24.77083397,308.1972046,6.951106883

24.77916718,315.6821594,7.119923213

24.78750038,306.7112427,6.917592368

24.79583359,297.0947266,6.700700617

24.80416679,305.265625,6.884987779

24.8125,308.3251953,6.953993597

24.82083321,298.5186157,6.732815137

24.82916641,303.4844055,6.844813997

24.83749962,308.0556946,6.947915254

24.84583282,307.3690491,6.932428591

24.85416603,303.5061035,6.845303376

24.86249924,304.0569763,6.85772781

24.87083244,308.2350769,6.951961058

24.87916756,310.8293762,7.010473113

24.88750076,311.7778931,7.031866047

24.89583397,302.798645,6.829347295

24.90416718,299.0534363,6.744877528

24.91250038,306.8164978,6.919966301

24.92083359,314.7436829,7.098756731

24.92916679,298.5725098,6.734030669

24.9375,303.0803223,6.835700269

24.94583321,309.6762085,6.984464467

24.95416641,304.444519,6.866468482

24.96249962,305.6395264,6.893420784

24.97083282,301.7485352,6.805663026

24.97916603,312.5570984,7.049440312

24.98749924,301.6900635,6.80434425

24.99583244,308.2466125,6.952221233

25.00416756,305.7036743,6.894867581

25.01250076,310.1523132,6.995202575

25.02083397,306.712738,6.917626093

25.02916718,308.1626892,6.95032842

25.03750038,302.9951172,6.833778546

25.04583359,308.677887,6.961948236

25.05416679,303.7671509,6.851191062

25.0625,308.3045959,6.953528996

25.07083321,310.2072144,6.996440821

25.07916641,308.9575806,6.968256471

25.08749962,311.1608276,7.017948697

25.09583282,307.1733093,6.928013859

25.10416603,302.4393005,6.821242607

25.11249924,305.4684143,6.889561507

25.12083244,307.981842,6.946249576

25.12916756,307.2414246,6.929550137

25.13750076,307.9152832,6.944748403

25.14583397,314.6570129,7.096801968

25.15416718,299.2999268,6.750436897

25.16250038,300.4781494,6.777010633

25.17083359,304.2608948,6.862327006

25.17916679,307.9090271,6.944607303

25.1875,307.1925049,6.928446798

25.19583321,315.7328491,7.121066473

25.20416641,303.7304077,6.850362353

25.21249962,303.0603333,6.835249436

25.22083282,302.626709,6.825469435

25.22916603,313.6410522,7.073887901

25.23749924,309.3045349,6.976081708

25.24583244,308.1473083,6.949981518

25.25416756,303.2327271,6.839137621

25.26250076,304.0819702,6.858291524

25.27083397,301.5366516,6.800884185

25.27916718,296.0473328,6.677077605

25.28750038,302.3267517,6.818704172

25.29583359,310.3207703,6.999001971

25.30416679,303.3677673,6.842183329

25.3125,303.1814575,6.837981282

25.32083321,298.3799133,6.729686831

25.32916641,307.3645325,6.932326723

25.33749962,302.4745789,6.822038279

25.34583282,301.2068787,6.793446458

25.35416603,307.322876,6.931387199

25.36249924,306.3746338,6.910000461

25.37083244,305.0643005,6.880447088

25.37916756,299.7618713,6.760855633

25.38750076,301.2212524,6.793770643

25.39583397,307.9182129,6.94481448

25.40416718,301.146637,6.792087761

25.41250038,307.640686,6.938555114

25.42083359,308.2652588,6.952641784

25.42916679,308.398468,6.955646196

25.4375,305.3258667,6.886346476

25.44583321,310.5918884,7.005116792

25.45416641,309.5276489,6.981113841

25.46249962,306.9133911,6.922151641

25.47083282,297.2918701,6.705147009

25.47916603,304.3980713,6.865420896

25.48749924,304.4714355,6.867075559

25.49583244,306.9075928,6.922020865

25.50416756,301.3840942,6.797443392

25.51250076,313.1192017,7.062118039

25.52083397,300.035614,6.76702965

25.52916718,301.274292,6.794966903

25.53750038,310.8887329,7.011811849

25.54583359,307.5713196,6.936990618

25.55416679,305.278717,6.885283057

25.5625,300.7051697,6.782130869

25.57083321,297.5951538,6.711987296

25.57916641,315.8335876,7.123338538

25.58749962,302.6596069,6.826211417

25.59583282,305.7736511,6.896445844

25.60416603,308.0500488,6.947787918

25.61249924,305.3225098,6.886270764

25.62083244,302.5054321,6.822734145

25.62916756,302.6190796,6.825297361

25.63750076,309.1148071,6.971802571

25.64583397,304.5562744,6.868989023

25.65416718,299.3589478,6.751768061

25.66250038,305.433075,6.888764461

25.67083359,300.9049377,6.786636454

25.67916679,304.6857605,6.871909464

25.6875,302.3311462,6.818803286

25.69583321,311.5199585,7.026048567

25.70416641,310.401825,7.000830086

25.71249962,309.6419983,6.983692888

25.72083282,306.1015015,6.903840211

25.72916603,302.654541,6.826097161

25.73749924,309.841095,6.988183332

25.74583244,295.8364868,6.672322166

25.75416756,303.8248901,6.852493317

25.76250076,303.8189392,6.8523591

25.77083397,305.4118958,6.888286783

25.77916718,310.2437744,6.997265399

25.78750038,314.0272522,7.08259829

25.79583359,309.1753845,6.973168839

25.80416679,305.4524231,6.88920084

25.8125,305.1960754,6.883419151

25.82083321,308.0280457,6.947291659

25.82916641,303.3207092,6.841121977

25.83749962,307.5641785,6.936829557

25.84583282,299.7635498,6.76089349

25.85416603,304.8420715,6.875434916

25.86249924,308.3534241,6.954630272

25.87083244,300.7318115,6.78273175

25.87916756,310.8737793,7.011474585

25.88750076,300.3007813,6.773010257

25.89583397,305.7415466,6.895721757

25.90416718,301.5602417,6.801416238

25.91250038,302.8075867,6.829548967

25.92083359,307.9454041,6.945427753

25.92916679,307.8447876,6.943158439

25.9375,303.6588745,6.848748987

25.94583321,307.8800964,6.943954797

25.95416641,308.874115,6.96637398

25.96249962,309.0440063,6.970205723

25.97083282,303.4009705,6.842932197

25.97916603,309.1750488,6.973161267

25.98749924,300.48349,6.777131085

25.99583244,303.2033081,6.838474102

26.00416756,305.2842407,6.885407639

26.01250076,312.6704712,7.051997332

26.02083397,292.1907654,6.590096244

26.02916718,304.444397,6.86646573

26.03750038,305.5258484,6.89085688

26.04583359,309.3603821,6.977341291

26.05416679,299.2202759,6.748640443

26.0625,299.7359619,6.760271271

26.07083321,300.2736511,6.77239836

26.07916641,307.7772522,6.94163524

26.08749962,296.1800232,6.680070316

26.09583282,309.6955872,6.984901536

26.10416603,306.113739,6.904116217

26.11249924,310.2049866,6.996390575

26.12083244,311.1336975,7.017336803

26.12916756,304.6196594,6.870418614

26.13750076,300.2371826,6.771575846

26.14583397,298.0836487,6.723004853

26.15416718,312.2185364,7.041804355

26.16250038,305.084137,6.880894483

26.17083359,299.7693481,6.761024266

26.17916679,303.8612366,6.853313079

26.1875,300.0285645,6.766870655

26.19583321,307.342041,6.931819448

26.20416641,303.0133362,6.834189459

26.21249962,303.4560852,6.844175259

26.22083282,309.3752747,6.97767718

26.22916603,309.0793152,6.971002083

26.23749924,300.2054749,6.770860708

26.24583244,307.1420593,6.927309043

26.25416756,306.9368591,6.92268094

26.26250076,310.2606812,6.997646716

26.27083397,311.4289246,7.023995381

26.27916718,311.9653015,7.036092872

26.28750038,308.6631165,6.961615101

26.29583359,307.4534607,6.934332418

26.30416679,299.9949951,6.766113528

26.3125,312.8161316,7.055282569

26.32083321,302.2398071,6.816743216

26.32916641,308.5203552,6.95839525

26.33749962,306.4007568,6.910589641

26.34583282,300.2026367,6.770796695

26.35416603,304.0830688,6.858316302

26.36249924,302.8518372,6.830546996

26.37083244,301.249054,6.794397683

26.37916756,304.5654907,6.869196888

26.38750076,303.0576477,6.835188865

26.39583397,307.2910156,6.930668617

26.40416718,308.3614197,6.954810605

26.41250038,307.4691162,6.934685513

26.42083359,306.703186,6.917410656

26.42916679,308.2678833,6.952700977

26.4375,309.364502,6.977434212

26.44583321,310.4545593,7.00201946

26.45416641,308.5368347,6.95876693

26.46249962,295.7686768,6.670792773

26.47083282,310.5587463,7.004369303

26.47916603,309.2145386,6.974051924

26.48749924,300.6742249,6.781432937

26.49583244,295.9403687,6.674665127

26.50416756,297.7654724,6.715828677

26.51250076,311.7635498,7.031542547

26.52083397,302.2930298,6.817943605

26.52916718,309.9732666,6.991164342

26.53750038,310.5325623,7.003778746

26.54583359,307.7322998,6.940621379

26.55416679,304.0136108,6.85674974

26.5625,304.4553833,6.866713516

26.57083321,303.9348145,6.854972562

26.57916641,309.7385864,6.985871344

26.58749962,302.4382324,6.821218517

26.59583282,295.6405029,6.667901928

26.60416603,300.6871643,6.781724773

26.61249924,316.9020081,7.147435788

26.62083244,308.9472961,6.968024513

26.62916756,301.9551697,6.810323479

26.63750076,305.7171936,6.895172497

26.64583397,300.0813293,6.768060717

26.65416718,301.371582,6.79716119

26.66250038,304.9693298,6.878305111

26.67083359,303.6561584,6.848687728

26.67916679,305.0176086,6.879393995

