TacXPD-K169E,,
Time (min),Intensity (a.u.),
26.03750038,204.348465,2.469320099
26.04583359,200.2724457,2.420066016
26.05416679,203.5614624,2.459810063
26.0625,199.3526306,2.40895109
26.07083321,198.2018127,2.395044758
26.07916641,205.0354156,2.47762112
26.08749962,207.0093231,2.50147356
26.09583282,201.126709,2.430388821
26.10416603,203.3096466,2.456767154
26.11249924,198.1611481,2.394553372
26.12083244,203.2943878,2.456582768
26.12916756,200.4597168,2.422328975
26.13750076,211.0281677,2.550036752
26.14583397,210.8244476,2.547575025
26.15416718,204.2547607,2.468187789
26.16250038,201.1062622,2.430141745
26.17083359,204.1529694,2.466957756
26.17916679,204.7657318,2.474362297
26.1875,199.4901886,2.410613323
26.19583321,201.1592865,2.430782484
26.20416641,199.2121277,2.407253272
26.21249962,208.1343536,2.515068281
26.22083282,202.2442322,2.443892826
26.22916603,201.0788727,2.429810774
26.23749924,202.3274994,2.444899015
26.24583244,202.4015808,2.445794205
26.25416756,203.6231079,2.460554979
26.26250076,200.4793549,2.422566279
26.27083397,195.7381592,2.365274291
26.27916718,201.112793,2.430220662
26.28750038,204.4979706,2.471126705
26.29583359,206.8079987,2.499040782
26.30416679,202.6050415,2.448252798
26.3125,205.6630249,2.485205069
26.32083321,198.0458374,2.393159972
26.32916641,207.8675842,2.511844675
26.33749962,192.7285919,2.328907074
26.34583282,207.3522644,2.505617618
26.35416603,201.4633484,2.434456728
26.36249924,199.4264679,2.409843331
26.37083244,204.960083,2.476710811
26.37916756,200.4994965,2.422809668
26.38750076,202.7603149,2.450129101
26.39583397,194.9881439,2.356211204
26.40416718,199.6792297,2.412897671
26.41250038,206.9703217,2.501002272
26.42083359,206.3627625,2.493660607
26.42916679,206.1469269,2.491052477
26.4375,196.0656128,2.369231198
26.44583321,201.0877686,2.429918271
26.45416641,206.8394165,2.499420431
26.46249962,197.5006409,2.386571889
26.47083282,201.8689423,2.439357872
26.47916603,207.7845001,2.510840698
26.48749924,198.7286377,2.401410842
26.49583244,206.0667725,2.490083902
26.50416756,197.6644897,2.388551817
26.51250076,208.4512634,2.518897778
26.52083397,197.8338623,2.390598493
26.52916718,204.757431,2.474261991
26.53750038,197.6793823,2.388731777
26.54583359,201.056427,2.429539543
26.55416679,208.4061279,2.518352367
26.5625,201.0616302,2.429602418
26.57083321,203.2541656,2.456096729
26.57916641,204.8920288,2.475888453
26.58749962,204.3877716,2.469795075
26.59583282,201.8178253,2.43874018
26.60416603,202.6026154,2.448223481
26.61249924,205.644165,2.484977168
26.62083244,210.4303131,2.542812355
26.62916756,198.9722443,2.404354552
26.63750076,205.4620972,2.482777085
26.64583397,197.9021454,2.391423617
26.65416718,204.20755,2.467617301
26.66250038,209.399826,2.530360084
26.67083359,200.6121674,2.424171168
26.67916679,207.4932709,2.507321522
26.6875,201.6702423,2.436956807
26.69583321,203.5698547,2.459911474
26.70416641,210.7298279,2.546431653
26.71249962,199.9020844,2.415590618
26.72083282,206.5111542,2.495453752
26.72916603,209.3126678,2.529306876
26.73749924,199.3650665,2.409101364
26.74583244,203.5321655,2.459456043
26.75416756,200.2794495,2.420150649
26.76250076,199.127182,2.406226799
26.77083397,207.6594543,2.50932966
26.77916718,204.1841125,2.467334085
26.78750038,201.7682648,2.438141298
26.79583359,204.0473328,2.465681257
26.80416679,204.9379272,2.476443083
26.8125,193.9048309,2.343120592
26.82083321,204.9966125,2.477152229
26.82916641,198.3265076,2.396551554
26.83749962,202.970932,2.452674171
26.84583282,209.4225922,2.530635188
26.85416603,204.402832,2.469977063
26.86249924,203.7214661,2.461743527
26.87083244,202.3542938,2.445222796
26.87916756,201.0531158,2.429499531
26.88750076,199.3578796,2.409014519
26.89583397,204.9319916,2.476371358
26.90416718,203.8386688,2.463159789
26.91250038,197.1505737,2.382341723
26.92083359,204.5313263,2.471529771
26.92916679,203.4699249,2.458703936
26.9375,202.9884033,2.452885292
26.94583321,202.265625,2.444151333
26.95416641,197.0491333,2.381115931
26.96249962,200.1212463,2.418238942
26.97083282,200.7130127,2.42538977
26.97916603,196.5199127,2.374720898
26.98749924,208.5362701,2.519924988
26.99583244,204.039917,2.465591646
27.00416756,202.5346069,2.447401675
27.01250076,199.7332153,2.413550026
27.02083397,196.7144623,2.37707181
27.02916718,199.6919403,2.413051264
27.03750038,204.2392273,2.468000085
27.04583359,201.3953247,2.433634738
27.05416679,198.1905823,2.394909051
27.0625,200.9130707,2.427807244
27.07083321,199.4489746,2.410115299
27.07916641,206.897049,2.500116855
27.08749962,205.921936,2.488333717
27.09583282,205.6474304,2.485016627
27.10416603,205.0952911,2.478344648
27.11249924,199.9165344,2.41576523
27.12083244,208.4790039,2.519232991
27.12916756,196.1419678,2.370153861
27.13750076,207.1858368,2.503606529
27.14583397,205.103653,2.478445692
27.15416718,204.7700806,2.474414847
27.16250038,205.2803955,2.480581425
27.17083359,204.9547729,2.476646645
27.17916679,209.9021759,2.536430415
27.1875,205.3837128,2.481829898
27.19583321,203.874939,2.463598073
27.20416641,199.8352356,2.414782826
27.21249962,208.4923096,2.519393775
27.22083282,206.461319,2.49485155
27.22916603,202.3047485,2.444624097
27.23749924,200.3304138,2.420766495
27.24583244,198.3220825,2.396498082
27.25416756,201.7686005,2.438145354
27.26250076,207.4539032,2.506845808
27.27083397,205.4657135,2.482820784
27.27916718,202.073288,2.441827158
27.28750038,203.269577,2.456282958
27.29583359,211.5685883,2.556567124
27.30416679,203.8764954,2.46361688
27.3125,208.8439484,2.523642932
27.32083321,197.4706726,2.386209756
27.32916641,210.111618,2.538961286
27.33749962,205.5627136,2.48399292
27.34583282,203.7823181,2.462478854
27.35416603,196.1770325,2.370577579
27.36249924,196.9771881,2.380246554
27.37083244,203.1372681,2.454684154
27.37916756,207.9774475,2.513172249
27.38750076,202.7092133,2.449511596
27.39583397,204.2872772,2.468580714
27.40416718,208.1640472,2.515427095
27.41250038,202.2591858,2.444073523
27.42083359,201.7276764,2.437650833
27.42916679,207.6901398,2.50970046
27.4375,209.0632477,2.526292916
27.44583321,200.7180023,2.425450063
27.45416641,205.6118469,2.484586641
27.46249962,200.1079712,2.418078527
27.47083282,207.2277679,2.504113219
27.47916603,197.1003723,2.381735096
27.48749924,203.427536,2.458191714
27.49583244,202.4484406,2.446360453
27.50416756,202.6787872,2.449143931
27.51250076,208.4094086,2.51839201
27.52083397,208.9928894,2.525442716
27.52916718,198.8366699,2.402716289
27.53750038,208.5200958,2.51972954
27.54583359,205.638092,2.484903783
27.55416679,202.2529907,2.443998662
27.5625,197.3079071,2.384242919
27.57083321,209.8617859,2.535942347
27.57916641,200.9112549,2.427785302
27.58749962,200.1400146,2.418465736
27.59583282,209.2705688,2.528798157
27.60416603,211.8962555,2.560526612
27.61249924,202.523819,2.447271316
27.62083244,197.0556946,2.381195216
27.62916756,204.4689941,2.470776557
27.63750076,207.425354,2.506500823
27.64583397,208.5190735,2.519717186
27.65416718,206.4802399,2.495080188
27.66250038,200.1215973,2.418243183
27.67083359,201.1788025,2.431018313
27.67916679,210.1567078,2.539506145
27.6875,206.2575226,2.492388901
27.69583321,207.9017029,2.512256961
27.70416641,205.4512787,2.482646356
27.71249962,201.1804504,2.431038226
27.72083282,207.4750671,2.50710155
27.72916603,200.4280396,2.421946192
27.73749924,204.2162628,2.467722585
27.74583244,200.9503479,2.428257697
27.75416756,204.5598755,2.471874756
27.76250076,212.5357056,2.568253643
27.77083397,197.0117493,2.380664187
27.77916718,203.8360443,2.463128075
27.78750038,207.7970428,2.510992262
27.79583359,197.3258057,2.384459204
27.80416679,205.9644165,2.488847046
27.8125,201.3480377,2.433063329
27.82083321,202.6613159,2.44893281
27.82916641,201.0511932,2.429476298
27.83749962,197.834549,2.390606791
27.84583282,204.2745514,2.468426937
27.85416603,210.7602081,2.546798763
27.86249924,205.2963715,2.480774477
27.87083244,195.7193909,2.365047497
27.87916756,201.8223877,2.438795312
27.88750076,205.3807831,2.481794496
27.89583397,203.3716583,2.457516495
27.90416718,210.9101715,2.548610902
27.91250038,200.5088348,2.422922511
27.92083359,201.4073029,2.433779481
27.92916679,212.1521149,2.563618383
27.9375,210.563385,2.544420379
27.94583321,208.4371338,2.518727038
27.95416641,205.4617462,2.482772844
27.96249962,200.6924896,2.425141771
27.97083282,204.8363037,2.475215078
27.97916603,205.4425659,2.482541071
27.98749924,190.924942,2.307112005
27.99583244,194.1917267,2.346587403
28.00416756,206.167511,2.491301213
28.01250076,202.9022675,2.451844438
28.02083397,203.9536743,2.4645495
28.02916718,208.6916504,2.521802583
28.03750038,201.5990295,2.436096281
28.04583359,204.5276642,2.471485519
28.05416679,208.1754303,2.515564647
28.0625,209.0191345,2.525759858
28.07083321,213.7371826,2.582772134
28.07916641,201.8869019,2.439574893
28.08749962,202.763031,2.450161922
28.09583282,209.4052887,2.530426095
28.10416603,212.1040802,2.563037938
28.11249924,202.273468,2.444246107
28.12083244,199.7106781,2.413277689
28.12916756,202.9481964,2.452399437
28.13750076,196.2740021,2.371749347
28.14583397,203.1965027,2.455399938
28.15416718,196.3687897,2.372894748
28.16250038,203.3925171,2.45776855
28.17083359,202.4338837,2.446184549
28.17916679,201.6356964,2.436539359
28.1875,205.7321472,2.486040334
28.19583321,199.4892731,2.41060226
28.20416641,210.4986115,2.543637664
28.21249962,200.6788177,2.424976562
28.22083282,211.3803101,2.554291995
28.22916603,207.6651917,2.50939899
28.23749924,200.6455841,2.424574971
28.24583244,209.1051788,2.526799606
28.25416756,209.6098785,2.532898331
28.26250076,203.77005,2.462330608
28.27083397,208.3606873,2.517803268
28.27916718,207.7323151,2.510210101
28.28750038,195.7976532,2.365993209
28.29583359,206.8542175,2.499599284
28.30416679,203.7043304,2.461536461
28.3125,213.3753662,2.578399992
28.32083321,208.8052826,2.5231757
28.32916641,208.321579,2.517330689
28.33749962,203.1077118,2.454327
28.34583282,218.3543701,2.638565623
28.35416603,209.4590607,2.531075869
28.36249924,208.6863098,2.521738048
28.37083244,200.8474884,2.427014756
28.37916756,203.9794006,2.464860373
28.38750076,208.0121155,2.513591172
28.39583397,204.123703,2.466604105
28.40416718,215.4884338,2.603934024
28.41250038,208.7696838,2.522745528
28.42083359,198.2570953,2.395712785
28.42916679,203.0531158,2.453667269
28.4375,207.72966,2.510178017
28.44583321,202.5649414,2.447768234
28.45416641,208.4213562,2.518536383
28.46249962,197.8275909,2.39052271
28.47083282,209.0319977,2.525915295
28.47916603,203.9175873,2.46411343
28.48749924,206.0779419,2.490218872
28.49583244,213.4734955,2.579585773
28.50416756,206.5849915,2.496345993
28.51250076,206.6261444,2.496843279
28.52083397,206.6818695,2.497516654
28.52916718,205.1366425,2.478844333
28.53750038,210.3056335,2.541305744
28.54583359,212.2893219,2.565276374
28.55416679,212.7126923,2.570392327
28.5625,211.8620911,2.560113773
28.57083321,202.820694,2.450858714
28.57916641,205.0460968,2.477750191
28.58749962,200.9536285,2.428297339
28.59583282,207.5635834,2.508171169
28.60416603,206.3380127,2.493361533
28.61249924,201.895462,2.439678332
28.62083244,205.1521454,2.479031668
28.62916756,201.2614136,2.432016574
28.63750076,202.4129181,2.445931204
28.64583397,209.9587708,2.5371143
28.65416718,210.3323364,2.541628418
28.66250038,210.2359772,2.540464026
28.67083359,211.4247894,2.554829477
28.67916679,210.5115662,2.543794207
28.6875,206.8048553,2.499002798
28.69583321,206.1858826,2.491523213
28.70416641,209.4530792,2.531003589
28.71249962,202.7055969,2.449467896
28.72083282,208.4509735,2.518894275
28.72916603,209.4557343,2.531035673
28.73749924,211.062561,2.550452356
28.74583244,201.7421722,2.437825998
28.75416756,204.2565613,2.468209547
28.76250076,206.5301819,2.495683681
28.77083397,207.0582123,2.502064331
28.77916718,205.425705,2.482337326
28.78750038,205.1873627,2.479457229
28.79583359,206.8172913,2.499153073
28.80416679,207.4100037,2.506315332
28.8125,204.7516632,2.474192293
28.82083321,204.955719,2.476658077
28.82916641,208.7229004,2.522180204
28.83749962,208.4363708,2.518717818
28.84583282,206.4973145,2.495286515
28.85416603,204.338562,2.469200433
28.86249924,203.4636383,2.458627969
28.87083244,209.6703186,2.533628681
28.87916756,206.450119,2.494716211
28.88750076,206.6469269,2.497094412
28.89583397,210.7931213,2.547196482
28.90416718,203.8240356,2.462982963
28.91250038,208.1863098,2.515696113
28.92083359,200.4772644,2.422541018
28.92916679,209.8069458,2.535279667
28.9375,214.7327881,2.5948029
28.94583321,206.4048157,2.494168772
28.95416641,206.9591064,2.500866748
28.96249962,211.3770142,2.554252168
28.97083282,203.3032379,2.456689712
28.97916603,201.3301086,2.432846676
28.98749924,210.2260895,2.540344544
28.99583244,205.9853668,2.489100206
29.00416756,200.7970581,2.426405363
29.01250076,210.2249756,2.540331084
29.02083397,203.1329498,2.454631973
29.02916718,204.7431183,2.474089038
29.03750038,206.7716675,2.498601761
29.04583359,203.3335724,2.45705627
29.05416679,204.5681763,2.471975062
29.0625,203.0856171,2.454060011
29.07083321,211.5390167,2.556209785
29.07916641,205.2349854,2.480032696
29.08749962,204.8370819,2.475224482
29.09583282,209.1879425,2.527799712
29.10416603,201.3957214,2.433639532
29.11249924,210.7994995,2.547273556
29.12083244,204.019516,2.465345123
29.12916756,202.5700836,2.447830371
29.13750076,206.6648865,2.497311433
29.14583397,198.6908112,2.400953751
29.15416718,205.4598083,2.482749426
29.16250038,199.4058533,2.409594226
29.17083359,204.8667297,2.475582742
29.17916679,208.5316315,2.519868936
29.1875,207.2906799,2.504873439
29.19583321,206.5275116,2.495651413
29.20416641,205.1553192,2.47907002
29.21249962,208.6506042,2.521306586
29.22083282,210.1581726,2.539523845
29.22916603,207.5071564,2.507489313
29.23749924,202.2337646,2.443766336
29.24583244,212.9367065,2.573099285
29.25416756,203.5918579,2.460177358
29.26250076,207.3744965,2.505886268
29.27083397,206.030838,2.489649674
29.27916718,201.2151337,2.431457334
29.28750038,209.1841125,2.527753431
29.29583359,203.2962036,2.45660471
29.30416679,211.8804016,2.560335035
29.3125,201.8655243,2.439316569
29.32083321,206.9693604,2.500990656
29.32916641,201.0524597,2.429491603
29.33749962,208.3263092,2.517387848
29.34583282,209.6256104,2.533088433
29.35416603,204.287735,2.468586246
29.36249924,207.0015259,2.50137934
29.37083244,203.3446655,2.457190317
29.37916756,206.727417,2.498067044
29.38750076,207.0331421,2.501761386
29.39583397,207.6680603,2.509433654
29.40416718,201.1539307,2.430717765
29.41250038,204.8127441,2.474930387
29.42083359,213.5744171,2.580805297
29.42916679,202.9045105,2.451871542
29.4375,208.3819122,2.518059747
29.44583321,205.970993,2.488926515
29.45416641,205.0255127,2.477501455
29.46249962,206.0612793,2.490017523
29.47083282,210.4395905,2.542924462
29.47916603,205.8136902,2.487025689
29.48749924,216.1106415,2.6114527
29.49583244,202.111084,2.44228388
29.50416756,208.5688019,2.520318098
29.51250076,210.1455688,2.539371543
29.52083397,203.1137238,2.454399648
29.52916718,202.8135681,2.450772606
29.53750038,207.8682098,2.511852235
29.54583359,206.2478638,2.492272186
29.55416679,203.2586975,2.456151491
29.5625,201.1673889,2.430880392
29.57083321,204.7078705,2.473663108
29.57916641,205.8718567,2.487728565
29.58749962,208.9426422,2.524835535
29.59583282,205.5916138,2.484342147
29.60416603,208.6392822,2.521169773
29.61249924,203.9120026,2.464045945
29.62083244,201.9831696,2.440738179
29.62916756,206.4148865,2.494290466
29.63750076,208.1638184,2.51542433
29.64583397,209.1409149,2.527231436
29.65416718,206.8174744,2.499155286
29.66250038,205.7691345,2.486487283
29.67083359,203.8563385,2.463373307
29.67916679,209.3433533,2.529677676
29.6875,203.7138519,2.461651518
29.69583321,210.4724884,2.543321996
29.70416641,203.3160248,2.456844227
29.71249962,207.2250977,2.504080952
29.72083282,202.749939,2.45000372
29.72916603,207.1689148,2.503402045
29.73749924,205.8752747,2.487769868
29.74583244,211.4312286,2.554907287
29.75416756,211.6982269,2.55813366
29.76250076,206.0617981,2.490023792
29.77083397,200.3119049,2.420542835
29.77916718,201.4052887,2.433755142
29.78750038,207.5297241,2.507762018
29.79583359,203.4842834,2.458877442
29.80416679,202.4993744,2.44697593
29.8125,210.3371582,2.541686684
29.82083321,207.7735291,2.510708125
29.82916641,213.547226,2.580476723
29.83749962,201.1916351,2.43117338
29.84583282,209.6676636,2.533596599
29.85416603,208.1323395,2.515043943
29.86249924,210.0720673,2.53848336
29.87083244,208.8485107,2.523698062
29.87916756,204.7883759,2.474635925
29.88750076,198.7313995,2.401444215
29.89583397,201.3702087,2.43333124
29.90416718,205.2418976,2.480116222
29.91250038,209.6125031,2.532930046
29.92083359,212.6460114,2.569586564
29.92916679,207.8948517,2.512174172
29.9375,210.0023499,2.537640904
29.94583321,203.6336823,2.460682759
29.95416641,209.086319,2.526571707
29.96249962,209.2843933,2.528965211
29.97083282,205.4382172,2.482488522
29.97916603,203.7774048,2.462419483
29.98749924,210.6206665,2.545112561
29.99583244,205.1692352,2.479238179
30.00416756,207.7618866,2.510567439
