TacXPD-K169E,,
Time (min),Intensity (a.u.),
19.54583359,219.2894897,4.667509413
19.55416679,213.304657,4.540124087
19.5625,221.818512,4.721338875
19.57083321,222.0788116,4.726879272
19.57916641,222.5773926,4.737491416
19.58749962,222.3379211,4.732394338
19.59583282,226.8800812,4.82907282
19.60416603,218.0393982,4.640901599
19.61249924,227.6291504,4.845016528
19.62083244,211.6977844,4.505922298
19.62916756,224.8632507,4.786145203
19.63750076,225.9301758,4.808854376
19.64583397,230.3829041,4.90362933
19.65416718,225.8001251,4.806086287
19.66250038,216.9349213,4.617393148
19.67083359,227.8408051,4.849521533
19.67916679,225.449173,4.798616379
19.6875,212.126709,4.515051826
19.69583321,221.6902771,4.718609435
19.70416641,234.1493225,4.983796388
19.71249962,227.2107239,4.836110449
19.72083282,221.4069214,4.712578296
19.72916603,229.1714478,4.877843854
19.73749924,228.3505249,4.860370763
19.74583244,216.2627106,4.603085349
19.75416756,222.0180359,4.72558568
19.76250076,223.4785004,4.756671218
19.77083397,223.3742676,4.754452655
19.77916718,220.8504639,4.700734269
19.78750038,220.8043823,4.699753436
19.79583359,218.8907013,4.659021324
19.80416679,223.5225067,4.757607879
19.8125,220.0777893,4.684288127
19.82083321,220.5230103,4.693764519
19.82916641,223.3164215,4.753221419
19.83749962,220.6576385,4.696630039
19.84583282,226.4688721,4.820320361
19.85416603,222.9080048,4.744528395
19.86249924,225.5209503,4.800144137
19.87083244,227.1720123,4.835286484
19.87916756,215.9895172,4.597270512
19.88750076,210.8874969,4.488675577
19.89583397,216.4577942,4.607237644
19.90416718,221.8187714,4.721344396
19.91250038,222.0706329,4.726705191
19.92083359,222.6331329,4.738677831
19.92916679,220.1649017,4.686142288
19.9375,223.6889191,4.761149916
19.94583321,227.9195099,4.851196741
19.95416641,220.6752625,4.697005161
19.96249962,216.7674103,4.613827727
19.97083282,223.4213867,4.755455571
19.97916603,220.4950409,4.693169199
19.98749924,223.1362305,4.749386109
19.99583244,223.8568268,4.764723779
20.00416756,219.522171,4.672461962
20.01250076,225.0021362,4.789101338
20.02083397,221.6638947,4.718047893
20.02916718,222.7372131,4.740893146
20.03750038,221.5441284,4.715498705
20.04583359,218.3726196,4.647994114
20.05416679,225.8246155,4.806607557
20.0625,219.7155914,4.676578856
20.07083321,222.5298767,4.736480054
20.07916641,228.7546539,4.868972524
20.08749962,223.0453644,4.747452052
20.09583282,217.20578,4.623158292
20.10416603,223.2875671,4.752607262
20.11249924,227.4207916,4.840581675
20.12083244,219.2828979,4.667369108
20.12916756,229.55867,4.88608576
20.13750076,217.4373322,4.628086809
20.14583397,229.1585693,4.87756974
20.15416718,222.3595428,4.732854549
20.16250038,222.286026,4.731289767
20.17083359,226.3044739,4.816821196
20.17916679,227.0606384,4.832915925
20.1875,216.7707672,4.613899178
20.19583321,222.4772797,4.735360543
20.20416641,224.5594635,4.779679186
20.21249962,218.0058289,4.640187087
20.22083282,228.2453918,4.858133037
20.22916603,221.7041321,4.718904334
20.23749924,229.4958649,4.884748973
20.24583244,223.3306732,4.753524762
20.25416756,221.6835632,4.718466531
20.26250076,215.5756378,4.588461216
20.27083397,223.0989075,4.7485917
20.27916718,214.2978973,4.561264902
20.28750038,219.650589,4.6751953
20.29583359,229.0956268,4.876230028
20.30416679,217.2320709,4.623717885
20.3125,232.0097504,4.938256253
20.32083321,228.0554962,4.854091168
20.32916641,222.4459839,4.734694422
20.33749962,220.9481354,4.702813177
20.34583282,224.7987976,4.784773338
20.35416603,225.5737457,4.801267871
20.36249924,217.7443695,4.634622004
20.37083244,221.9059448,4.723199855
20.37916756,228.6302032,4.866323629
20.38750076,226.2535553,4.815737409
20.39583397,226.6228027,4.823596727
20.40416718,225.654541,4.802987574
20.41250038,222.4023285,4.73376523
20.42083359,220.303421,4.689090629
20.42916679,219.22966,4.666235956
20.4375,225.5810852,4.80142409
20.44583321,218.4309235,4.649235095
20.45416641,225.42099,4.798016513
20.46249962,225.460022,4.798847297
20.47083282,228.6880341,4.867554542
20.47916603,220.1238403,4.685268309
20.48749924,223.1630402,4.749956745
20.49583244,217.7404785,4.634539185
20.50416756,230.0283966,4.896083746
20.51250076,220.5541687,4.694427716
20.52083397,227.3978729,4.840093858
20.52916718,222.5330048,4.736546635
20.53750038,228.519455,4.863966388
20.54583359,225.0886078,4.79094186
20.55416679,223.065033,4.747870692
20.5625,221.7875519,4.720679899
20.57083321,226.9281769,4.830096523
20.57916641,223.7958984,4.763426937
20.58749962,216.1764374,4.601249051
20.59583282,225.90065,4.808225928
20.60416603,225.9998932,4.810338289
20.61249924,227.9973755,4.852854086
20.62083244,220.8340912,4.700385781
20.62916756,220.3427124,4.689926934
20.63750076,223.4391022,4.75583264
20.64583397,222.9291382,4.744978213
20.65416718,226.6733856,4.824673368
20.66250038,221.247818,4.709191829
20.67083359,219.9411469,4.681379736
20.67916679,221.8844147,4.722741594
20.6875,218.050766,4.641143559
20.69583321,223.6613312,4.760562716
20.70416641,222.4877319,4.735583015
20.71249962,221.0464783,4.704906375
20.72083282,226.2019348,4.814638683
20.72916603,226.4523773,4.819969274
20.73749924,220.065094,4.684017912
20.74583244,221.8719482,4.722476248
20.75416756,220.5136261,4.69356478
20.76250076,225.7008057,4.803972304
20.77083397,226.620636,4.823550609
20.77916718,224.3577576,4.775385938
20.78750038,220.2318878,4.687568067
20.79583359,218.8533783,4.658226915
20.80416679,220.4924469,4.693113987
20.8125,225.3093719,4.795640756
20.82083321,225.7363892,4.804729688
20.82916641,224.4378967,4.777091674
20.83749962,220.4710236,4.692657999
20.84583282,222.7722015,4.741637863
20.85416603,230.2450256,4.900694628
20.86249924,226.9181976,4.829884116
20.87083244,225.9786835,4.809886847
20.87916756,224.1832886,4.771672418
20.88750076,224.1108093,4.770129719
20.89583397,231.0811157,4.918490549
20.90416718,225.0162659,4.789402084
20.91250038,220.7022705,4.697580018
20.92083359,230.4947052,4.906008982
20.92916679,219.3474274,4.668742599
20.9375,221.2801514,4.709880035
20.94583321,218.5342407,4.65143417
20.95416641,222.0049286,4.725306695
20.96249962,222.1680603,4.728778903
20.97083282,221.4164124,4.712780309
20.97916603,226.0689087,4.811807263
20.98749924,227.1325684,4.834446933
20.99583244,224.4548645,4.777452828
21.00416756,217.047821,4.619796183
21.01250076,230.9673004,4.916068025
21.02083397,216.5196991,4.608555271
21.02916718,224.5966949,4.780471645
21.03750038,223.2589264,4.751997653
21.04583359,227.6734467,4.845959361
21.05416679,221.1186371,4.706442253
21.0625,227.0558319,4.83281362
21.07083321,226.0301666,4.810982649
21.07916641,227.6289063,4.845011333
21.08749962,220.0981445,4.684721381
21.09583282,224.8438416,4.785732086
21.10416603,224.7078094,4.782836683
21.11249924,231.2015533,4.921054026
21.12083244,226.5820313,4.82272892
21.12916756,226.2221375,4.815068691
21.13750076,220.9187164,4.702187002
21.14583397,223.6008301,4.759274968
21.15416718,214.7050323,4.569930645
21.16250038,217.8536835,4.636948719
21.17083359,226.3782043,4.818390525
21.17916679,229.2115631,4.878697696
21.1875,224.9246521,4.787452113
21.19583321,225.8389282,4.806912199
21.20416641,220.1280365,4.685357624
21.21249962,225.9002533,4.808217485
21.22083282,228.1195679,4.855454914
21.22916603,227.9998016,4.852905725
21.23749924,225.4582214,4.798808971
21.24583244,218.3003693,4.646456289
21.25416756,225.2381897,4.794125664
21.26250076,226.2592468,4.815858551
21.27083397,223.4153137,4.755326309
21.27916718,230.5379639,4.90692973
21.28750038,223.8963013,4.765563982
21.29583359,220.3446045,4.689967207
21.30416679,224.4374084,4.77708128
21.3125,226.3398285,4.817573708
21.32083321,230.3639374,4.903225629
21.32916641,223.3994598,4.754988863
21.33749962,231.0585785,4.918010852
21.34583282,229.6651917,4.888353042
21.35416603,224.7778625,4.784327741
21.36249924,223.852356,4.76462862
21.37083244,221.793045,4.720796818
21.37916756,223.2974701,4.752818044
21.38750076,225.6765442,4.803455905
21.39583397,225.8836517,4.807864125
21.40416718,225.7324829,4.804646543
21.41250038,220.5540314,4.694424794
21.42083359,231.0262299,4.917322322
21.42916679,232.7608185,4.954242507
21.4375,217.3846893,4.626966321
21.44583321,224.7525024,4.783787959
21.45416641,221.5735016,4.716123904
21.46249962,218.1586151,4.643439094
21.47083282,218.5693207,4.652180837
21.47916603,225.6369781,4.802613753
21.48749924,224.2318878,4.772706838
21.49583244,223.2359924,4.75150951
21.50416756,225.1968384,4.793245515
21.51250076,224.0326538,4.768466203
21.52083397,225.2974091,4.795386131
21.52916718,222.2875519,4.731322245
21.53750038,221.1067352,4.706188925
21.54583359,219.6875,4.675980939
21.55416679,219.8052063,4.678486282
21.5625,224.553772,4.779558044
21.57083321,220.5324402,4.693965232
21.57916641,222.4555664,4.734898382
21.58749962,227.7410736,4.847398779
21.59583282,226.2637939,4.815955335
21.60416603,227.775528,4.84813213
21.61249924,217.1728668,4.622457744
21.62083244,232.9728241,4.958754981
21.62916756,229.6601257,4.888245213
21.63750076,229.6127014,4.887235802
21.64583397,226.4140472,4.81915343
21.65416718,228.3921509,4.861256759
21.66250038,226.0173645,4.810710161
21.67083359,223.2706299,4.752246758
21.67916679,220.0697174,4.684116319
21.6875,222.2322998,4.730146221
21.69583321,220.7778473,4.699188647
21.70416641,230.1929474,4.89958616
21.71249962,218.929306,4.659843013
21.72083282,221.4317017,4.713105737
21.72916603,226.0147705,4.810654948
21.73749924,223.2415924,4.751628704
21.74583244,226.7928314,4.827215735
21.75416756,225.9105835,4.80843736
21.76250076,225.1249237,4.791714832
21.77083397,222.9593048,4.745620299
21.77916718,225.1631165,4.792527754
21.78750038,232.3926392,4.946405924
21.79583359,228.950592,4.873143007
21.80416679,227.205307,4.835995152
21.8125,225.5572968,4.800917761
21.82083321,221.1832275,4.70781704
21.82916641,229.8161316,4.891565751
21.83749962,231.114151,4.919193695
21.84583282,219.6819,4.675861745
21.85416603,223.2468109,4.751739778
21.86249924,222.0061951,4.725333652
21.87083244,229.9341583,4.894077913
21.87916756,226.7145844,4.825550272
21.88750076,222.8854523,4.744048372
21.89583397,228.1950226,4.857060944
21.90416718,223.3009644,4.752892419
21.91250038,222.8403778,4.743088975
21.92083359,224.2286377,4.77263766
21.92916679,223.1131134,4.748894068
21.9375,231.8434296,4.934716166
21.94583321,230.4735413,4.905558515
21.95416641,223.9425354,4.766548061
21.96249962,228.8966675,4.87199524
21.97083282,218.0519867,4.641169541
21.97916603,220.4754181,4.692751534
21.98749924,225.9000244,4.808212613
21.99583244,225.973999,4.809787139
22.00416756,229.0197449,4.874614905
22.01250076,219.3398743,4.668581833
22.02083397,224.5109406,4.778646391
22.02916718,224.2500153,4.773092676
22.03750038,226.1367493,4.813251229
22.04583359,230.4681091,4.905442892
22.05416679,222.5665283,4.737260172
22.0625,221.0054779,4.704033694
22.07083321,229.6035919,4.887041909
22.07916641,224.3305054,4.774805883
22.08749962,232.1013641,4.940206223
22.09583282,230.3682098,4.903316566
22.10416603,224.0773468,4.76941748
22.11249924,226.0506287,4.811418179
22.12083244,235.7288818,5.017416822
22.12916756,219.8475342,4.679387218
22.13750076,231.9824982,4.937676199
22.14583397,224.083313,4.769544469
22.15416718,220.6347809,4.696143522
22.16250038,226.2537537,4.815741632
22.17083359,232.8921204,4.957037228
22.17916679,222.2055206,4.729576234
22.1875,218.4611816,4.649879129
22.19583321,221.4100189,4.712644225
22.20416641,225.3262329,4.795999637
22.21249962,228.0553131,4.85408727
22.22083282,220.0765686,4.684262145
22.22916603,219.30896,4.667923832
22.23749924,224.3671417,4.775585675
22.24583244,229.0998993,4.876320967
22.25416756,230.4603577,4.905277906
22.26250076,227.3383636,4.83882722
22.27083397,228.5096588,4.863757879
22.27916718,219.7123566,4.676510005
22.28750038,234.312973,4.987279639
22.29583359,222.6325378,4.738665164
22.30416679,228.3248138,4.85982351
22.3125,222.398819,4.733690531
22.32083321,227.2019043,4.835922726
22.32916641,219.876297,4.679999426
22.33749962,229.6347046,4.887704133
22.34583282,227.4916229,4.842089298
22.35416603,227.1350555,4.83449987
22.36249924,222.0281525,4.725801009
22.37083244,224.3408813,4.775026731
22.37916756,229.9585114,4.894596261
22.38750076,231.9491882,4.936967205
22.39583397,238.6338043,5.079247205
22.40416718,228.013031,4.853187309
22.41250038,222.254303,4.730614553
22.42083359,224.4179688,4.776667514
22.42916679,223.651062,4.760344139
22.4375,227.7710571,4.848036969
22.44583321,222.1212463,4.727782482
22.45416641,220.6922455,4.697366639
22.46249962,227.9084778,4.850961926
22.47083282,219.7483521,4.677276158
22.47916603,220.1528625,4.685886037
22.48749924,224.399292,4.776269984
22.49583244,231.3496704,4.924206653
22.50416756,228.6821442,4.867429178
22.51250076,221.2508698,4.709256785
22.52083397,229.5761414,4.886457633
22.52916718,228.0515747,4.8540077
22.53750038,227.8653259,4.850043451
22.54583359,222.1763306,4.728954934
22.55416679,227.3673401,4.839443976
22.5625,223.7871704,4.763241164
22.57083321,221.0048065,4.704019404
22.57916641,227.2640839,4.8372462
22.58749962,222.3242645,4.732103662
22.59583282,233.1451263,4.96242238
22.60416603,226.011795,4.810591615
22.61249924,226.6246643,4.82363635
22.62083244,226.8156891,4.827702254
22.62916756,219.6719055,4.675649015
22.63750076,224.4343719,4.777016649
22.64583397,217.7081451,4.633850979
22.65416718,226.5422974,4.821883196
22.66250038,228.410141,4.861639673
22.67083359,231.5188141,4.927806825
22.67916679,230.7293091,4.911002454
22.6875,231.0944977,4.918775381
22.69583321,227.6112213,4.844634913
22.70416641,224.776535,4.784299486
22.71249962,223.6267395,4.759826442
22.72083282,228.172226,4.856575725
22.72916603,217.8034363,4.635879222
22.73749924,222.3291016,4.732206618
22.74583244,233.9622498,4.979814603
22.75416756,230.7565765,4.911582832
22.76250076,227.5968475,4.844328971
22.77083397,230.6708527,4.909758227
22.77916718,226.7936096,4.827232299
22.78750038,223.0064087,4.746622891
22.79583359,224.2735596,4.773593809
22.80416679,223.4996796,4.757122011
22.8125,224.5274048,4.778996826
22.82083321,231.357254,4.924368068
22.82916641,220.6981201,4.697491678
22.83749962,222.8161621,4.742573551
22.84583282,225.6399994,4.80267806
22.85416603,218.2650299,4.6457041
22.86249924,221.4513245,4.713523402
22.87083244,231.5912933,4.929349522
22.87916756,222.8336182,4.742945099
22.88750076,223.4497223,4.756058685
22.89583397,231.0853882,4.918581488
22.90416718,229.1578369,4.877554151
22.91250038,224.0654907,4.769165126
22.92083359,232.9578094,4.958435398
22.92916679,227.1496429,4.834810358
22.9375,223.106369,4.748750516
22.94583321,221.8480835,4.721968295
22.95416641,228.5165253,4.86390403
22.96249962,224.6556091,4.781725615
22.97083282,219.8112488,4.678614895
22.97916603,231.5411377,4.928281976
22.98749924,215.2322693,4.581152723
22.99583244,231.0057983,4.916887441
23.00416756,229.9740295,4.894926559
23.01250076,237.7659454,5.060775095
23.02083397,227.531723,4.842942816
23.02916718,230.1959076,4.899649167
23.03750038,225.9764862,4.809840078
23.04583359,235.280838,5.007880348
23.05416679,227.636673,4.845176644
23.0625,224.2267151,4.772596738
23.07083321,222.6656189,4.739369285
23.07916641,227.8860321,4.850484176
23.08749962,221.7922974,4.720780905
23.09583282,229.0979004,4.876278421
23.10416603,221.9450226,4.724031614
23.11249924,228.7521667,4.868919585
23.12083244,224.3280182,4.774752944
23.12916756,227.9351654,4.851529963
23.13750076,226.9689636,4.830964655
23.14583397,225.4752045,4.799170451
23.15416718,224.9125366,4.787194238
23.16250038,223.4983215,4.757093104
23.17083359,226.5157623,4.821318405
23.17916679,232.5609436,4.949988231
23.1875,228.1071472,4.855190543
23.19583321,229.5684967,4.886294918
23.20416641,230.3970642,4.903930723
23.21249962,222.8059387,4.742355949
23.22083282,228.9671783,4.873496041
23.22916603,225.9441528,4.809151872
23.23749924,223.7127533,4.761657219
23.24583244,225.6973114,4.803897929
23.25416756,223.3776245,4.754524106
23.26250076,222.243454,4.730383635
23.27083397,225.7875214,4.805818021
23.27916718,236.4367218,5.032482979
23.28750038,226.1809998,4.814193088
23.29583359,226.0830841,4.812108982
23.30416679,233.0898132,4.961245058
23.3125,227.5117798,4.842518331
23.32083321,221.8191071,4.721351542
23.32916641,224.1729431,4.771452218
23.33749962,227.1048889,4.833857783
23.34583282,231.9465637,4.936911344
23.35416603,231.0776672,4.918417149
23.36249924,223.4665222,4.756416266
23.37083244,225.3299713,4.796079207
23.37916756,227.3559113,4.839200718
23.38750076,227.9120331,4.8510376
23.39583397,231.1694794,4.920371343
23.40416718,215.656662,4.590185791
23.41250038,220.5561829,4.694470588
23.42083359,220.8752289,4.701261384
23.42916679,225.6282349,4.802427657
23.4375,224.4140778,4.776584696
23.44583321,222.3650055,4.732970821
23.45416641,220.7366638,4.698312069
23.46249962,225.8832855,4.80785633
23.47083282,222.1673431,4.728763638
23.47916603,229.6849518,4.888773629
23.48749924,233.4354706,4.96860227
23.49583244,225.5456238,4.800669305
23.50416756,228.9319458,4.872746128
23.51250076,225.9683228,4.809666323
23.52083397,226.4372864,4.819648069
23.52916718,232.0211792,4.938499512
23.53750038,222.1193237,4.72774156
23.54583359,224.6166992,4.78089743
23.55416679,228.9439545,4.873001729
23.5625,230.2557068,4.900921974
23.57083321,224.6021729,4.780588242
23.57916641,228.7090759,4.868002411
23.58749962,225.2268982,4.793885328
23.59583282,233.2067719,4.963734488
23.60416603,223.4434967,4.755926175
23.61249924,234.990387,5.001698188
23.62083244,221.2265472,4.708739086
23.62916756,232.1443939,4.941122099
23.63750076,226.5300751,4.821623048
23.64583397,227.1885986,4.835639518
23.65416718,225.7241516,4.804469214
23.66250038,228.3627319,4.860630585
23.67083359,230.7056427,4.910498722
23.67916679,230.4468079,4.904989502
23.6875,230.7237244,4.910883585
23.69583321,222.8911896,4.744170488
23.70416641,228.569397,4.865029388
23.71249962,222.0433655,4.726124813
23.72083282,229.825943,4.891774584
23.72916603,224.6224365,4.781019547
23.73749924,227.1117249,4.834003285
23.74583244,223.4635162,4.756352284
23.75416756,228.6413879,4.866561692
23.76250076,222.9373322,4.745152619
23.77083397,218.6164551,4.653184078
23.77916718,227.1389923,4.834583664
23.78750038,229.5740356,4.886412812
23.79583359,223.1198273,4.749036971
23.80416679,220.5130768,4.693553088
23.8125,228.8926697,4.871910148
23.82083321,232.8451996,4.956038533
23.82916641,228.993042,4.874046542
23.83749962,226.3368378,4.817510052
23.84583282,233.0158844,4.959671506
23.85416603,229.9886475,4.895237699
23.86249924,228.952713,4.873188151
23.87083244,229.6361542,4.887734987
23.87916756,231.5275879,4.927993573
23.88750076,223.7611084,4.762686443
23.89583397,227.0029602,4.831688262
23.90416718,229.3535919,4.881720736
23.91250038,226.1873322,4.814327871
23.92083359,232.1881409,4.94205324
23.92916679,229.7805328,4.890808042
23.9375,229.1270599,4.876899072
23.94583321,223.9534149,4.766779627
23.95416641,224.3271484,4.77473443
23.96249962,225.6482697,4.802854091
23.97083282,234.8096008,4.997850209
23.97916603,230.5401764,4.906976822
23.98749924,230.5086212,4.906305179
23.99583244,227.3442383,4.838952262
24.00416756,225.312149,4.795699865
24.01250076,224.1291351,4.770519778
24.02083397,221.5906525,4.716488956
24.02916718,228.5063477,4.863687403
24.03750038,227.6249542,4.844927213
24.04583359,219.5598145,4.673263193
24.05416679,228.5552979,4.864729293
24.0625,227.7529755,4.847652107
24.07083321,229.7819824,4.890838896
24.07916641,227.9537659,4.851925869
24.08749962,225.976059,4.809830986
24.09583282,238.6642914,5.079896114
24.10416603,229.2555084,4.879633059
24.11249924,225.3538055,4.796586511
24.12083244,223.8834381,4.765290193
24.12916756,219.4269104,4.67043437
24.13750076,220.9645081,4.703161665
24.14583397,225.7112122,4.804193803
24.15416718,225.6372986,4.802620575
24.16250038,221.4409637,4.713302876
24.17083359,225.6173553,4.802196088
24.17916679,230.7668915,4.911802383
24.1875,225.169281,4.792658964
24.19583321,228.7209473,4.86825509
24.20416641,225.7651215,4.805341246
24.21249962,229.2848206,4.88025696
24.22083282,222.5789948,4.737525518
24.22916603,228.5394897,4.86439282
24.23749924,228.9264374,4.872628883
24.24583244,229.5309753,4.885496287
24.25416756,224.7443542,4.783614527
24.26250076,225.8609772,4.807381505
24.27083397,221.6377106,4.717490573
24.27916718,225.2526245,4.794432905
24.28750038,224.4203644,4.776718504
24.29583359,233.5801239,4.971681171
24.30416679,227.1846619,4.835555727
24.3125,226.4844666,4.820652285
24.32083321,230.1873474,4.899466965
24.32916641,228.1528931,4.856164231
24.33749962,227.708252,4.846700181
24.34583282,223.5010681,4.757151565
24.35416603,220.3126526,4.68928712
24.36249924,220.8078766,4.699827811
24.37083244,221.8277588,4.72153569
24.37916756,227.2154999,4.836212104
24.38750076,234.4449158,4.990088001
24.39583397,227.9658813,4.852183742
24.40416718,232.7776947,4.954601712
24.41250038,225.8241577,4.806597813
24.42083359,229.1712189,4.877838982
24.42916679,227.17099,4.835264725
24.4375,230.1363525,4.898381555
24.44583321,228.1278381,4.855630943
24.45416641,229.0915375,4.876142988
24.46249962,229.1863251,4.878160513
24.47083282,229.4166565,4.883063046
24.47916603,220.9416962,4.70267612
24.48749924,228.397644,4.861373678
24.49583244,224.1191559,4.770307374
24.50416756,233.3216553,4.966179746
24.51250076,231.0183868,4.917155384
24.52083397,220.197403,4.686834068
24.52916718,223.8731079,4.765070318
24.53750038,233.4196777,4.968266123
24.54583359,233.8164673,4.976711667
24.55416679,226.1517181,4.813569836
24.5625,224.6440277,4.781479109
24.57083321,222.4056854,4.733836681
24.57916641,224.9122925,4.787189043
24.58749962,226.97966,4.831192325
24.59583282,227.023819,4.832132235
24.60416603,220.7229156,4.698019442
24.61249924,221.2294617,4.70880112
24.62083244,226.3309631,4.81738501
24.62916756,224.1725922,4.771444749
24.63750076,222.5548706,4.737012042
24.64583397,214.6582642,4.568935201
24.65416718,226.7997131,4.82736221
24.66250038,239.6414948,5.100695588
24.67083359,235.3417206,5.009176215
24.67916679,219.580658,4.67370684
24.6875,230.4110107,4.90422757
24.69583321,231.5383148,4.928221891
24.70416641,228.3551788,4.86046982
24.71249962,229.5234222,4.885335521
24.72083282,228.582077,4.865299278
24.72916603,227.0336761,4.832342041
24.73749924,233.4024811,4.967900098
24.74583244,230.784317,4.91217328
24.75416756,227.3055115,4.838127974
24.76250076,230.2492065,4.900783617
24.77083397,227.7920074,4.848482889
24.77916718,226.4694214,4.820332053
24.78750038,228.4278717,4.862017066
24.79583359,229.2984772,4.880547636
24.80416679,227.5703735,4.84376548
24.8125,234.7741241,4.997095098
24.82083321,230.3443146,4.902807964
24.82916641,216.5848236,4.609941426
24.83749962,229.9643402,4.894720326
24.84583282,224.6598358,4.781815579
24.85416603,229.5389709,4.885666471
24.86249924,228.4780121,4.863084289
24.87083244,221.2972107,4.710243137
24.87916756,226.3612823,4.818030345
24.88750076,222.0553284,4.726379439
24.89583397,229.0836792,4.875975727
24.90416718,233.3090668,4.965911804
24.91250038,221.6031189,4.716754299
24.92083359,230.2339783,4.90045949
24.92916679,227.3110657,4.838246193
24.9375,227.9012146,4.850807331
24.94583321,234.6136169,4.993678752
24.95416641,224.8441772,4.785739229
24.96249962,228.5960541,4.865596776
24.97083282,234.7319489,4.996197412
24.97916603,224.2481537,4.773053052
24.98749924,227.4016113,4.840173428
24.99583244,228.882782,4.871699692
25.00416756,225.1665344,4.792600503
25.01250076,228.3272858,4.859876126
25.02083397,232.3300323,4.945073355
25.02916718,224.1282043,4.770499966
25.03750038,231.0154724,4.917093352
25.04583359,226.6714478,4.824632123
25.05416679,220.9433136,4.702710546
25.0625,230.5480347,4.907144084
25.07083321,230.5250244,4.906654317
25.07916641,228.0610046,4.854208412
25.08749962,226.4936676,4.820848126
25.09583282,222.1134033,4.727615546
25.10416603,232.941864,4.958096005
25.11249924,225.0010071,4.789077306
25.12083244,227.8155518,4.848984025
25.12916756,234.113327,4.983030235
25.13750076,232.2316132,4.942978535
25.14583397,229.9453735,4.894316625
25.15416718,223.216629,4.751097366
25.16250038,230.3731842,4.903422445
25.17083359,223.8935089,4.765504547
25.17916679,228.8101044,4.870152771
25.1875,227.3034668,4.838084453
25.19583321,229.4966125,4.884764885
25.20416641,222.7959137,4.74214257
25.21249962,230.5447388,4.907073931
25.22083282,226.54776,4.821999466
25.22916603,233.7855988,4.976054641
25.23749924,228.9883728,4.873947159
25.24583244,220.4102173,4.691363755
25.25416756,227.5315704,4.842939568
25.26250076,226.9998627,4.831622333
25.27083397,228.8757935,4.871550944
25.27916718,227.857193,4.849870345
25.28750038,226.0350647,4.811086904
25.29583359,225.9082794,4.808388318
25.30416679,229.3223724,4.881056238
25.3125,222.5315552,4.736515781
25.32083321,222.5236511,4.736347544
25.32916641,227.1013489,4.833782435
25.33749962,222.5296631,4.736475508
25.34583282,218.3738861,4.648021071
25.35416603,228.6391907,4.866514926
25.36249924,226.5117798,4.821233638
25.37083244,228.6768951,4.867317452
25.37916756,233.9544525,4.97964864
25.38750076,231.4480286,4.926300177
25.39583397,228.6331787,4.866386962
25.40416718,222.1554871,4.728511287
25.41250038,234.6601257,4.994668677
25.42083359,228.7266541,4.868376557
25.42916679,229.0113068,4.874435302
25.4375,234.4273224,4.98971353
25.44583321,231.5934143,4.929394667
25.45416641,225.6773987,4.803474093
25.46249962,224.3441925,4.775097209
25.47083282,224.4990692,4.778393712
25.47916603,235.2453461,5.007124914
25.48749924,231.8713074,4.935309537
25.49583244,235.7186432,5.017198897
25.50416756,227.5545349,4.84342836
25.51250076,224.1298828,4.770535692
25.52083397,224.0801849,4.769477888
25.52916718,231.3759766,4.924766573
25.53750038,224.6595001,4.781808434
25.54583359,237.8054504,5.061615947
25.55416679,231.9633179,4.937267952
25.5625,220.0109711,4.682865922
25.57083321,224.5341949,4.779141351
25.57916641,224.1283264,4.770502565
25.58749962,231.144577,4.919841303
25.59583282,227.8446503,4.849603377
25.60416603,226.3974762,4.818800721
25.61249924,227.1386261,4.834575869
25.62083244,228.4080353,4.861594854
25.62916756,220.898819,4.701763492
25.63750076,225.9636841,4.80956759
25.64583397,227.313446,4.838296857
25.65416718,232.5769348,4.950328599
25.66250038,227.65242,4.845511814
25.67083359,229.0531006,4.875324871
25.67916679,228.9441071,4.873004978
25.6875,225.8761292,4.807704011
25.69583321,231.4453735,4.926243664
25.70416641,235.098053,5.003989825
25.71249962,228.0745697,4.854497141
25.72083282,222.4542694,4.734870776
25.72916603,218.9629364,4.660558826
25.73749924,234.7458801,4.996493933
25.74583244,225.8942413,4.808089521
25.75416756,227.64534,4.845361119
25.76250076,223.0520782,4.747594953
25.77083397,227.5422516,4.843166914
25.77916718,228.418457,4.861816677
25.78750038,230.6805878,4.909965436
25.79583359,219.2925262,4.667574043
25.80416679,226.7449188,4.82619593
25.8125,228.4163818,4.861772507
25.82083321,228.3363495,4.860069044
25.82916641,221.6698151,4.718173907
25.83749962,226.4345703,4.819590258
25.84583282,226.2423859,4.815499672
25.85416603,230.6828003,4.910012528
25.86249924,225.5330048,4.800400713
25.87083244,229.7402039,4.889949653
25.87916756,231.5046539,4.927505429
25.88750076,226.5196991,4.821402198
25.89583397,228.2429199,4.858080423
25.90416718,229.9265137,4.8939152
25.91250038,227.7891693,4.848422481
25.92083359,225.6465454,4.80281739
25.92916679,224.3480988,4.775180353
25.9375,231.4225006,4.925756822
25.94583321,230.7146912,4.910691316
25.95416641,230.4534607,4.905131105
25.96249962,231.098114,4.918852353
25.97083282,223.3575592,4.754097022
25.97916603,228.5243225,4.864069991
25.98749924,233.4478455,4.968865666
25.99583244,227.5893707,4.844169829
26.00416756,230.125061,4.898141218
26.01250076,233.9384766,4.979308598
26.02083397,231.3836975,4.92493091
26.02916718,232.019516,4.938464111
26.03750038,233.5792542,4.971662659
26.04583359,228.7770386,4.869448976
26.05416679,233.107132,4.961613683
26.0625,229.4251099,4.883242974
26.07083321,227.240387,4.836741819
