TacXPD-K169E,,
Time (min),Intensity (a.u.),
23.15416718,341.8824768,4.91150328
23.16250038,348.7153015,5.009664032
23.17083359,334.0299988,4.79869413
23.17916679,336.4823914,4.833925343
23.1875,333.6170044,4.792761029
23.19583321,334.0214539,4.798571374
23.20416641,342.2187195,4.916333762
23.21249962,339.5709534,4.878295802
23.22083282,340.5689087,4.892632485
23.22916603,341.2302551,4.902133426
23.23749924,337.0641479,4.842282891
23.24583244,339.4425354,4.876450942
23.25416756,352.5614929,5.064918638
23.26250076,332.0020752,4.769560864
23.27083397,344.7614136,4.952862251
23.27916718,353.6869812,5.081087468
23.28750038,341.3283081,4.903542061
23.29583359,336.6122742,4.835791247
23.30416679,346.1020203,4.972121484
23.3125,343.1192932,4.929271455
23.32083321,358.7197266,5.153388177
23.32916641,342.2254639,4.916430652
23.33749962,339.0969849,4.871486744
23.34583282,342.7838135,4.924451935
23.35416603,342.2687378,4.917052328
23.36249924,346.1631775,4.973000072
23.37083244,334.9735718,4.812249554
23.37916756,352.0856934,5.058083275
23.38750076,340.6754761,4.894163439
23.39583397,349.9153137,5.026903476
23.40416718,339.6624451,4.879610177
23.41250038,333.2941284,4.788122574
23.42083359,350.2472229,5.031671702
23.42916679,348.7853088,5.010669761
23.4375,341.8016357,4.910341912
23.44583321,336.1112976,4.828594188
23.45416641,345.2469177,4.959837031
23.46249962,352.4180908,5.062858515
23.47083282,350.8315125,5.04006564
23.47916603,341.0050354,4.898897906
23.48749924,346.1046143,4.97215875
23.49583244,346.9925232,4.9849145
23.50416756,346.111084,4.972251694
23.51250076,337.3674622,4.846640321
23.52083397,350.7747803,5.039250622
23.52916718,345.9561768,4.970026288
23.53750038,347.8449402,4.997160371
23.54583359,344.2521362,4.945545943
23.55416679,342.5992126,4.921799948
23.5625,339.9395447,4.883591006
23.57083321,346.6006165,4.979284346
23.57916641,339.0506897,4.870821664
23.58749962,343.5270691,4.935129587
23.59583282,342.5162354,4.920607892
23.60416603,344.9104004,4.955002604
23.61249924,343.3879395,4.933130844
23.62083244,343.4286804,4.93371613
23.62916756,340.6019897,4.893107729
23.63750076,351.2406311,5.045943062
23.64583397,340.4375916,4.890745976
23.65416718,345.2025757,4.959200011
23.66250038,346.3938293,4.976313629
23.67083359,339.3386841,4.874959008
23.67916679,349.4972229,5.020897159
23.6875,344.651886,4.951288771
23.69583321,344.4903259,4.94896779
23.70416641,337.0140381,4.84156301
23.71249962,338.1388245,4.857721756
23.72083282,341.3102417,4.903282518
23.72916603,341.5533752,4.906775388
23.73749924,349.8747559,5.02632082
23.74583244,341.4337158,4.905056354
23.75416756,349.4396667,5.020070304
23.76250076,329.0549011,4.727221591
23.77083397,352.552887,5.064795005
23.77916718,338.7189636,4.866056068
23.78750038,342.5228882,4.920703467
23.79583359,342.1227112,4.914954501
23.80416679,334.8986511,4.811173239
23.8125,347.1249084,4.986816353
23.82083321,336.2006836,4.829878313
23.82916641,341.8292847,4.910739119
23.83749962,335.535553,4.820323008
23.84583282,346.434906,4.976903739
23.85416603,342.8876038,4.925942992
23.86249924,347.2050171,4.987967199
23.87083244,342.7914734,4.924561977
23.87916756,346.9056396,4.983666325
23.88750076,347.5521545,4.992954195
23.89583397,337.6710815,4.851002133
23.90416718,349.2835999,5.017828239
23.91250038,347.8495178,4.997226133
23.92083359,337.9302979,4.854726051
23.92916679,342.7563782,4.924057798
23.9375,340.0648193,4.885390708
23.94583321,341.3318787,4.903593356
23.95416641,347.0449219,4.985667263
23.96249962,340.2089539,4.887461354
23.97083282,342.9234314,4.926457694
23.97916603,338.4383545,4.862024821
23.98749924,339.343811,4.875032661
23.99583244,355.9553833,5.113675462
24.00416756,340.2655029,4.88827374
24.01250076,349.4563293,5.02030968
24.02083397,344.2537537,4.94556918
24.02916718,347.5832825,4.993401382
24.03750038,349.9949036,5.028046869
24.04583359,340.832428,4.896418219
24.05416679,330.7245789,4.751208278
24.0625,332.3766785,4.774942436
24.07083321,353.1890869,5.073934689
24.07916641,344.0093384,4.942057896
24.08749962,344.5799561,4.950255422
24.09583282,349.1300964,5.015622999
24.10416603,350.0414429,5.028715455
24.11249924,339.8236389,4.881925897
24.12083244,349.7574768,5.024635982
24.12916756,348.2507935,5.002990883
24.13750076,342.2310181,4.916510444
24.14583397,350.0233765,5.028455912
24.15416718,342.0964661,4.914577463
24.16250038,345.1495056,4.958437603
24.17083359,339.3887634,4.87567845
24.17916679,347.4351501,4.991273303
24.1875,336.9666138,4.84088171
24.19583321,340.3392334,4.889332957
24.20416641,343.1980896,4.930403449
24.21249962,344.7171936,4.952226984
24.22083282,343.316803,4.932108892
24.22916603,331.5369568,4.762878946
24.23749924,342.6443787,4.922448806
24.24583244,344.2558289,4.945598992
24.25416756,345.8462219,4.96844667
24.26250076,333.925354,4.797190797
24.27083397,346.3200684,4.975253976
24.27916718,350.1846924,5.030773386
24.28750038,346.0382385,4.971205191
24.29583359,340.811615,4.896119218
24.30416679,341.940979,4.912343726
24.3125,347.4680481,4.991745918
24.32083321,346.3575439,4.975792351
24.32916641,337.5272217,4.848935435
24.33749962,356.6245422,5.123288637
24.34583282,343.8173523,4.939299812
24.35416603,342.0465698,4.913860649
24.36249924,346.811615,4.982315562
24.37083244,334.2190247,4.801409687
24.37916756,349.3475037,5.018746285
24.38750076,342.4040527,4.918996269
24.39583397,344.5032959,4.949154118
24.40416718,341.7313538,4.909332238
24.41250038,338.5943298,4.864265572
24.42083359,335.3854675,4.818166872
24.42916679,333.7297058,4.794380104
24.4375,339.1682434,4.872510447
24.44583321,334.5165405,4.805683816
24.45416641,342.0396729,4.913761568
24.46249962,342.2842102,4.917274605
24.47083282,349.7128906,5.023995454
24.47916603,344.7475281,4.952662771
24.48749924,334.4004517,4.804016078
24.49583244,349.681366,5.02354257
24.50416756,338.870697,4.868235879
24.51250076,345.8364563,4.968306376
24.52083397,346.305603,4.975046165
24.52916718,345.8907166,4.969085883
24.53750038,335.9960938,4.826939164
24.54583359,341.0644531,4.899751505
24.55416679,338.3304443,4.860474577
24.5625,340.8642883,4.896875926
24.57083321,337.8626099,4.853753641
24.57916641,348.6872559,5.009261127
24.58749962,352.1313171,5.058738708
24.59583282,345.1870117,4.958976418
24.60416603,342.1864929,4.915870793
24.61249924,354.4135132,5.091524868
24.62083244,344.9330139,4.955327471
24.62916756,343.9032898,4.940534396
24.63750076,345.1417542,4.958326246
24.64583397,354.7062073,5.095729728
24.65416718,332.4447937,4.775920983
24.66250038,338.4458618,4.862132672
24.67083359,346.5406799,4.978423293
24.67916679,341.4619751,4.905462328
24.6875,348.7808533,5.010605753
24.69583321,342.2047729,4.916133404
24.70416641,346.4116516,4.976569665
24.71249962,329.5032959,4.733663257
24.72083282,344.6325073,4.951010376
24.72916603,343.0405579,4.92814034
24.73749924,343.0256348,4.927925953
24.74583244,339.2917786,4.874285161
24.75416756,335.5488281,4.820513719
24.76250076,344.12677,4.943744925
24.77083397,340.0560303,4.885264445
24.77916718,339.6968994,4.88010515
24.78750038,343.3422852,4.932474971
24.79583359,345.3580017,4.96143287
24.80416679,352.0424805,5.057462476
24.8125,346.7297363,4.981139288
24.82083321,337.3799133,4.846819194
24.82916641,331.0692139,4.756159325
24.83749962,351.0403137,5.04306529
24.84583282,343.5922546,4.936066046
24.85416603,343.7338562,4.938100303
24.86249924,338.0822449,4.85690893
24.87083244,347.1034851,4.986508585
24.87916756,344.8027649,4.953456306
24.88750076,344.3253479,4.946597706
24.89583397,342.8245544,4.925037221
24.90416718,345.0755005,4.957374442
24.91250038,340.2939758,4.888682783
24.92083359,337.0769043,4.84246615
24.92916679,336.6255188,4.83598152
24.9375,351.4443054,5.048869058
24.94583321,344.4625854,4.948569268
24.95416641,347.0179749,4.98528014
24.96249962,356.0987244,5.115734709
24.97083282,340.1586609,4.886738842
24.97916603,342.6854248,4.923038477
24.98749924,338.5293884,4.86333262
24.99583244,341.4719543,4.90560569
25.00416756,343.4540405,4.934080454
25.01250076,339.8518372,4.882330995
25.02083397,338.5053711,4.862987586
25.02916718,346.3514099,4.975704229
25.03750038,346.0664978,4.971611166
25.04583359,343.4136658,4.933500429
25.05416679,347.2842102,4.989104892
25.0625,345.7599792,4.967207702
25.07083321,338.5421753,4.863516317
25.07916641,349.2784119,5.017753708
25.08749962,339.3139648,4.874603889
25.09583282,340.5363464,4.892164693
25.10416603,333.7945251,4.795311302
25.11249924,338.3655701,4.860979197
25.12083244,348.0900269,5.000681301
25.12916756,342.1379089,4.915172832
25.13750076,346.63797,4.979820968
25.14583397,336.4803162,4.833895531
25.15416718,349.4839478,5.020706449
25.16250038,353.0596008,5.072074485
25.17083359,344.7034912,4.952030135
25.17916679,346.2100525,4.973673481
25.1875,346.1882629,4.97336045
25.19583321,337.6377258,4.850522944
25.20416641,335.7821655,4.823865858
25.21249962,337.1907654,4.844101885
25.22083282,348.7247925,5.00980038
25.22916603,344.0350647,4.942427481
25.23749924,338.5873108,4.864164736
25.24583244,344.2189941,4.945069822
25.25416756,335.2703552,4.816513162
25.26250076,341.0852051,4.900049629
25.27083397,344.8458557,4.954075351
25.27916718,345.7741699,4.967411566
25.28750038,339.2515259,4.873706888
25.29583359,328.3161011,4.716607948
25.30416679,336.7780457,4.83817273
25.3125,338.4424438,4.862083569
25.32083321,344.6425171,4.951154177
25.32916641,344.7940369,4.953330919
25.33749962,344.5283203,4.94951362
25.34583282,344.52948,4.94953028
25.35416603,339.1695862,4.872529738
25.36249924,345.3407288,4.961184727
25.37083244,352.4339294,5.063086054
25.37916756,327.7688904,4.708746688
25.38750076,336.1419678,4.829034798
25.39583397,345.9393616,4.96978472
25.40416718,352.000946,5.056865789
25.41250038,341.2015991,4.901721752
25.42083359,341.8138123,4.910516842
25.42916679,345.8094177,4.967917938
25.4375,345.2663269,4.960115865
25.44583321,338.2106018,4.858752913
25.45416641,335.0626221,4.813528856
25.46249962,349.5467529,5.02160871
25.47083282,343.9047546,4.940555439
25.47916603,344.4078064,4.94778231
25.48749924,336.2793274,4.831008114
25.49583244,329.2443848,4.729943725
25.50416756,351.6382141,5.051654762
25.51250076,340.8677673,4.896925905
25.52083397,350.9804993,5.042205993
25.52916718,336.4962769,4.834124823
25.53750038,336.0619812,4.827885706
25.54583359,350.7709045,5.039194942
25.55416679,347.581604,4.993377268
25.5625,348.5166016,5.006809498
25.57083321,339.4086304,4.875963861
25.57916641,339.7824707,4.881334472
25.58749962,348.7609253,5.010319466
25.59583282,350.702301,5.038209381
25.60416603,349.2667847,5.017586671
25.61249924,340.5947266,4.893003387
25.62083244,340.3312683,4.88921853
25.62916756,335.8338013,4.824607661
25.63750076,346.4059448,4.976487681
25.64583397,334.8321838,4.810218366
25.65416718,347.8701172,4.997522066
25.66250038,343.5827026,4.935928821
25.67083359,350.9848633,5.042268687
25.67916679,346.1736755,4.973150887
25.6875,338.5953674,4.864280478
25.69583321,347.1965942,4.987846195
25.70416641,334.7251892,4.808681276
25.71249962,334.3796692,4.803717515
25.72083282,345.5005798,4.963481155
25.72916603,340.5726318,4.892685972
25.73749924,340.4790039,4.891340908
25.74583244,346.5417786,4.978439077
25.75416756,335.8377686,4.824664655
25.76250076,337.5463867,4.849210761
25.77083397,342.3267212,4.917885321
25.77916718,346.1369934,4.97262391
25.78750038,345.5377197,4.964014709
25.79583359,345.9812927,4.970387104
25.80416679,343.105896,4.92907899
25.8125,345.2952881,4.960531923
25.82083321,334.1150818,4.799916438
25.82916641,344.9126282,4.955034609
25.83749962,333.1625061,4.786231681
25.84583282,343.9296265,4.94091275
25.85416603,350.2920837,5.032316175
25.86249924,337.8429871,4.853471739
25.87083244,340.9956665,4.898763312
25.87916756,337.5715637,4.849572455
25.88750076,347.3883972,4.990601648
25.89583397,347.4387207,4.991324599
25.90416718,337.4239502,4.847451831
25.91250038,337.9989319,4.855712051
25.92083359,343.2902832,4.931727908
25.92916679,346.8597412,4.983006946
25.9375,339.0700989,4.871100498
25.94583321,344.2718811,4.945829599
25.95416641,346.846283,4.982813605
25.96249962,348.9424133,5.012926733
25.97083282,341.8294983,4.910742188
25.97916603,345.0966187,4.957677827
25.98749924,348.9575806,5.013144627
25.99583244,338.6822815,4.865529091
26.00416756,344.8554077,4.954212576
26.01250076,338.3429565,4.860654328
26.02083397,332.522522,4.777037632
26.02916718,347.1572571,4.987281076
26.03750038,339.6430054,4.879330905
26.04583359,341.8605042,4.91118762
26.05416679,340.7980957,4.895924999
26.0625,354.6748962,5.095279911
26.07083321,342.6141663,4.922014773
26.07916641,343.8717346,4.940081072
26.08749962,342.5509949,4.921107249
26.09583282,348.8521118,5.011629456
26.10416603,341.1742554,4.901328931
26.11249924,355.1878967,5.102649706
26.12083244,333.4094543,4.789779353
26.12916756,337.2983398,4.845647305
26.13750076,341.9544983,4.912537945
26.14583397,349.8590698,5.026095473
26.15416718,354.8904114,5.098376015
26.16250038,334.2312927,4.80158593
26.17083359,344.5231018,4.94943865
26.17916679,343.4263916,4.933683249
26.1875,340.9293823,4.89781107
26.19583321,336.6126404,4.835796508
26.20416641,339.0981445,4.871503402
26.21249962,343.4700623,4.934310624
26.22083282,332.4346313,4.775774989
26.22916603,343.7581177,4.938448845
26.23749924,338.5999451,4.864346241
26.24583244,338.6064453,4.864439623
26.25416756,352.66922,5.066466252
26.26250076,342.0967102,4.914580969
26.27083397,347.5427551,4.992819163
26.27916718,348.8702087,5.011889437
26.28750038,349.4790039,5.020635424
26.29583359,339.7684021,4.881132362
26.30416679,344.6276245,4.950940229
26.3125,339.505249,4.877351889
26.32083321,338.9613037,4.86953754
26.32916641,335.0887451,4.813904141
26.33749962,336.7814941,4.83822227
26.34583282,339.3390503,4.874964269
26.35416603,338.4955444,4.862846415
26.36249924,352.0161438,5.057084122
26.37083244,341.270874,4.902716959
26.37916756,341.5019836,4.906037093
26.38750076,334.5525818,4.806201588
26.39583397,339.4546814,4.876625432
26.40416718,339.7202759,4.880440978
26.41250038,348.3337708,5.00418294
26.42083359,340.4191589,4.890481171
26.42916679,337.6793823,4.851121383
26.4375,335.8688354,4.825110963
26.44583321,341.545105,4.906656577
26.45416641,343.8587646,4.939894744
26.46249962,331.9446411,4.768735762
26.47083282,345.8871155,4.969034149
26.47916603,348.4873352,5.006389055
26.48749924,337.6910095,4.85128842
26.49583244,342.5409546,4.92096301
26.50416756,335.0877686,4.813890112
26.51250076,346.9046936,4.983652735
26.52083397,337.5685425,4.849529052
26.52916718,341.5052185,4.906083566
26.53750038,344.5103455,4.949255393
26.54583359,347.4613342,4.991649466
26.55416679,338.0657654,4.856672185
26.5625,346.4740906,4.977466667
26.57083321,342.7319031,4.923706187
26.57916641,354.4978943,5.092737092
26.58749962,344.2447205,4.945439409
26.59583282,352.1346436,5.058786497
26.60416603,346.0336609,4.971139429
26.61249924,343.1370544,4.929526614
26.62083244,338.9604492,4.869525264
26.62916756,339.3588867,4.87524924
26.63750076,331.6196289,4.764066618
26.64583397,345.1737061,4.958785269
26.65416718,341.7662048,4.90983291
26.66250038,346.2575989,4.974356535
26.67083359,339.8165283,4.881823745
26.67916679,345.4964905,4.963422408
26.6875,343.5420227,4.935344412
26.69583321,334.9330444,4.811667335
26.70416641,345.4354858,4.962546011
26.71249962,338.3424988,4.860647753
26.72083282,336.5509338,4.834910027
26.72916603,330.2999573,4.74510814
26.73749924,353.2328186,5.074562942
26.74583244,346.8114624,4.98231337
26.75416756,339.2527771,4.873724863
26.76250076,343.6426697,4.936790312
26.77083397,338.5907898,4.864214716
26.77916718,342.3065491,4.917595527
26.78750038,338.2373962,4.859137843
26.79583359,345.6793823,4.966049842
26.80416679,350.0198975,5.028405933
26.8125,337.9436646,4.854918078
26.82083321,345.5135498,4.963667483
26.82916641,342.7785034,4.92437565
26.83749962,341.0974121,4.900224995
26.84583282,347.5019531,4.992232999
26.85416603,338.421051,4.861776238
26.86249924,344.4587708,4.948514467
26.87083244,340.5246887,4.891997218
26.87916756,343.3513794,4.932605619
26.88750076,342.8494873,4.925395408
26.89583397,337.8134155,4.853046912
26.90416718,332.1668396,4.771927878
26.91250038,347.2865601,4.989138651
26.92083359,335.8752441,4.82520303
26.92916679,339.7513123,4.880886848
26.9375,332.1194153,4.771246578
26.94583321,341.004364,4.898888261
26.95416641,342.4867554,4.920184381
26.96249962,330.7094421,4.750990822
26.97083282,337.2034302,4.844283828
26.97916603,349.8182373,5.025508871
26.98749924,334.9111328,4.811352552
26.99583244,330.8170776,4.75253712
27.00416756,341.9606018,4.912625628
27.01250076,338.6429138,4.864963532
27.02083397,336.4598694,4.833601791
27.02916718,345.0081787,4.956407293
27.03750038,340.0098267,4.884600681
27.04583359,341.5646362,4.906937164
27.05416679,344.0721436,4.942960159
27.0625,337.1366272,4.843324132
27.07083321,346.4327087,4.976872173
27.07916641,348.9567261,5.013132351
27.08749962,349.0375977,5.014294157
27.09583282,340.3019714,4.888797649
27.10416603,338.2312012,4.859048845
27.11249924,345.8063965,4.967874536
27.12083244,344.6925049,4.951872305
27.12916756,343.6712036,4.937200232
27.13750076,336.0976257,4.828397777
27.14583397,347.7962952,4.996461534
27.15416718,346.223938,4.973872961
27.16250038,345.1496582,4.958439795
27.17083359,335.3768616,4.818043239
27.17916679,340.5674744,4.89261188
27.1875,337.5935669,4.849888554
27.19583321,344.324646,4.946587623
27.20416641,343.0968018,4.928948343
27.21249962,342.931366,4.926571682
27.22083282,339.5552368,4.878070017
27.22916603,340.4485779,4.890903806
27.23749924,338.7157288,4.866009597
27.24583244,336.145752,4.829089162
27.25416756,341.9535828,4.912524793
27.26250076,342.5574951,4.921200632
27.27083397,343.9153442,4.94070757
27.27916718,351.3158875,5.047024199
27.28750038,331.8239441,4.767001822
27.29583359,344.5657349,4.95005112
27.30416679,340.7706299,4.895530424
27.3125,338.7681274,4.866762358
27.32083321,342.6516113,4.92255271
27.32916641,344.1259766,4.943733527
27.33749962,335.3755798,4.818024824
27.34583282,333.8602905,4.796256091
27.35416603,343.3677673,4.932841049
27.36249924,348.9105835,5.012469464
27.37083244,337.618042,4.850240165
27.37916756,344.9387512,4.955409893
27.38750076,342.5617065,4.921261133
27.39583397,343.7982788,4.939025801
27.40416718,343.6015625,4.936199764
27.41250038,343.9751892,4.941567306
27.42083359,340.3421631,4.889375045
27.42916679,337.2819214,4.845411437
27.4375,346.5161743,4.978071244
27.44583321,339.0205994,4.870389385
27.45416641,340.1721802,4.886933061
27.46249962,341.6395874,4.908013917
27.47083282,337.1954346,4.844168963
27.47916603,345.410675,4.962189578
27.48749924,342.1246948,4.914982998
27.49583244,336.004303,4.827057098
27.50416756,351.9176941,5.055669788
27.51250076,342.2585754,4.916906334
27.52083397,341.3999023,4.904570587
27.52916718,339.4219666,4.876155449
27.53750038,343.2228699,4.930759444
27.54583359,338.7700806,4.866790418
27.55416679,338.2155457,4.858823937
27.5625,347.9200439,4.998239315
27.57083321,346.5635986,4.978752544
27.57916641,332.8292542,4.781444165
27.58749962,341.1331787,4.90073882
27.59583282,339.2528076,4.873725301
27.60416603,343.4710693,4.934325091
27.61249924,337.9811401,4.855456453
27.62083244,337.3079224,4.845784969
27.62916756,332.5735779,4.777771104
27.63750076,336.4681091,4.833720163
27.64583397,339.5791016,4.87841286
27.65416718,339.4241638,4.876187014
27.66250038,339.9839172,4.884228464
27.67083359,335.5920105,4.82113408
27.67916679,336.9989319,4.841345994
27.6875,340.7033997,4.894564591
27.69583321,345.553772,4.964245318
27.70416641,340.5388184,4.892200206
27.71249962,347.0593262,4.985874196
27.72083282,346.710022,4.980856071
27.72916603,331.2644043,4.758963441
27.73749924,347.9739685,4.999013999
27.74583244,338.0018005,4.855753262
27.75416756,332.7454529,4.78024027
27.76250076,338.7114563,4.865948218
27.77083397,342.2034607,4.916114553
27.77916718,343.7449341,4.938259448
27.78750038,338.4432373,4.862094968
27.79583359,346.0204468,4.970949594
27.80416679,342.2557678,4.916866
27.8125,346.7622681,4.981606642
27.82083321,341.9454956,4.912408612
27.82916641,340.7944946,4.895873265
27.83749962,341.7706604,4.909896919
27.84583282,339.2987061,4.874384682
27.85416603,337.6712646,4.851004764
27.86249924,338.3477783,4.860723599
27.87083244,338.4876709,4.862733304
27.87916756,340.2919312,4.888653411
27.88750076,335.9595032,4.826413501
27.89583397,339.7862854,4.881389274
27.90416718,343.7261658,4.937989822
27.91250038,340.7626953,4.895416435
27.92083359,347.5149536,4.992419765
27.92916679,354.5010986,5.092783125
27.9375,344.1064758,4.943453377
27.94583321,336.6467896,4.836287097
27.95416641,335.8933716,4.825463451
27.96249962,335.2478943,4.816190487
27.97083282,337.2632446,4.845143125
27.97916603,338.3933105,4.861377717
27.98749924,332.5986328,4.778131044
27.99583244,331.3218384,4.759788543
28.00416756,344.9010315,4.95486801
28.01250076,343.2486267,4.931129468
28.02083397,336.315094,4.831521939
28.02916718,331.5848389,4.763566823
28.03750038,331.2841187,4.759246659
28.04583359,338.4567566,4.862289187
28.05416679,334.5718079,4.806477791
28.0625,332.7758484,4.780676934
28.07083321,339.8601379,4.882450243
28.07916641,337.2442017,4.844869554
28.08749962,336.6863403,4.836855285
28.09583282,343.8599243,4.939911404
28.10416603,334.7313538,4.808769837
28.11249924,341.2599792,4.902560444
28.12083244,333.8599243,4.79625083
28.12916756,350.8690491,5.040604893
28.13750076,340.5578613,4.892473778
28.14583397,330.0882568,4.742066839
28.15416718,345.2826233,4.96034998
28.16250038,338.0178528,4.85598387
28.17083359,333.8962402,4.796772547
28.17916679,341.7355347,4.909392301
28.1875,342.5274048,4.920768353
28.19583321,350.8652344,5.040550091
28.20416641,342.3760071,4.918593365
28.21249962,336.7817688,4.838226216
28.22083282,344.6445313,4.951183113
28.22916603,332.9542236,4.783239482
28.23749924,341.4985962,4.905988429
28.24583244,331.4609375,4.761786848
28.25416756,332.6461182,4.778813222
28.26250076,339.2643738,4.873891462
28.27083397,341.4830017,4.905764398
28.27916718,336.3954773,4.83267673
28.28750038,339.9391479,4.883585305
28.29583359,349.5064087,5.021029123
28.30416679,348.2935486,5.003605105
28.3125,335.8643188,4.825046077
28.32083321,338.9300842,4.869089038
28.32916641,343.4039307,4.933360574
28.33749962,347.7984924,4.9964931
28.34583282,334.8091125,4.809886923
28.35416603,332.3515625,4.774581618
28.36249924,333.957428,4.797651574
28.37083244,343.3174133,4.93211766
28.37916756,334.4803772,4.805164292
28.38750076,348.9340515,5.012806607
28.39583397,341.8397217,4.910889058
28.40416718,331.7446899,4.765863252
28.41250038,335.8258362,4.824493234
28.42083359,345.8820801,4.968961811
28.42916679,335.8242798,4.824470874
28.4375,327.9043884,4.71069326
28.44583321,349.2789612,5.017761599
28.45416641,340.9385071,4.897942157
28.46249962,337.6325073,4.850447974
28.47083282,339.4893494,4.877123474
28.47916603,342.223938,4.916408731
28.48749924,338.0099792,4.855870757
28.49583244,355.6987305,5.109988373
28.50416756,339.3607178,4.875275545
28.51250076,344.7875671,4.953237974
28.52083397,339.9129028,4.883208267
28.52916718,334.2058105,4.801219851
28.53750038,331.6730347,4.764833849
28.54583359,348.0171814,4.999634798
28.55416679,327.8831787,4.71038856
28.5625,345.6976624,4.966312455
28.57083321,344.0228577,4.942252115
28.57916641,352.3408203,5.061748443
28.58749962,338.6087341,4.864472505
28.59583282,344.5327454,4.949577191
28.60416603,335.844635,4.824763298
28.61249924,330.2384644,4.74422473
28.62083244,340.5637817,4.892558831
28.62916756,334.8527222,4.810513422
28.63750076,332.0325623,4.769998843
28.64583397,342.4078064,4.919050195
28.65416718,339.0967102,4.871482797
28.66250038,345.8079224,4.967896457
28.67083359,332.0025635,4.769567879
28.67916679,339.0523682,4.870845777
28.6875,342.2492676,4.916772618
28.69583321,338.4944458,4.862830632
28.70416641,332.3226929,4.774166876
28.71249962,339.8673706,4.882554149
28.72083282,343.9912109,4.941797475
28.72916603,345.9350281,4.969722465
28.73749924,335.204895,4.815572757
28.74583244,337.1076355,4.842907636
28.75416756,338.8425598,4.867831658
28.76250076,344.2192383,4.94507333
28.77083397,340.6142273,4.893283535
28.77916718,343.3327332,4.932337747
28.78750038,336.7196045,4.83733316
28.79583359,339.2548218,4.873754237
28.80416679,346.1309204,4.972536665
28.8125,345.9124451,4.969398036
28.82083321,334.3311157,4.803019993
28.82916641,338.7694397,4.86678121
28.83749962,338.6908569,4.865652285
28.84583282,344.7579346,4.952812272
28.85416603,337.7577515,4.85224724
28.86249924,337.4766846,4.848209416
28.87083244,338.4273376,4.861866552
28.87916756,338.2026062,4.858638048
28.88750076,339.635437,4.879222177
28.89583397,336.9950562,4.841290315
28.90416718,343.6971436,4.937572887
28.91250038,343.6097412,4.936317259
28.92083359,342.0911865,4.914501616
28.92916679,333.3760986,4.789300163
28.9375,342.864563,4.925611987
28.94583321,340.052002,4.885206574
28.95416641,340.399231,4.890194886
28.96249962,336.1275635,4.828827865
28.97083282,343.9057617,4.940569907
28.97916603,337.559967,4.849405856
28.98749924,335.8842468,4.825332364
28.99583244,335.4621582,4.819268615
29.00416756,347.2889709,4.989173284
29.01250076,329.4660339,4.733127949
29.02083397,336.9630127,4.840829976
29.02916718,335.2320862,4.815963387
29.03750038,339.416687,4.876079602
29.04583359,339.2362061,4.873486803
29.05416679,333.7505798,4.794679981
29.0625,341.4065857,4.904666601
29.07083321,334.4909668,4.805316423
29.07916641,345.2893677,4.96044687
29.08749962,338.8189697,4.867492761
29.09583282,334.8162842,4.809989952
29.10416603,344.5223083,4.949427251
29.11249924,340.3087158,4.888894539
29.12083244,351.7247009,5.052897236
29.12916756,332.3907776,4.775144985
29.13750076,329.8597107,4.738783532
29.14583397,331.667511,4.764754495
29.15416718,330.4761963,4.74764
29.16250038,333.8284302,4.795798384
29.17083359,329.1634827,4.728781481
29.17916679,340.0275269,4.884854963
29.1875,339.8978577,4.882992128
29.19583321,337.0223999,4.841683136
29.20416641,343.3013306,4.931886615
29.21249962,339.3607178,4.875275545
29.22083282,346.5054626,4.977917359
29.22916603,346.9630737,4.984491427
29.23749924,343.1570435,4.929813778
29.24583244,339.5563965,4.878086677
29.25416756,332.030365,4.769967277
29.26250076,344.101593,4.943383231
29.27083397,342.1704407,4.915640186
29.27916718,343.2761536,4.931524921
29.28750038,347.2546387,4.988680066
29.29583359,340.0605164,4.885328892
29.30416679,338.3864136,4.861278635
29.3125,333.8109436,4.795547171
29.32083321,333.0549927,4.784687137
29.32916641,344.785553,4.953209039
29.33749962,337.3380432,4.846217686
29.34583282,345.3287964,4.961013305
29.35416603,332.0805664,4.770688473
29.36249924,337.2425537,4.844845878
29.37083244,342.052124,4.913940441
29.37916756,342.8557434,4.925485284
29.38750076,335.8113708,4.824285423
29.39583397,348.3660583,5.004646784
29.40416718,341.814209,4.910522541
29.41250038,344.6963501,4.951927545
29.42083359,349.3101501,5.018209661
29.42916679,338.3497314,4.860751657
29.4375,345.6009827,4.964923549
29.44583321,340.4786682,4.891336085
29.45416641,333.7886658,4.795227127
29.46249962,343.3738708,4.932928732
29.47083282,337.1047974,4.842866864
29.47916603,340.7529602,4.89527658
29.48749924,339.6482239,4.879405875
29.49583244,339.1286011,4.871940944
29.50416756,330.6560059,4.750223155
29.51250076,341.807312,4.910423458
29.52083397,335.789856,4.82397634
29.52916718,339.6156921,4.878938521
29.53750038,343.4472961,4.933983564
29.54583359,334.8410034,4.810345069
29.55416679,342.6610107,4.922687743
29.5625,340.3644409,4.889695089
29.57083321,336.6326599,4.836084109
29.57916641,329.2416992,4.729905144
29.58749962,338.4876099,4.862732427
29.59583282,335.0904541,4.813928692
29.60416603,349.9338684,5.027170034
29.61249924,333.9016724,4.796850586
29.62083244,336.8905334,4.839788735
29.62916756,345.4526062,4.962791964
29.63750076,344.8721619,4.954453268
29.64583397,343.8891296,4.940330969
29.65416718,327.440918,4.704035018
29.66250038,332.6147156,4.778362091
