duplex 2-4 TacXPD,, 
Time (min),Intensity (a.u.), 
11.35174942,123.669426,
11.3534174,121.3145447,
11.35508347,133.4547119,
11.35675049,126.634346,
11.35841656,124.2064972,
11.36008263,129.3943176,
11.3617506,128.4178619,
11.36341667,120.2763748,
11.36508369,138.3897705,
11.36674976,125.6561737,
11.36841679,134.3198242,
11.37008381,121.6714935,
11.37174988,129.670105,
11.3734169,125.1584167,
11.37508297,134.8483276,
11.37674999,127.2179337,
11.37841702,126.0170822,
11.38008308,122.7371063,
11.38175011,133.6255951,
11.38341713,118.6518173,
11.3850832,126.2910538,
11.38675022,126.8918076,
11.38841629,131.7199707,
11.39008427,124.287796,
11.39175034,117.3862686,
11.3934164,124.2299805,
11.39508343,118.3983536,
11.3967495,126.2191849,
11.39841747,137.2950897,
11.40008354,128.0208588,
11.40174961,120.6873474,
11.40341663,122.3180313,
11.40508366,119.6706772,
11.40675068,131.0483856,
11.40841675,120.9188614,
11.41008282,130.5317993,
11.41174984,136.7648163,
11.41341686,128.8349762,
11.41508389,131.6885071,
11.41674995,127.4292297,
11.41841602,134.484024,
11.420084,126.4249115,
11.42175007,129.7779846,
11.42341709,139.3161011,
11.42508316,124.3028412,
11.42674923,131.9573059,
11.42841721,115.294754,
11.43008327,131.6070404,
11.4317503,140.8168945,
11.43341637,124.6707993,
11.43508339,127.8608322,
11.43675041,132.8215179,
11.43841648,128.1347351,
11.4400835,116.8558044,
11.44175053,130.6444092,
11.4434166,135.5285645,
11.44508362,126.1108932,
11.44674969,123.5439072,
11.44841671,137.4966583,
11.45008373,130.9511871,
11.4517498,128.8448181,
11.45341682,128.7030334,
11.45508289,134.0923462,
11.45675087,127.1463776,
11.45841694,123.8625336,
11.46008301,131.644043,
11.46175003,125.9035492,
11.4634161,126.3204498,
11.46508408,133.2534485,
11.46675014,123.1157455,
11.46841621,126.429184,
11.47008324,123.9920731,
11.47175026,133.3643036,
11.47341728,122.5817337,
11.47508335,119.0804749,
11.47674942,124.5697632,
11.4784174,125.276268,
11.48008347,134.005661,
11.48175049,120.741394,
11.48341656,127.0844498,
11.48508263,121.6392212,
11.4867506,129.6654968,
11.48841667,127.5928192,
11.49008369,128.8809967,
11.49174976,129.6696777,
11.49341679,124.6229095,
11.49508381,126.806366,
11.49674988,122.4503479,
11.4984169,130.111908,
11.50008297,132.4660645,
11.50174999,127.7232895,
11.50341702,132.0055542,
11.50508308,125.1707077,
11.50675011,126.2717667,
11.50841713,134.4411774,
11.5100832,121.3983612,
11.51175022,125.5763931,
11.51341629,120.4539337,
11.51508427,125.9007034,
11.51675034,123.0340729,
11.5184164,137.2115326,
11.52008343,126.4769135,
11.5217495,125.8875122,
11.52341747,123.3958893,
11.52508354,118.2986603,
11.52674961,141.9681549,
11.52841663,137.319519,
11.53008366,126.6217194,
11.53175068,127.9399567,
11.53341675,132.8327637,
11.53508282,129.8709869,
11.53674984,121.8185577,
11.53841686,135.9965363,
11.54008389,130.8307495,
11.54174995,140.0800171,
11.54341602,134.4091644,
11.545084,132.6574097,
11.54675007,124.4144745,
11.54841709,122.2527466,
11.55008316,126.2962952,
11.55174923,126.6138687,
11.55341721,134.4492188,
11.55508327,129.8675385,
11.5567503,127.7026978,
11.55841637,137.8283691,
11.56008339,118.1852798,
11.56175041,129.2003479,
11.56341648,126.2982178,
11.5650835,128.5092468,
11.56675053,130.0060272,
11.5684166,128.335022,
11.57008362,130.980835,
11.57174969,129.1739349,
11.57341671,141.7447662,
11.57508373,130.9110565,
11.5767498,123.6680222,
11.57841682,121.9765472,
11.58008289,126.9809418,
11.58175087,130.3920288,
11.58341694,124.6815948,
11.58508301,141.2148285,
11.58675003,129.5198059,
11.5884161,124.4692688,
11.59008408,128.5593719,
11.59175014,130.0785522,
11.59341621,123.5549164,
11.59508324,127.5250015,
11.59675026,130.6839447,
11.59841728,125.3395996,
11.60008335,145.0260773,
11.60174942,130.3669281,
11.6034174,120.4232712,
11.60508347,124.6104889,
11.60675049,130.5718689,
11.60841656,133.4452515,
11.61008263,134.0729523,
11.6117506,125.1977844,
11.61341667,132.4190063,
11.61508369,129.554657,
11.61674976,120.4688721,
11.61841679,126.125824,
11.62008381,135.3785248,
11.62174988,128.1558533,
11.6234169,128.7199097,
11.62508297,128.6806641,
11.62674999,134.8236542,
11.62841702,124.8073959,
11.63008308,129.8861389,
11.63175011,124.0478745,
11.63341713,122.873909,
11.6350832,125.5990143,
11.63675022,130.0711365,
11.63841629,123.9438477,
11.64008427,128.4927368,
11.64175034,133.0555267,
11.6434164,121.1051712,
11.64508343,133.3220978,
11.6467495,130.9152985,
11.64841747,125.6987,
11.65008354,112.0371933,
11.65174961,119.4255753,
11.65341663,122.6662979,
11.65508366,122.7795029,
11.65675068,132.6877289,
11.65841675,122.0381927,
11.66008282,126.0934143,
11.66174984,121.92379,
11.66341686,129.0216217,
11.66508389,130.9012146,
11.66674995,128.2948456,
11.66841602,120.3989334,
11.670084,135.9571228,
11.67175007,133.5875397,
11.67341709,128.5316925,
11.67508316,125.3853455,
11.67674923,134.9651794,
11.67841721,128.0794678,
11.68008327,128.1957703,
11.6817503,135.9239655,
11.68341637,127.7070923,
11.68508339,126.2251587,
11.68675041,122.8222122,
11.68841648,128.1468353,
11.6900835,124.083313,
11.69175053,122.2966156,
11.6934166,123.9406052,
11.69508362,128.9536133,
11.69674969,120.8331985,
11.69841671,126.867485,
11.70008373,131.5462799,
11.7017498,136.5368347,
11.70341682,122.428566,
11.70508289,121.5314941,
11.70675087,126.7318115,
11.70841694,132.5018005,
11.71008301,127.0578766,
11.71175003,129.7629395,
11.7134161,125.2150421,
11.71508408,134.0469208,
11.71675014,127.6439896,
11.71841621,136.6414032,
11.72008324,122.542923,
11.72175026,124.7953644,
11.72341728,132.8002625,
11.72508335,130.3264923,
11.72674942,127.4210663,
11.7284174,126.9564667,
11.73008347,130.2003784,
11.73175049,124.0492706,
11.73341656,131.6363678,
11.73508263,125.0380859,
11.7367506,125.580925,
11.73841667,128.9904785,
11.74008369,130.0006866,
11.74174976,135.7218323,
11.74341679,128.381546,
11.74508381,129.6259308,
11.74674988,130.6727753,
11.7484169,127.7943726,
11.75008297,132.1545105,
11.75174999,125.2765656,
11.75341702,134.5853424,
11.75508308,123.5887299,
11.75675011,122.3531723,
11.75841713,136.3411865,
11.7600832,121.1211929,
11.76175022,121.1292648,
11.76341629,127.068924,
11.76508427,132.5313416,
11.76675034,127.057251,
11.7684164,124.9957123,
11.77008343,127.0841064,
11.7717495,127.1800385,
11.77341747,124.5461044,
11.77508354,129.7308044,
11.77674961,131.3465424,
11.77841663,127.6943665,
11.78008366,136.0772247,
11.78175068,119.0730286,
11.78341675,125.7670822,
11.78508282,130.4158936,
11.78674984,126.036644,
11.78841686,129.2385101,
11.79008389,131.9661865,
11.79174995,124.0412598,
11.79341602,125.4409866,
11.795084,133.2603607,
11.79675007,122.4255142,
11.79841709,127.4618378,
11.80008316,131.102829,
11.80174923,122.9366913,
11.80341721,133.0919495,
11.80508327,119.9468994,
11.8067503,119.9443054,
11.80841637,126.5474091,
11.81008339,129.0485687,
11.81175041,122.3218155,
11.81341648,131.7113495,
11.8150835,125.2830887,
11.81675053,131.2693481,
11.8184166,128.4766083,
11.82008362,126.1480484,
11.82174969,123.538208,
11.82341671,130.173111,
11.82508373,135.4694824,
11.8267498,126.4394379,
11.82841682,132.2646027,
11.83008289,145.0871124,
11.83175087,132.0583801,
11.83341694,135.7570801,
11.83508301,131.9868011,
11.83675003,127.7763062,
11.8384161,128.6359863,
11.84008408,132.8453979,
11.84175014,129.8910828,
11.84341621,128.8194885,
11.84508324,115.0916977,
11.84675026,131.3337402,
11.84841728,134.5852966,
11.85008335,128.9267883,
11.85174942,125.857666,
11.8534174,120.7761993,
11.85508347,120.5524902,
11.85675049,125.4514771,
11.85841656,120.9750824,
11.86008263,136.8108826,
11.8617506,117.7224121,
11.86341667,134.4412384,
11.86508369,119.6572418,
11.86674976,125.9047699,
11.86841679,123.6731567,
11.87008381,127.552536,
11.87174988,131.4541473,
11.8734169,125.6506119,
11.87508297,122.1704483,
11.87674999,124.2105942,
11.87841702,117.6293335,
11.88008308,128.8624268,
11.88175011,130.2245483,
11.88341713,137.6934509,
11.8850832,129.1142731,
11.88675022,131.6113892,
11.88841629,124.7065964,
11.89008427,127.7922211,
11.89175034,128.2779999,
11.8934164,124.6269608,
11.89508343,141.4807129,
11.8967495,137.1053314,
11.89841747,126.8875122,
11.90008354,139.2228851,
11.90174961,124.73909,
11.90341663,129.4397583,
11.90508366,125.6454468,
11.90675068,132.0587006,
11.90841675,128.4185486,
11.91008282,127.4569016,
11.91174984,124.5545578,
11.91341686,134.5578156,
11.91508389,133.3921356,
11.91674995,120.6183243,
11.91841602,127.1042404,
11.920084,124.2252502,
11.92175007,126.8757553,
11.92341709,123.9449158,
11.92508316,123.3192978,
11.92674923,130.4548492,
11.92841721,129.1089172,
11.93008327,128.3286438,
11.9317503,118.4728241,
11.93341637,129.1867676,
11.93508339,122.4942093,
11.93675041,132.1021729,
11.93841648,120.8677673,
11.9400835,130.3777466,
11.94175053,121.3088074,
11.9434166,130.2100372,
11.94508362,129.2564697,
11.94674969,123.2110214,
11.94841671,127.8427963,
11.95008373,134.231842,
11.9517498,127.2250137,
11.95341682,136.8884735,
11.95508289,127.5530777,
11.95675087,126.1955338,
11.95841694,131.2861176,
11.96008396,136.3574982,
11.96175003,127.0583572,
11.9634161,132.1381836,
11.96508408,133.7133636,
11.96675014,127.9516983,
11.96841717,120.9484253,
11.97008324,135.9983978,
11.97175026,137.693634,
11.97341728,138.5421295,
11.97508335,130.275528,
11.97675037,131.8199921,
11.9784174,135.0458221,
11.98008347,134.3735046,
11.98175049,127.0529633,
11.98341656,118.1627426,
11.98508358,128.740799,
11.9867506,130.1381378,
11.98841667,137.7866974,
11.99008369,135.1795502,
11.99174976,129.9548492,
11.99341774,121.4218903,
11.99508381,128.9819183,
11.99674988,136.8230591,
11.9984169,118.6159286,
12.00008297,125.3094254,
12.00175095,120.5917358,
12.00341702,129.2348022,
12.00508308,131.9100037,
12.00675011,132.0729218,
12.00841713,128.8366089,
12.01008415,128.1872559,
12.01175022,128.5617828,
12.01341629,131.0071564,
12.01508427,128.843338,
12.01675034,129.2544098,
12.01841736,132.5588379,
12.02008343,121.0271454,
12.0217495,124.0888062,
12.02341747,132.4652863,
12.02508354,121.6863403,
12.02675056,135.3418884,
12.02841663,120.4673615,
12.03008366,127.249794,
12.03175068,130.5039368,
12.03341675,133.1151886,
12.03508377,129.8826752,
12.03674984,125.2231903,
12.03841686,125.5301056,
12.04008389,131.7249908,
12.04174995,122.2727737,
12.04341698,126.607048,
12.045084,138.2889404,
12.04675007,134.3696442,
12.04841709,127.2782822,
12.05008316,123.2423172,
12.05175114,126.060112,
12.05341721,119.6320038,
12.05508327,134.7350159,
12.0567503,134.1368256,
12.05841637,125.6614151,
12.06008434,126.8969193,
12.06175041,128.3966064,
12.06341648,135.5015411,
12.0650835,129.4378662,
12.06675053,122.3041,
12.06841755,124.5280533,
12.07008362,134.4775391,
12.07174969,130.5127563,
12.07341671,128.3670349,
12.07508373,123.8455505,
12.07675076,134.2840271,
12.07841682,122.8772583,
12.08008289,132.7897491,
12.08175087,122.0807114,
12.08341694,119.8676376,
12.08508396,128.4385223,
12.08675003,123.338707,
12.0884161,122.4890289,
12.09008408,119.6228409,
12.09175014,125.7763977,
12.09341717,118.1059799,
12.09508324,127.6344681,
12.09675026,129.208252,
12.09841728,127.0891876,
12.10008335,133.4727325,
12.10175037,123.78508,
12.1034174,127.6716156,
12.10508347,138.5667877,
12.10675049,132.0063782,
12.10841656,124.134491,
12.11008358,133.2266541,
12.1117506,123.652298,
12.11341667,124.2361832,
12.11508369,127.0127563,
12.11674976,139.8063507,
12.11841774,126.7984695,
12.12008381,139.1676178,
12.12174988,121.78479,
12.1234169,121.8449707,
12.12508297,136.1683807,
12.12675095,129.2548523,
12.12841702,125.7778397,
12.13008308,126.963913,
12.13175011,132.1014709,
12.13341713,131.3021088,
12.13508415,127.7556839,
12.13675022,123.9748993,
12.13841629,127.1574936,
12.14008427,131.0092926,
12.14175034,127.8743744,
12.14341736,132.5372925,
12.14508343,124.0150223,
12.1467495,126.0605621,
12.14841747,135.5491791,
12.15008354,135.3955536,
12.15175056,121.6130066,
12.15341663,127.4722366,
12.15508366,128.8296204,
12.15675068,128.5238342,
12.15841675,124.4885025,
12.16008377,126.5868988,
12.16174984,126.2916641,
12.16341686,117.5325699,
12.16508389,125.1250916,
12.16674995,133.6534882,
12.16841698,129.6856842,
12.170084,129.1500702,
12.17175007,134.5754242,
12.17341709,122.4632874,
12.17508316,128.4016571,
12.17675114,135.8985443,
12.17841721,123.9126053,
12.18008327,129.7887115,
12.1817503,121.3326645,
12.18341637,125.8683624,
12.18508434,113.9079056,
12.18675041,131.2656403,
12.18841648,127.8378677,
12.1900835,127.8900375,
12.19175053,126.0767746,
12.19341755,131.5861969,
12.19508362,129.4285278,
12.19674969,126.9640961,
12.19841671,130.0615997,
12.20008373,125.4632797,
12.20175076,127.8045502,
12.20341682,130.5139618,
12.20508289,126.7530746,
12.20675087,136.1589661,
12.20841694,122.6639404,
12.21008396,120.8696213,
12.21175003,140.2991028,
12.2134161,121.3110275,
12.21508408,124.4419327,
12.21675014,128.41922,
12.21841717,139.2496796,
12.22008324,137.1893158,
12.22175026,131.5112457,
12.22341728,130.8595123,
12.22508335,126.2566147,
12.22675037,127.3220062,
12.2284174,124.9298096,
12.23008347,125.3130264,
12.23175049,129.4013824,
12.23341656,128.7281494,
12.23508358,131.6927185,
12.2367506,123.3559189,
12.23841667,129.9626923,
12.24008369,121.731781,
12.24174976,125.2350235,
12.24341774,127.677124,
12.24508381,127.8858337,
12.24674988,137.4546661,
12.2484169,123.788559,
12.25008297,129.971756,
12.25175095,132.5102539,
12.25341702,130.9914856,
12.25508308,124.5824585,
12.25675011,122.7908173,
12.25841713,131.4850311,
12.26008415,139.001358,
12.26175022,119.1261215,
12.26341629,141.4209747,
12.26508427,124.6931381,
12.26675034,134.2716064,
12.26841736,117.8582001,
12.27008343,134.6722412,
12.2717495,121.98703,
12.27341747,121.1638565,
12.27508354,137.3598785,
12.27675056,133.201889,
12.27841663,133.1216583,
12.28008366,124.8746872,
12.28175068,126.6396027,
12.28341675,144.7281494,
12.28508377,129.1356354,
12.28674984,130.7483063,
12.28841686,126.5640259,
12.29008389,129.7367859,
12.29174995,129.5216217,
12.29341698,122.9983978,
12.295084,125.6014557,
12.29675007,132.0528259,
12.29841709,138.2523346,
12.30008316,123.4326477,
12.30175114,136.9099579,
12.30341721,112.9746933,
12.30508327,133.7564697,
12.3067503,124.8105087,
12.30841637,122.5771713,
12.31008434,136.2893829,
12.31175041,115.540741,
12.31341648,123.9752731,
12.3150835,137.7253723,
12.31675053,133.1823883,
12.31841755,138.5505676,
12.32008362,119.9917374,
12.32174969,131.1933289,
12.32341671,128.3496094,
12.32508373,124.6012802,
12.32675076,129.9054565,
12.32841682,125.4106445,
12.33008289,122.0953751,
12.33175087,131.9140472,
12.33341694,122.769989,
12.33508396,121.6162949,
12.33675003,122.8715363,
12.3384161,125.1658173,
12.34008408,131.9948273,
12.34175014,132.1751099,
12.34341717,130.9189301,
12.34508324,137.4138641,
12.34675026,121.1065826,
12.34841728,128.8942871,
12.35008335,129.7559052,
12.35175037,127.6679916,
12.3534174,127.5789108,
12.35508347,129.1100769,
12.35675049,132.3538971,
12.35841656,134.0970459,
12.36008358,129.6635284,
12.3617506,133.736496,
12.36341667,133.7400055,
12.36508369,136.4142914,
12.36674976,134.7798462,
12.36841774,124.0338745,
12.37008381,126.5935898,
12.37174988,120.1981354,
12.3734169,123.76091,
12.37508297,129.3340912,
12.37675095,124.4113159,
12.37841702,122.5420532,
12.38008308,131.5393219,
12.38175011,125.0881577,
12.38341713,131.0155945,
12.38508415,126.7714233,
12.38675022,134.0676117,
12.38841629,130.0636139,
12.39008427,123.7352753,
12.39175034,126.8423615,
12.39341736,134.449646,
12.39508343,131.4258881,
12.3967495,125.8933716,
12.39841747,128.3367615,
12.40008354,131.397049,
12.40175056,119.2461548,
12.40341663,131.2354431,
12.40508366,130.9650116,
12.40675068,141.5553436,
12.40841675,132.8484802,
12.41008377,136.2729492,
12.41174984,124.5537949,
12.41341686,121.0353622,
12.41508389,120.668335,
12.41674995,132.3671265,
12.41841698,131.2865143,
12.420084,132.315094,
12.42175007,123.0288162,
12.42341709,128.0103912,
12.42508316,126.4773941,
12.42675114,133.6368713,
12.42841721,129.5694427,
12.43008327,136.0270996,
12.4317503,128.7733765,
12.43341637,127.9380341,
12.43508434,126.9455109,
12.43675041,134.4483795,
12.43841648,117.4683838,
12.4400835,130.5316315,
12.44175053,126.3847046,
12.44341755,121.7138977,
12.44508362,126.9183273,
12.44674969,135.2333527,
12.44841671,119.3755112,
12.45008373,129.883667,
12.45175076,134.3074951,
12.45341682,132.2173462,
12.45508289,136.6646729,
12.45675087,135.8493195,
12.45841694,132.4324341,
12.46008396,134.5696869,
12.46175003,135.1867371,
12.4634161,132.5913391,
12.46508408,131.5269623,
12.46675014,135.7352753,
12.46841717,119.8441238,
12.47008324,126.9965744,
12.47175026,125.06987,
12.47341728,132.0278931,
12.47508335,116.3572769,
12.47675037,118.7766266,
12.4784174,122.098053,
12.48008347,141.2089996,
12.48175049,131.327179,
12.48341656,125.1837463,
12.48508358,122.7384186,
12.4867506,118.3868179,
12.48841667,128.3063965,
12.49008369,126.4624481,
12.49174976,125.0591736,
12.49341774,128.7911835,
12.49508381,118.6056747,
12.49674988,131.5428619,
12.4984169,120.4775391,
12.50008297,129.3530731,
12.50175095,124.7757339,
12.50341702,125.1523361,
12.50508308,123.4365005,
12.50675011,127.549324,
12.50841713,131.5183411,
12.51008415,122.70121,
12.51175022,130.9247437,
12.51341629,126.2653885,
12.51508427,124.3121414,
12.51675034,118.768837,
12.51841736,116.9065933,
12.52008343,129.5352478,
12.5217495,127.3114548,
12.52341747,134.6600952,
12.52508354,130.792572,
12.52675056,128.7332611,
12.52841663,128.500946,
12.53008366,136.8385925,
12.53175068,132.2814178,
12.53341675,133.7193604,
12.53508377,124.9581146,
12.53674984,135.1172638,
12.53841686,131.8483276,
12.54008389,122.1983109,
12.54174995,116.8862076,
12.54341698,131.7670746,
12.545084,129.7242432,
12.54675007,128.4959106,
12.54841709,127.6791534,
12.55008316,122.4723663,
12.55175114,131.886261,
12.55341721,130.7033997,
12.55508327,131.7811279,
12.5567503,127.1895294,
12.55841637,134.6489105,
12.56008434,133.3731842,
12.56175041,124.8919067,
12.56341648,126.0037384,
12.5650835,124.3858719,
12.56675053,129.3751373,
12.56841755,127.0236206,
12.57008362,126.1872025,
12.57174969,136.8031158,
12.57341671,120.0951614,
12.57508373,129.7086792,
12.57675076,117.9132309,
12.57841682,133.6486359,
12.58008289,126.715065,
12.58175087,127.3616257,
12.58341694,131.1293793,
12.58508396,129.2032471,
12.58675003,126.4659195,
12.5884161,130.3217773,
12.59008408,121.8717499,
12.59175014,128.7760468,
12.59341717,140.6497192,
12.59508324,125.3602371,
12.59675026,119.2110062,
12.59841728,128.3804169,
12.60008335,123.8295212,
12.60175037,118.1447525,
12.6034174,127.608345,
12.60508347,137.272583,
12.60675049,120.2222214,
12.60841656,134.2193146,
12.61008358,125.2713318,
12.6117506,120.2839737,
12.61341667,124.4671173,
12.61508369,131.1854553,
12.61674976,134.3334961,
12.61841774,128.4960175,
12.62008381,124.1903915,
12.62174988,128.1554718,
12.6234169,127.1345291,
12.62508297,130.6757813,
12.62675095,126.4360275,
12.62841702,131.319809,
12.63008308,132.0861359,
12.63175011,127.8755951,
12.63341713,122.2255859,
12.63508415,128.0895844,
12.63675022,137.2288513,
12.63841629,126.1252289,
12.64008427,120.8758011,
12.64175034,136.4286652,
12.64341736,136.6918793,
12.64508343,120.6365128,
12.6467495,123.8525925,
12.64841747,121.1166306,
12.65008354,123.5327759,
12.65175056,131.5708923,
12.65341663,135.384613,
12.65508366,129.613205,
12.65675068,125.330864,
12.65841675,122.5345688,
12.66008377,127.6832047,
12.66174984,122.6725464,
12.66341686,132.1336212,
12.66508389,117.2600784,
12.66674995,131.5255585,
12.66841698,130.5715332,
12.670084,129.870575,
12.67175007,132.8778992,
12.67341709,128.2430115,
12.67508316,127.8394928,
12.67675114,134.2586365,
12.67841721,123.4819794,
12.68008327,127.5747604,
12.6817503,138.9398499,
12.68341637,127.1568832,
12.68508434,131.8585052,
12.68675041,138.2875977,
12.68841648,138.0108795,
12.6900835,123.1044617,
12.69175053,126.40242,
12.69341755,132.2959747,
12.69508362,129.7460022,
12.69674969,122.7647629,
12.69841671,139.5900879,
12.70008373,129.6326904,
12.70175076,128.6515045,
12.70341682,127.2378998,
12.70508289,121.8214111,
12.70675087,125.1380615,
12.70841694,135.1378632,
12.71008396,124.0148926,
12.71175003,125.9938812,
12.7134161,121.2576828,
12.71508408,124.5961227,
12.71675014,130.120636,
12.71841717,112.5074615,
12.72008324,122.0246201,
12.72175026,126.3237457,
12.72341728,125.0421371,
12.72508335,125.3374634,
12.72675037,129.4589233,
12.7284174,129.0128937,
12.73008347,127.6921005,
12.73175049,131.9962616,
12.73341656,128.4797974,
12.73508358,124.8190079,
12.7367506,124.5317688,
12.73841667,125.1498642,
12.74008369,135.0903931,
12.74174976,142.891571,
12.74341774,126.0581589,
12.74508381,125.5955582,
12.74674988,125.0503387,
12.7484169,124.2520523,
12.75008297,126.9119644,
12.75175095,140.4648132,
12.75341702,122.652153,
12.75508308,114.6731567,
12.75675011,119.6079788,
12.75841713,133.1533661,
12.76008415,128.6118164,
12.76175022,121.8373947,
12.76341629,119.4709091,
12.76508427,131.3638763,
12.76675034,124.7280426,
12.76841736,123.8796844,
12.77008343,132.3332062,
12.7717495,118.4371567,
12.77341747,118.0261078,
12.77508354,122.7529755,
12.77675056,136.7414246,
12.77841663,117.7578125,
12.78008366,126.9713669,
12.78175068,122.5774765,
12.78341675,127.7152328,
12.78508377,131.1878662,
12.78674984,130.8773804,
12.78841686,122.2357864,
12.79008389,130.7640991,
12.79174995,127.1967621,
12.79341698,127.2860031,
12.795084,125.6847229,
12.79675007,117.4858093,
12.79841709,124.2763748,
12.80008316,132.4351654,
12.80175114,135.1994476,
12.80341721,121.0831299,
12.80508327,136.22435,
12.8067503,130.7261047,
12.80841637,134.6922302,
12.81008434,128.4373474,
12.81175041,138.6611176,
12.81341648,119.9349518,
12.8150835,127.8995895,
12.81675053,120.5406723,
12.81841755,118.1434631,
12.82008362,126.65065,
12.82174969,127.6895218,
12.82341671,131.1196442,
12.82508373,123.4500275,
12.82675076,128.5115204,
12.82841682,135.4866486,
12.83008289,115.3416595,
12.83175087,131.0644073,
12.83341694,134.9947052,
12.83508396,125.1213684,
12.83675003,143.5596466,
12.8384161,120.5700226,
12.84008408,127.9658508,
12.84175014,126.676796,
12.84341717,134.4543457,
12.84508324,129.8034973,
12.84675026,125.0542679,
12.84841728,121.6010056,
12.85008335,125.308197,
12.85175037,123.2093735,
12.8534174,127.40345,
12.85508347,145.2139587,
12.85675049,124.625885,
12.85841656,132.0471344,
12.86008358,123.6971054,
12.8617506,135.7024689,
12.86341667,131.4169769,
12.86508369,128.4675751,
12.86674976,120.155426,
12.86841774,132.9094849,
12.87008381,133.7537231,
12.87174988,123.7980804,
12.8734169,138.8794861,
12.87508297,130.2861786,
12.87675095,131.9381256,
12.87841702,136.171051,
12.88008308,138.4265289,
12.88175011,131.037674,
12.88341713,130.9000397,
12.88508415,134.0079651,
12.88675022,130.7545013,
12.88841629,133.2842865,
12.89008427,130.2069702,
12.89175034,131.4254913,
12.89341736,116.8466568,
12.89508343,121.3468704,
12.8967495,129.4700775,
12.89841747,120.0504913,
12.90008354,136.2877655,
12.90175056,122.9505463,
12.90341663,122.0691757,
12.90508366,136.6240692,
12.90675068,122.5908279,
12.90841675,125.8627625,
12.91008377,129.6076965,
12.91174984,128.4755707,
12.91341686,122.6770706,
12.91508389,128.2634583,
12.91674995,121.2797089,
12.91841698,128.5175934,
12.920084,135.8846893,
12.92175007,126.5031662,
12.92341709,133.9141998,
12.92508316,122.2510376,
12.92675114,118.365715,
12.92841721,131.1840057,
12.93008327,137.9091949,
12.9317503,129.8019714,
12.93341637,134.8673096,
12.93508434,121.627449,
12.93675041,132.5109863,
12.93841648,126.344635,
12.9400835,130.5988159,
12.94175053,119.3298035,
12.94341755,128.8392487,
12.94508362,129.7145081,
12.94674969,127.5850525,
12.94841671,116.2350616,
12.95008373,124.6637115,
12.95175076,122.5223389,
12.95341682,116.756424,
12.95508289,130.3195038,
12.95675087,124.9266052,
12.95841694,134.3605804,
12.96008396,130.5335541,
12.96175003,127.4380264,
12.9634161,121.1514664,
12.96508408,124.416275,
12.96675014,124.2730103,
12.96841717,121.247345,
12.97008324,125.5847931,
12.97175026,123.0403595,
12.97341728,121.7690277,
12.97508335,126.0509796,
12.97675037,129.206665,
12.9784174,115.9047623,
12.98008347,131.485321,
12.98175049,133.8969116,
12.98341656,121.7631378,
12.98508358,119.8639221,
12.9867506,128.8035278,
12.98841667,124.3214569,
12.99008369,138.8814392,
12.99174976,134.1638947,
12.99341774,122.7311096,
12.99508381,133.9081421,
12.99674988,130.3824921,
12.9984169,119.6589737,
13.00008297,134.9938507,
13.00175095,128.5435333,
13.00341702,127.7642136,
13.00508308,127.3690186,
13.00675011,115.0583801,
13.00841713,120.9374695,
13.01008415,113.7544479,
13.01175022,126.75634,
13.01341629,129.5559082,
13.01508427,126.958313,
13.01675034,122.2081451,
13.01841736,121.4853745,
13.02008343,124.6852646,
13.0217495,130.3756714,
13.02341747,136.9139252,
13.02508354,133.3952026,
13.02675056,144.2297974,
13.02841663,125.0208588,
13.03008366,120.190239,
13.03175068,122.4908218,
13.03341675,129.2316895,
13.03508377,126.8098068,
13.03674984,127.460228,
13.03841686,130.2353058,
13.04008389,131.8388824,
13.04174995,126.9237366,
13.04341698,124.499588,
13.045084,135.6576538,
13.04675007,130.3350677,
13.04841709,126.5148544,
13.05008316,128.5263367,
13.05175114,119.3097916,
13.05341721,130.2600555,
13.05508327,119.483139,
13.0567503,129.0871429,
13.05841637,128.1201782,
13.06008434,136.1068573,
13.06175041,135.947113,
13.06341648,120.6994705,
13.0650835,122.1534271,
13.06675053,128.0099792,
13.06841755,138.5214386,
13.07008362,128.6030273,
13.07174969,134.5769501,
13.07341671,128.5094604,
13.07508373,129.881958,
13.07675076,122.9220505,
13.07841682,125.9632568,
13.08008289,128.7258301,
13.08175087,127.2316284,
13.08341694,136.9981842,
13.08508396,124.356514,
13.08675003,128.3986816,
13.0884161,134.1471558,
13.09008408,127.3526993,
13.09175014,133.7373505,
13.09341717,118.6797562,
13.09508324,140.1173401,
13.09675026,119.3948288,
13.09841728,122.8860168,
13.10008335,131.6339722,
13.10175037,131.1628265,
13.1034174,125.076767,
13.10508347,118.986084,
13.10675049,127.9712296,
13.10841656,115.791214,
13.11008358,117.7645416,
13.1117506,129.3957367,
13.11341667,125.7091293,
13.11508369,131.6883392,
13.11674976,119.9770966,
13.11841774,128.0886383,
13.12008381,127.5635681,
13.12174988,118.5730057,
13.1234169,134.2291107,
13.12508297,144.901001,
13.12675095,125.6417007,
13.12841702,118.169075,
13.13008308,125.8433762,
13.13175011,114.9440842,
13.13341713,129.8245697,
13.13508415,130.8918762,
13.13675022,122.9352341,
13.13841629,123.1500473,
13.14008427,120.2468262,
13.14175034,128.8673706,
13.14341736,129.72052,
13.14508343,137.9808044,
13.1467495,122.8153839,
13.14841747,137.2892609,
13.15008354,125.032959,
13.15175056,125.7974777,
13.15341663,121.1594391,
13.15508366,129.540329,
13.15675068,119.3088837,
