duplex 2-4 TacXPD,,
Time (min),Intensity (a.u.),
1.720833302,64.51500702,
1.722499967,64.76702881,
1.724166751,66.14691925,
1.725833416,59.26354218,
1.727500081,67.42089081,
1.729166627,61.59104538,
1.730833292,67.24881744,
1.732500076,65.97930908,
1.734166741,63.17352676,
1.735833406,58.67005157,
1.737499952,64.68902588,
1.739166617,64.39159393,
1.740833402,69.51004028,
1.742500067,60.95540237,
1.744166732,63.33357239,
1.745833278,64.94284821,
1.747499943,67.42663574,
1.749166727,69.5164032,
1.750833392,58.86728287,
1.752500057,54.620224,
1.754166722,62.14572144,
1.755833268,70.80510712,
1.757500052,65.68902588,
1.759166718,58.58380127,
1.760833383,59.99402618,
1.762500048,58.55443573,
1.764166594,56.28029633,
1.765833378,66.98564148,
1.767500043,59.00104141,
1.769166708,64.88910675,
1.770833373,65.41612244,
1.772499919,67.04520416,
1.774166703,66.9543457,
1.775833368,58.22722626,
1.777500033,68.77787781,
1.779166698,65.13794708,
1.780833364,61.21667862,
1.782500029,58.13175583,
1.784166694,68.50465393,
1.785833359,61.82814789,
1.787500024,63.96250534,
1.789166689,65.06884766,
1.790833354,61.79240417,
1.792500019,63.44646835,
1.794166684,53.4574585,
1.795833349,60.99996185,
1.797500014,71.05180359,
1.799166799,59.85089874,
1.800833344,70.26651001,
1.80250001,62.30833054,
1.804166675,66.14017487,
1.80583334,56.2712326,
1.807500124,69.26934052,
1.80916667,73.31983185,
1.810833335,60.77404022,
1.8125,60.25291061,
1.814166665,70.48551941,
1.815833449,63.95886993,
1.817499995,66.61656189,
1.81916666,63.01800919,
1.820833325,62.89825439,
1.82249999,63.23062515,
1.824166775,66.5390625,
1.82583344,64.95994568,
1.827499986,63.74023056,
1.829166651,56.96692276,
1.830833316,61.79737473,
1.8325001,73.2292099,
1.834166765,62.30126572,
1.835833311,67.92386627,
1.837499976,55.85490417,
1.839166641,58.51288605,
1.840833426,62.11592102,
1.842500091,63.85700226,
1.844166636,66.30085754,
1.845833302,69.02825165,
1.847499967,69.81716919,
1.849166751,66.04396057,
1.850833416,61.35660172,
1.852500081,64.07170868,
1.854166627,66.68040466,
1.855833292,64.90254211,
1.857500076,69.38803864,
1.859166741,61.99479675,
1.860833406,66.18231964,
1.862499952,64.86336517,
1.864166617,57.58997345,
1.865833402,65.41268921,
1.867500067,71.41631317,
1.869166732,62.90043259,
1.870833278,58.60906601,
1.872499943,65.6714325,
1.874166727,63.13779831,
1.875833392,62.56634903,
1.877500057,64.95089722,
1.879166722,78.67429352,
1.880833268,66.15207672,
1.882500052,63.02106476,
1.884166718,67.06873322,
1.885833383,69.45571136,
1.887500048,54.79927826,
1.889166594,62.22451782,
1.890833378,61.3694191,
1.892500043,66.02376556,
1.894166708,74.98059845,
1.895833373,59.57794571,
1.897499919,75.11688232,
1.899166703,60.47686005,
1.900833368,60.95041275,
1.902500033,70.21164703,
1.904166698,60.55486298,
1.905833364,63.6309166,
1.907500029,66.28535461,
1.909166694,57.69965363,
1.910833359,65.01212311,
1.912500024,61.66578293,
1.914166689,63.52957916,
1.915833354,65.76142883,
1.917500019,72.7561264,
1.919166684,64.42001343,
1.920833349,68.83144379,
1.922500014,63.82600784,
1.924166799,61.66387939,
1.925833344,67.65076447,
1.92750001,63.06882858,
1.929166675,58.36575699,
1.93083334,73.89733124,
1.932500124,65.25382233,
1.93416667,58.67240524,
1.935833335,62.56320953,
1.9375,62.38062668,
1.939166665,67.40940857,
1.940833449,59.87372971,
1.942499995,68.32170105,
1.94416666,71.16690826,
1.945833325,59.39427567,
1.94749999,69.17103577,
1.949166775,62.15734863,
1.95083344,61.3738327,
1.952499986,67.32485962,
1.954166651,66.53822327,
1.955833316,67.25354767,
1.9575001,70.13502502,
1.959166765,59.39056015,
1.960833311,62.04494095,
1.962499976,66.59459686,
1.964166641,61.39830399,
1.965833426,61.47712708,
1.967500091,64.91766357,
1.969166636,67.88062286,
1.970833302,62.11886215,
1.972499967,64.8918457,
1.974166751,60.26325607,
1.975833416,67.67874908,
1.977500081,70.57758331,
1.979166627,60.48991013,
1.980833292,62.38679123,
1.982500076,62.91127014,
1.984166741,69.79819489,
1.985833406,63.88983154,
1.987499952,69.96993256,
1.989166617,60.04545212,
1.990833402,60.50486374,
1.992500067,57.33205414,
1.994166732,68.66921997,
1.995833278,61.13444519,
1.997499943,64.66545868,
1.999166727,63.52452087,
2.000833273,72.56147003,
2.002500057,64.06462097,
2.004166603,64.08786011,
2.005833387,70.63263702,
2.007500172,64.12091064,
2.009166718,56.03478241,
2.010833263,61.98548889,
2.012500048,71.4411087,
2.014166594,55.49514389,
2.015833378,61.10503769,
2.017500162,65.67298889,
2.019166708,65.77848816,
2.020833254,60.76065063,
2.022500038,64.2256546,
2.024166822,69.78726196,
2.025833368,69.58390808,
2.027499914,69.38690948,
2.029166698,69.3758316,
2.030833244,68.75827789,
2.032500029,61.76460648,
2.034166813,61.9744339,
2.035833359,73.41524506,
2.037499905,66.55194092,
2.039166689,66.38341522,
2.040833473,62.59579086,
2.042500019,69.98125458,
2.044166803,67.38791656,
2.045833349,69.05219269,
2.047499895,63.17171478,
2.049166679,63.01873779,
2.050833464,61.62143326,
2.05250001,65.78992462,
2.054166555,71.48789215,
2.05583334,57.32939148,
2.057500124,62.55969238,
2.05916667,59.62151718,
2.060833454,66.39104462,
2.0625,65.20995331,
2.064166546,62.72027588,
2.06583333,64.07307434,
2.067500114,61.81692886,
2.06916666,69.54642487,
2.070833445,69.81751251,
2.07249999,69.09229279,
2.074166775,64.45219421,
2.075833321,72.40239716,
2.077500105,63.7121048,
2.079166651,69.7258606,
2.080833197,64.13626862,
2.082499981,73.45850372,
2.084166765,66.90931702,
2.085833311,64.81924438,
2.087500095,71.68009186,
2.089166641,67.74298096,
2.090833426,60.49335098,
2.092499971,62.0701828,
2.094166756,58.55615997,
2.095833302,72.62333679,
2.097500086,68.04374695,
2.099166632,59.17995071,
2.100833416,63.9173851,
2.102499962,63.42679977,
2.104166746,64.1195755,
2.105833292,71.13713074,
2.107500076,68.02236176,
2.109166622,69.26763153,
2.110833406,65.34130096,
2.112499952,65.59041595,
2.114166737,71.91335297,
2.115833521,59.49648666,
2.117500067,65.64221954,
2.119166613,59.81511688,
2.120833397,66.78134918,
2.122499943,64.65532684,
2.124166727,65.03141785,
2.125833273,67.34237671,
2.127500057,60.62359619,
2.129166603,58.90840912,
2.130833387,65.76637268,
2.132500172,63.78397369,
2.134166718,69.51740265,
2.135833502,64.75956726,
2.137500048,59.3687439,
2.139166832,67.1396637,
2.140833378,68.20639801,
2.142500162,62.16996384,
2.144166708,74.16422272,
2.145833254,68.72130585,
2.147500038,58.76649094,
2.149166584,70.80854034,
2.150833368,57.21220398,
2.152500153,66.12685394,
2.154166698,62.56281662,
2.155833483,68.01152802,
2.157500029,62.3522377,
2.159166813,72.64729309,
2.160833597,65.71217346,
2.162499905,62.02755737,
2.164166689,73.31739044,
2.165833235,62.59394455,
2.167500019,59.84735107,
2.169166803,76.91225433,
2.170833349,66.60379028,
2.172500134,66.32389069,
2.174166679,64.20488739,
2.175833464,67.02866364,
2.177500248,62.38238144,
2.179166555,70.72012329,
2.18083334,58.67355728,
2.182499886,64.79761505,
2.18416667,70.46664429,
2.185833454,67.53990936,
2.1875,66.45458984,
2.189166784,80.68597412,
2.19083333,64.79282379,
2.192500114,64.52521515,
2.194166899,58.18821335,
2.195833445,61.52609634,
2.19749999,64.20025635,
2.199166536,64.27003479,
2.200833321,68.73786163,
2.202500105,65.9848175,
2.204166651,54.47579193,
2.205833435,71.73258972,
2.207499981,62.29849243,
2.209166765,65.12554932,
2.210833549,65.10491943,
2.212500095,64.88563538,
2.21416688,65.40388489,
2.215833187,60.60606384,
2.217499971,65.64065552,
2.219166756,67.88586426,
2.220833302,58.76934814,
2.222500086,64.51612854,
2.224166632,73.68643951,
2.225833416,64.8144989,
2.2275002,72.66747284,
2.229166746,75.28801727,
2.23083353,67.73151398,
2.232499838,72.24108124,
2.234166622,60.74717331,
2.235833406,67.60110474,
2.237499952,70.01538086,
2.239166737,65.65392303,
2.240833282,72.83588409,
2.242500067,70.1542511,
2.244166851,71.15411377,
2.245833397,68.75299835,
2.247500181,67.72153473,
2.249166727,64.62654877,
2.250833273,59.59645081,
2.252500057,70.84203339,
2.254166603,68.17879486,
2.255833387,65.33171082,
2.257499933,64.84309387,
2.259166718,70.78564453,
2.260833502,65.80448914,
2.262500048,65.55364227,
2.264166832,74.96325684,
2.265833378,65.56231689,
2.267500162,71.323349,
2.269166708,69.40534973,
2.270833254,72.66065216,
2.272500038,69.7077179,
2.274166584,70.40906525,
2.275833368,71.20561981,
2.277500153,66.21640015,
2.279166698,75.82650757,
2.280833483,69.56729126,
2.282500029,61.63391876,
2.284166813,65.60192108,
2.285833597,67.01872253,
2.287499905,62.4264679,
2.289166689,66.47116852,
2.290833235,67.71357727,
2.292500019,63.65317154,
2.294166803,62.09887314,
2.295833349,71.17449951,
2.297500134,68.74108124,
2.299166679,67.28227234,
2.300833464,59.04288101,
2.302500248,72.03479004,
2.304166555,67.39685822,
2.30583334,64.97372437,
2.307499886,66.16146088,
2.30916667,68.09399414,
2.310833454,69.09635162,
2.3125,62.79624939,
2.314166784,74.88326263,
2.31583333,63.8702507,
2.317500114,66.12787628,
2.319166899,68.03635406,
2.320833445,62.05744553,
2.32249999,62.43180466,
2.324166536,68.49642944,
2.325833321,63.80230331,
2.327500105,66.07990265,
2.329166651,71.51612854,
2.330833435,67.57360077,
2.332499981,73.64992523,
2.334166765,70.85368347,
2.335833549,66.16847229,
2.337500095,64.1566925,
2.33916688,71.09200287,
2.340833187,65.95028687,
2.342499971,69.05414581,
2.344166756,63.80474472,
2.345833302,71.31040192,
2.347500086,74.62384796,
2.349166632,62.52619553,
2.350833416,67.04119873,
2.3525002,68.3373642,
2.354166746,73.73677063,
2.35583353,65.10761261,
2.357499838,70.53237152,
2.359166622,56.57998657,
2.360833406,62.187397,
2.362499952,66.61476135,
2.364166737,70.34803772,
2.365833282,70.34921265,
2.367500067,72.88629913,
2.369166851,73.08787537,
2.370833397,62.38296509,
2.372500181,62.61879349,
2.374166727,65.78675079,
2.375833273,70.83189392,
2.377500057,66.75009918,
2.379166603,71.97682953,
2.380833387,72.67572784,
2.382499933,60.34852219,
2.384166718,70.48277283,
2.385833502,73.04216766,
2.387500048,70.8837738,
2.389166832,68.30669403,
2.390833378,63.90340042,
2.392500162,69.96575165,
2.394166708,71.13533783,
2.395833254,73.64353943,
2.397500038,65.25141144,
2.399166584,63.84013748,
2.400833368,64.58454895,
2.402500153,70.00460815,
2.404166698,71.23956299,
2.405833483,63.09235764,
2.407500029,70.32378387,
2.409166813,61.58358002,
2.410833597,63.79358292,
2.412499905,68.56026459,
2.414166689,67.8577652,
2.415833235,66.93497467,
2.417500019,63.31477356,
2.419166803,73.96523285,
2.420833349,67.29343414,
2.422500134,77.79589081,
2.424166679,67.9175415,
2.425833464,65.01901245,
2.427500248,70.45373535,
2.429166555,71.27207947,
2.43083334,61.6141243,
2.432499886,64.23073578,
2.43416667,72.68331146,
2.435833454,73.00275421,
2.4375,70.70101929,
2.439166784,70.03424072,
2.44083333,60.92593002,
2.442500114,69.59195709,
2.444166899,69.72636414,
2.445833445,67.71134949,
2.44749999,61.92147064,
2.449166536,62.50639343,
2.450833321,60.01985931,
2.452500105,63.12303162,
2.454166651,60.69374084,
2.455833435,72.38322449,
2.457499981,66.26735687,
2.459166765,63.87118149,
2.460833549,66.31299591,
2.462500095,64.95982361,
2.46416688,67.65573883,
2.465833187,66.60721588,
2.467499971,69.66880035,
2.469166756,65.41303253,
2.470833302,68.08624268,
2.472500086,66.59761047,
2.474166632,74.64554596,
2.475833416,67.48278809,
2.4775002,74.37094116,
2.479166746,65.49354553,
2.48083353,64.10036469,
2.482499838,65.94365692,
2.484166622,73.26847839,
2.485833406,63.83121872,
2.487499952,67.92121887,
2.489166737,64.2405777,
2.490833282,74.14408875,
2.492500067,72.72664642,
2.494166851,62.8847847,
2.495833397,65.38929749,
2.497500181,68.68645477,
2.499166727,63.31795502,
2.500833273,60.47252655,
2.502500057,67.51152802,
2.504166603,69.0717392,
2.505833387,63.76156235,
2.507499933,72.09722137,
2.509166718,66.24584198,
2.510833502,64.57362366,
2.512500048,66.09815216,
2.514166832,66.62195587,
2.515833378,63.88840866,
2.517500162,68.29351044,
2.519166708,66.80457306,
2.520833254,66.99565125,
2.522500038,60.48803329,
2.524166584,64.46622467,
2.525833368,60.32221603,
2.527500153,66.20365143,
2.529166698,66.20232391,
2.530833483,68.93730164,
2.532500029,68.49830627,
2.534166813,66.77071381,
2.535833597,64.43009186,
2.537499905,66.32496643,
2.539166689,68.98094177,
2.540833235,65.72913361,
2.542500019,74.39097595,
2.544166803,61.29500198,
2.545833349,65.68954468,
2.547500134,72.64391327,
2.549166679,65.16473389,
2.550833464,66.22560883,
2.552500248,63.19576645,
2.554166555,65.69367981,
2.55583334,67.55356598,
2.557499886,70.96250153,
2.55916667,68.7074585,
2.560833454,67.89835358,
2.5625,68.89522552,
2.564166784,74.33586884,
2.56583333,66.68701935,
2.567500114,59.26771164,
2.569166899,61.94985199,
2.570833445,66.47998047,
2.57249999,62.73452759,
2.574166536,67.44153595,
2.575833321,64.32569885,
2.577500105,65.57833099,
2.579166651,63.61322784,
2.580833435,71.45281982,
2.582499981,73.35092163,
2.584166765,67.81456757,
2.585833549,71.13985443,
2.587500095,66.2909317,
2.58916688,65.1749649,
2.590833187,66.79197693,
2.592499971,68.12162781,
2.594166756,62.54211807,
2.595833302,71.46946716,
2.597500086,66.46976471,
2.599166632,69.53473663,
2.600833416,65.72583008,
2.6025002,58.74580765,
2.604166746,71.29333496,
2.60583353,68.19246674,
2.607499838,65.23023987,
2.609166622,60.78966141,
2.610833406,63.70773315,
2.612499952,60.03452682,
2.614166737,63.31833267,
2.615833282,59.87782669,
2.617500067,71.63123322,
2.619166851,63.40818787,
2.620833397,65.08895111,
2.622500181,61.86703873,
2.624166727,72.44767761,
2.625833273,62.31248474,
2.627500057,62.12997818,
2.629166603,64.42127991,
2.630833387,66.2020874,
2.632499933,69.43842316,
2.634166718,66.00671387,
2.635833502,66.25609589,
2.637500048,66.88101196,
2.639166832,65.8772049,
2.640833378,68.42840576,
2.642500162,66.96656799,
2.644166708,68.12392426,
2.645833254,70.37280273,
2.647500038,75.47931671,
2.649166584,66.86225128,
2.650833368,63.71504974,
2.652500153,74.02928925,
2.654166698,59.47288513,
2.655833483,61.77222061,
2.657500029,68.16699982,
2.659166813,64.61186218,
2.660833597,70.76773071,
2.662499905,62.3678627,
2.664166689,66.34165955,
2.665833235,75.79428864,
2.667500019,67.99854279,
2.669166803,63.46633911,
2.670833349,64.7569046,
2.672500134,63.69257736,
2.674166679,72.48207855,
2.675833464,72.93711853,
2.677500248,67.78816223,
2.679166555,72.62230682,
2.68083334,74.51327515,
2.682499886,76.31491089,
2.68416667,67.68663025,
2.685833454,68.68356323,
2.6875,70.37264252,
2.689166784,66.73110962,
2.69083333,67.43421173,
2.692500114,66.72431946,
2.694166899,68.42212677,
2.695833445,60.09528351,
2.69749999,71.52946472,
2.699166536,67.97823334,
2.700833321,65.79733276,
2.702500105,71.42617798,
2.704166651,74.64981842,
2.705833435,64.95777893,
2.707499981,64.67793274,
2.709166765,65.33587646,
2.710833549,67.51241302,
2.712500095,72.04707336,
2.71416688,66.00447845,
2.715833187,65.95602417,
2.717499971,68.6932373,
2.719166756,69.81183624,
2.720833302,62.93658066,
2.722500086,71.08357239,
2.724166632,67.36547089,
2.725833416,62.5909729,
2.7275002,71.42380524,
2.729166746,62.08598328,
2.73083353,71.65161896,
2.732499838,66.83355713,
2.734166622,67.0599823,
2.735833406,65.75333405,
2.737499952,75.25954437,
2.739166737,62.6390419,
2.740833282,64.47006226,
2.742500067,66.60568237,
2.744166851,66.72753906,
2.745833397,64.1654129,
2.747500181,66.97396851,
2.749166727,72.52919769,
2.750833273,68.53910828,
2.752500057,62.32162857,
2.754166603,70.06260681,
2.755833387,67.74727631,
2.757499933,66.51352692,
2.759166718,63.35424042,
2.760833502,71.38359833,
2.762500048,59.28363037,
