duplex 2-4 TacXPD,,
Time (min),Intensity (a.u.),
1.730833292,108.6447754,
1.732500076,103.9407883,
1.734166741,105.1790848,
1.735833406,112.1186829,
1.737499952,100.8588867,
1.739166617,109.8776398,
1.740833402,105.4566498,
1.742500067,116.2815475,
1.744166732,112.3110123,
1.745833278,114.3066559,
1.747499943,119.0077438,
1.749166727,113.4477234,
1.750833392,102.3432617,
1.752500057,113.8112335,
1.754166722,107.9741058,
1.755833268,113.922287,
1.757500052,114.7413712,
1.759166718,108.146019,
1.760833383,106.3334885,
1.762500048,116.0107574,
1.764166594,117.4913254,
1.765833378,111.7213593,
1.767500043,117.5757141,
1.769166708,113.4937286,
1.770833373,116.1705856,
1.772499919,103.0341339,
1.774166703,106.4167709,
1.775833368,110.3227921,
1.777500033,105.261261,
1.779166698,104.8679504,
1.780833364,114.8118134,
1.782500029,107.7461319,
1.784166694,112.8722992,
1.785833359,117.8210907,
1.787500024,105.4635544,
1.789166689,117.7585526,
1.790833354,108.1185303,
1.792500019,103.6815491,
1.794166684,112.6651077,
1.795833349,114.4052658,
1.797500014,108.5625305,
1.799166799,106.6597443,
1.800833344,112.7471161,
1.80250001,112.2852402,
1.804166675,109.0120392,
1.80583334,110.874794,
1.807500124,108.9678802,
1.80916667,109.610199,
1.810833335,113.9940796,
1.8125,115.3169937,
1.814166665,109.3143387,
1.815833449,111.9348373,
1.817499995,118.3761139,
1.81916666,109.9378052,
1.820833325,112.7888489,
1.82249999,114.7812881,
1.824166775,110.4026566,
1.82583344,111.0159225,
1.827499986,118.495697,
1.829166651,113.9713669,
1.830833316,110.8396225,
1.8325001,110.1469803,
1.834166765,111.1681747,
1.835833311,119.8382034,
1.837499976,115.2329712,
1.839166641,118.3818283,
1.840833426,112.3793716,
1.842500091,110.3751984,
1.844166636,110.8889008,
1.845833302,105.4082718,
1.847499967,106.2952957,
1.849166751,110.0116577,
1.850833416,112.5682297,
1.852500081,108.6972275,
1.854166627,122.145607,
1.855833292,101.1773376,
1.857500076,111.5419769,
1.859166741,116.40728,
1.860833406,113.0593338,
1.862499952,109.2675781,
1.864166617,109.6164627,
1.865833402,106.6070862,
1.867500067,105.0019226,
1.869166732,114.3324661,
1.870833278,108.4221344,
1.872499943,108.0772781,
1.874166727,112.3878403,
1.875833392,119.3517914,
1.877500057,112.7626114,
1.879166722,114.1755753,
1.880833268,108.2047653,
1.882500052,111.1070862,
1.884166718,106.223175,
1.885833383,117.0849152,
1.887500048,120.4968491,
1.889166594,118.949646,
1.890833378,101.6876068,
1.892500043,110.0386734,
1.894166708,107.7366791,
1.895833373,113.7783051,
1.897499919,115.9181061,
1.899166703,113.3656769,
1.900833368,110.5421906,
1.902500033,104.8665009,
1.904166698,108.1654663,
1.905833364,112.1412354,
1.907500029,117.8248825,
1.909166694,112.9300232,
1.910833359,106.5745239,
1.912500024,117.8406372,
1.914166689,120.3488541,
1.915833354,105.9891357,
1.917500019,105.0769119,
1.919166684,114.8631897,
1.920833349,116.4109573,
1.922500014,111.052742,
1.924166799,113.2109451,
1.925833344,108.1226273,
1.92750001,116.4923325,
1.929166675,105.6009521,
1.93083334,112.2038269,
1.932500124,100.1621094,
1.93416667,117.7376099,
1.935833335,111.6295242,
1.9375,122.0062332,
1.939166665,115.1374741,
1.940833449,112.0387726,
1.942499995,107.3292923,
1.94416666,104.7649536,
1.945833325,121.2748032,
1.94749999,108.461586,
1.949166775,114.2539063,
1.95083344,111.4095383,
1.952499986,111.1033783,
1.954166651,116.9842453,
1.955833316,113.4827423,
1.9575001,119.068367,
1.959166765,104.7734756,
1.960833311,116.8481903,
1.962499976,117.107132,
1.964166641,113.4769135,
1.965833426,124.8451843,
1.967500091,132.6178741,
1.969166636,116.5842209,
1.970833302,102.8664246,
1.972499967,105.5850983,
1.974166751,112.4235687,
1.975833416,116.5038452,
1.977500081,106.0177078,
1.979166627,112.0391922,
1.980833292,119.245018,
1.982500076,106.2930603,
1.984166741,113.500885,
1.985833406,116.3811417,
1.987499952,113.0810699,
1.989166617,121.0211487,
1.990833402,94.59214783,
1.992500067,112.8499985,
1.994166732,112.074173,
1.995833278,104.6343079,
1.997499943,110.2414093,
1.999166727,107.473465,
2.000833273,118.91008,
2.002500057,120.4316559,
2.004166603,119.2427444,
2.005833387,112.9600067,
2.007500172,111.2678986,
2.009166718,120.2590866,
2.010833263,109.3231201,
2.012500048,106.6458969,
2.014166594,110.9642868,
2.015833378,108.716217,
2.017500162,114.9869003,
2.019166708,108.147995,
2.020833254,120.9741592,
2.022500038,118.7689819,
2.024166822,119.0570602,
2.025833368,113.1116486,
2.027499914,101.5338898,
2.029166698,106.8975143,
2.030833244,109.0749207,
2.032500029,119.025444,
2.034166813,105.5615768,
2.035833359,110.183342,
2.037499905,111.6897125,
2.039166689,118.5860138,
2.040833473,122.5041962,
2.042500019,96.24065399,
2.044166803,120.0396118,
2.045833349,108.9574432,
2.047499895,114.1853027,
2.049166679,118.2037201,
2.050833464,120.9475403,
2.05250001,102.993927,
2.054166555,115.4276886,
2.05583334,119.4262543,
2.057500124,114.5154648,
2.05916667,114.049118,
2.060833454,119.5526428,
2.0625,116.3268127,
2.064166546,115.1162796,
2.06583333,111.9532547,
2.067500114,108.8007355,
2.06916666,118.1110992,
2.070833445,112.1792679,
2.07249999,118.1651535,
2.074166775,104.3427048,
2.075833321,126.3777466,
2.077500105,98.61842346,
2.079166651,116.0345459,
2.080833197,107.218132,
2.082499981,111.0841141,
2.084166765,114.073494,
2.085833311,108.0415268,
2.087500095,118.3924179,
2.089166641,100.8761444,
2.090833426,102.9729462,
2.092499971,119.7441483,
2.094166756,108.4540482,
2.095833302,120.3436432,
2.097500086,107.338295,
2.099166632,112.6946182,
2.100833416,113.5138931,
2.102499962,112.5898819,
2.104166746,110.2496719,
2.105833292,116.7767715,
2.107500076,114.1901093,
2.109166622,103.8627167,
2.110833406,120.4781036,
2.112499952,118.4882507,
2.114166737,108.8479996,
2.115833521,119.1460266,
2.117500067,109.129837,
2.119166613,107.3328476,
2.120833397,108.9033813,
2.122499943,112.0725708,
2.124166727,125.2873077,
2.125833273,121.5053787,
2.127500057,108.0329437,
2.129166603,120.1809311,
2.130833387,108.5113831,
2.132500172,108.2460022,
2.134166718,112.5920105,
2.135833502,109.7448349,
2.137500048,104.6327515,
2.139166832,112.6470261,
2.140833378,112.6833649,
2.142500162,111.6187363,
2.144166708,108.9643402,
2.145833254,106.897644,
2.147500038,110.7315903,
2.149166584,117.3066254,
2.150833368,104.801239,
2.152500153,112.9867859,
2.154166698,115.3885727,
2.155833483,109.8177948,
2.157500029,104.7419815,
2.159166813,108.0996094,
2.160833597,117.2759476,
2.162499905,115.5274658,
2.164166689,106.3888245,
2.165833235,122.815567,
2.167500019,105.6842117,
2.169166803,121.1381836,
2.170833349,115.5068283,
2.172500134,114.402626,
2.174166679,113.5096054,
2.175833464,119.2528229,
2.177500248,118.3095551,
2.179166555,113.9641266,
2.18083334,119.5365067,
2.182499886,112.7967377,
2.18416667,108.1137161,
2.185833454,118.2664948,
2.1875,107.7355652,
2.189166784,117.6883392,
2.19083333,107.5339203,
2.192500114,116.7802048,
2.194166899,104.5994339,
2.195833445,118.680481,
2.19749999,113.6411133,
2.199166536,119.7049026,
2.200833321,121.1159515,
2.202500105,112.9213486,
2.204166651,112.992424,
2.205833435,106.8986969,
2.207499981,118.3974075,
2.209166765,116.0946198,
2.210833549,115.4824982,
2.212500095,114.2040939,
2.21416688,115.4764404,
2.215833187,114.5800781,
2.217499971,120.2466583,
2.219166756,110.2084579,
2.220833302,110.7961349,
2.222500086,110.875,
2.224166632,116.8182449,
2.225833416,113.8140411,
2.2275002,114.8839417,
2.229166746,109.7509155,
2.23083353,115.8564758,
2.232499838,115.8382568,
2.234166622,112.7933121,
2.235833406,110.7828674,
2.237499952,121.3411026,
2.239166737,112.650856,
2.240833282,99.91559601,
2.242500067,114.4648132,
2.244166851,109.303299,
2.245833397,122.2095871,
2.247500181,111.4330597,
2.249166727,114.7563782,
2.250833273,114.9991302,
2.252500057,114.2381821,
2.254166603,115.7628708,
2.255833387,107.9986038,
2.257499933,115.618103,
2.259166718,112.7558289,
2.260833502,115.2567825,
2.262500048,115.0538406,
2.264166832,108.0980148,
2.265833378,120.5779419,
2.267500162,116.6526108,
2.269166708,110.9821854,
2.270833254,119.6087875,
2.272500038,106.163559,
2.274166584,111.6913757,
2.275833368,116.7772751,
2.277500153,106.5498123,
2.279166698,111.638382,
2.280833483,107.1044388,
2.282500029,114.3468857,
2.284166813,115.3150711,
2.285833597,113.8767929,
2.287499905,117.505661,
2.289166689,112.920517,
2.290833235,119.0205231,
2.292500019,113.7384338,
2.294166803,111.4330521,
2.295833349,114.8363419,
2.297500134,107.8789597,
2.299166679,113.3279572,
2.300833464,119.7034302,
2.302500248,121.3476105,
2.304166555,114.214241,
2.30583334,120.4233322,
2.307499886,112.0448151,
2.30916667,114.7546616,
2.310833454,99.69187927,
2.3125,110.5387726,
2.314166784,108.731926,
2.31583333,114.7660522,
2.317500114,119.8580093,
2.319166899,122.6542206,
2.320833445,115.662735,
2.32249999,111.4599075,
2.324166536,113.9359665,
2.325833321,111.69487,
2.327500105,119.9545441,
2.329166651,121.8533478,
2.330833435,116.4804916,
2.332499981,111.63871,
2.334166765,114.1873322,
2.335833549,111.2347031,
2.337500095,116.4123459,
2.33916688,118.493103,
2.340833187,123.908165,
2.342499971,116.2986984,
2.344166756,113.1259308,
2.345833302,107.810936,
2.347500086,109.0540695,
2.349166632,114.9082336,
2.350833416,116.6464996,
2.3525002,118.7697372,
2.354166746,112.3298798,
2.35583353,108.7151871,
2.357499838,119.4846573,
2.359166622,121.9743195,
2.360833406,113.2796478,
2.362499952,118.5231171,
2.364166737,111.7659302,
2.365833282,110.6863708,
2.367500067,116.0429459,
2.369166851,115.2057953,
2.370833397,119.1652222,
2.372500181,120.4853668,
2.374166727,115.6576385,
2.375833273,125.9763412,
2.377500057,110.5376205,
2.379166603,123.1229172,
2.380833387,116.3540955,
2.382499933,109.1455536,
2.384166718,105.1917648,
2.385833502,112.5512543,
2.387500048,117.2547913,
2.389166832,111.4280777,
2.390833378,113.7712326,
2.392500162,106.9941483,
2.394166708,112.6469727,
2.395833254,113.0095215,
2.397500038,126.0164108,
2.399166584,121.0284271,
2.400833368,112.3953247,
2.402500153,106.3247528,
2.404166698,124.9174576,
2.405833483,102.6671677,
2.407500029,111.2469025,
2.409166813,121.6867828,
2.410833597,112.4550705,
2.412499905,114.581543,
2.414166689,109.1799316,
2.415833235,114.99897,
2.417500019,118.5073318,
2.419166803,126.3577652,
2.420833349,113.3324203,
2.422500134,109.3968124,
2.424166679,121.4300461,
2.425833464,109.5644379,
2.427500248,113.5568848,
2.429166555,118.7045364,
2.43083334,109.0715714,
2.432499886,113.5240097,
2.43416667,114.1361694,
2.435833454,116.6556396,
2.4375,115.938942,
2.439166784,109.7413101,
2.44083333,111.9542007,
2.442500114,105.6135635,
2.444166899,129.4855042,
2.445833445,111.3717499,
2.44749999,114.7603912,
2.449166536,118.2180634,
2.450833321,108.5178833,
2.452500105,113.6189499,
2.454166651,114.0844116,
2.455833435,116.9293823,
2.457499981,114.0326996,
2.459166765,119.6850357,
2.460833549,109.948761,
2.462500095,112.1550217,
2.46416688,108.8301849,
2.465833187,118.1821365,
2.467499971,121.8086166,
2.469166756,104.5448227,
2.470833302,110.7789612,
2.472500086,114.8302612,
2.474166632,113.2168732,
2.475833416,117.337944,
2.4775002,113.8384399,
2.479166746,112.278038,
2.48083353,113.8568344,
2.482499838,108.5668716,
2.484166622,111.8893127,
2.485833406,112.9633408,
2.487499952,117.7722244,
2.489166737,113.9316025,
2.490833282,118.2959824,
2.492500067,112.887352,
2.494166851,125.6607742,
2.495833397,116.3169174,
2.497500181,114.0459061,
2.499166727,129.7659607,
2.500833273,109.0057144,
2.502500057,121.7132111,
2.504166603,115.9789276,
2.505833387,123.117157,
2.507499933,121.5972824,
2.509166718,119.6456985,
2.510833502,120.8605804,
2.512500048,113.366539,
2.514166832,119.6279755,
2.515833378,126.254097,
2.517500162,118.3281937,
2.519166708,118.0852509,
2.520833254,110.1187363,
2.522500038,116.1734314,
2.524166584,97.83650208,
2.525833368,120.1291962,
2.527500153,108.6882935,
2.529166698,118.289505,
2.530833483,112.2101974,
2.532500029,116.8026276,
2.534166813,112.4458389,
2.535833597,112.2204208,
2.537499905,117.0231552,
2.539166689,117.622757,
2.540833235,103.8775864,
2.542500019,109.9375381,
2.544166803,108.5886612,
2.545833349,112.4571838,
2.547500134,115.1007462,
2.549166679,114.1006622,
2.550833464,113.1262894,
2.552500248,122.7677841,
2.554166555,113.285347,
2.55583334,121.8943787,
2.557499886,117.5491409,
2.55916667,113.2938843,
2.560833454,117.4800186,
2.5625,114.050621,
2.564166784,120.7276382,
2.56583333,115.2433243,
2.567500114,109.9028702,
2.569166899,114.3020477,
2.570833445,120.2981491,
2.57249999,118.4058304,
2.574166536,103.901886,
2.575833321,124.9327469,
2.577500105,110.1785278,
2.579166651,116.9627762,
2.580833435,111.7542496,
2.582499981,110.1919708,
2.584166765,116.308876,
2.585833549,128.4580688,
2.587500095,112.963028,
2.58916688,115.3725128,
2.590833187,116.228447,
2.592499971,124.3539352,
2.594166756,114.7500992,
2.595833302,111.5733109,
2.597500086,111.0259018,
2.599166632,115.5271835,
2.600833416,120.1486511,
2.6025002,113.2405396,
2.604166746,112.438118,
2.60583353,118.8963318,
2.607499838,120.2409744,
2.609166622,121.2498703,
2.610833406,119.2919388,
2.612499952,116.2519836,
2.614166737,112.5849075,
2.615833282,116.6758575,
2.617500067,118.2125854,
2.619166851,116.0024033,
2.620833397,121.9998627,
2.622500181,113.6175232,
2.624166727,118.5187759,
2.625833273,126.6977615,
2.627500057,122.0477905,
2.629166603,114.6959686,
2.630833387,118.490303,
2.632499933,112.4565659,
2.634166718,125.0815277,
2.635833502,117.8734283,
2.637500048,111.4834137,
2.639166832,123.9893112,
2.640833378,115.1084213,
2.642500162,111.6171494,
2.644166708,123.7963715,
2.645833254,114.903862,
2.647500038,123.0542755,
2.649166584,106.7314529,
2.650833368,123.820961,
2.652500153,114.2401352,
2.654166698,113.8870468,
2.655833483,118.8348618,
2.657500029,113.5772476,
2.659166813,119.8206711,
2.660833597,115.9162903,
2.662499905,109.9263077,
2.664166689,111.9626541,
2.665833235,121.3339005,
2.667500019,116.7753448,
2.669166803,119.4150543,
2.670833349,118.6717682,
2.672500134,120.8128204,
2.674166679,111.8454742,
2.675833464,115.5914001,
2.677500248,123.4368362,
2.679166555,114.6437149,
2.68083334,115.2622604,
2.682499886,111.7013931,
2.68416667,111.0841675,
2.685833454,110.5803909,
2.6875,117.6388931,
2.689166784,111.9479904,
2.69083333,109.3176804,
2.692500114,119.9535904,
2.694166899,110.4296646,
2.695833445,115.6656647,
2.69749999,123.3618393,
2.699166536,118.8697662,
2.700833321,105.0955429,
2.702500105,117.1674576,
2.704166651,123.5175705,
2.705833435,110.6023865,
2.707499981,117.6596832,
2.709166765,114.4112015,
2.710833549,116.094986,
2.712500095,114.0129852,
2.71416688,111.0870895,
2.715833187,117.1360397,
2.717499971,120.5600891,
2.719166756,116.7452393,
2.720833302,116.7484207,
2.722500086,115.1558685,
2.724166632,115.2072144,
2.725833416,114.7682343,
2.7275002,115.3992538,
2.729166746,113.027153,
2.73083353,115.9623795,
2.732499838,117.7529678,
2.734166622,113.5556183,
2.735833406,120.6724625,
2.737499952,111.5024719,
2.739166737,115.6095505,
2.740833282,113.0111847,
2.742500067,120.4173813,
2.744166851,114.5837021,
2.745833397,119.2521667,
2.747500181,114.3467865,
2.749166727,118.9822617,
2.750833273,109.8812332,
2.752500057,126.3461685,
2.754166603,113.993988,
2.755833387,110.7212448,
2.757499933,106.5062332,
2.759166718,109.545166,
2.760833502,116.7925186,
2.762500048,117.5400696,
2.764166832,117.4267349,
